step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
357,1785927978.8985128,21.76523259934038,0.0625312002375722,15.992016724463012,True,285,0.031378199346363544,0.06603069975972176,15.144470733142112,False,True,False,,11.517064094543457,5.255064010620117,9.70515251159668,8.601014137268066,11.259765625,8.816793441772461,3.8050501346588135,True,1.50969997048378,-1.0,0.0,1.0,-1.0,0.0,932.3675537109375,901.3863525390625,932.3675537109375,901.3863525390625,False,True,-0.24878028608773742,-0.7332255812497384,0.11395386194519501,False,,False,keyboard_interrupt
358,1785927978.9601018,21.82737629953772,0.06214370019733906,16.09173571616225,True,286,0.02184399962425232,0.0658483998849988,15.186397873698587,False,True,False,,11.41706371307373,5.278172969818115,9.495165824890137,8.60020923614502,10.849609375,8.835877418518066,3.837918281555176,True,1.723799854516983,-1.0,0.0,1.0,-1.0,0.0,910.864990234375,901.3019409179688,910.864990234375,901.3019409179688,False,True,-0.2565387026371848,-0.7270932943285879,0.11392845937027832,False,,False,keyboard_interrupt
359,1785927979.0244403,21.89020609948784,0.06282979995012283,15.916014387979043,True,287,0.016904099844396114,0.07167949993163347,13.95099018483361,False,True,False,,11.317063331604004,5.378172874450684,9.280702590942383,8.598966598510742,10.849609375,8.835877418518066,3.8105480670928955,True,1.7517004162073135,-1.0,0.0,1.0,-1.0,0.0,888.9039306640625,901.1716918945312,888.9039306640625,901.1716918945312,False,True,-0.2644364941858634,-0.7208248059748754,0.11388242927360948,False,,False,keyboard_interrupt
360,1785927979.0854604,21.95229919999838,0.062093100510537624,16.104848876571932,True,288,0.003961000591516495,0.06777060031890869,14.755660939910396,False,True,False,,11.217062950134277,5.478172779083252,9.089689254760742,8.599674224853516,10.5859375,8.835877418518066,3.7774977684020996,True,1.5187999233603477,-1.0,0.0,1.0,-1.0,0.0,869.3441162109375,901.2459106445312,869.3441162109375,901.2459106445312,False,True,-0.27151035337762436,-0.7153226296528652,0.11390503362601398,False,,False,keyboard_interrupt
361,1785927979.1464965,22.014334699139,0.06203549914062023,16.11980259453107,True,289,0.000933399423956871,0.07503680046647787,13.326794236739111,False,True,False,,11.11706256866455,5.57817268371582,8.877461433410645,8.599061012268066,10.3515625,8.835877418518066,3.7605292797088623,True,1.1499002575874329,-1.0,0.0,1.0,-1.0,0.0,847.6119995117188,901.181640625,847.6119995117188,901.181640625,False,True,-0.279316943450372,-0.7091645459241707,0.11393315124767657,False,,False,keyboard_interrupt
362,1785927979.209418,22.077217399142683,0.06288270000368357,15.902625045384845,False,,,,,False,False,False,,11.017062187194824,5.678172588348389,8.669244766235352,8.59972095489502,10.3515625,8.835877418518066,3.7480249404907227,True,2.4276003241539,-1.0,0.0,1.0,-1.0,0.0,826.2906494140625,901.2507934570312,826.2906494140625,901.2507934570312,False,True,-0.28699809021647976,-0.7031832624849735,0.11402263478582172,False,,False,keyboard_interrupt
363,1785927979.2714875,22.138244099915028,0.061026700772345066,16.386270064482353,True,290,0.057381000369787216,0.06506189983338118,15.369978475281659,False,True,False,,10.917061805725098,5.778172492980957,8.457963943481445,8.60030746459961,10.107421875,8.835877418518066,3.743208169937134,True,1.2655006721615791,-1.0,0.0,1.0,-1.0,0.0,804.655517578125,901.3121948242188,804.655517578125,901.3121948242188,False,True,-0.2947761663449195,-0.6971213917399911,0.113972670088975,False,,False,keyboard_interrupt
364,1785927979.3324893,22.199307899922132,0.061063800007104874,16.376314606749798,True,291,0.053392800502479076,0.06782099977135658,14.744695645467887,False,True,False,,10.817061424255371,5.878172397613525,8.27283763885498,8.598392486572266,9.892578125,8.854961395263672,3.7246034145355225,True,1.4733001589775085,-1.0,0.0,1.0,-1.0,0.0,785.6985473632812,901.1115112304688,785.6985473632812,901.1115112304688,False,True,-0.3015120973075546,-0.6917227877409122,0.11390310321839756,False,,False,keyboard_interrupt
365,1785927979.3823216,22.250085899606347,0.05077799968421459,19.693568203138003,True,292,0.03887179959565401,0.06469659972935915,15.456762862085974,False,True,False,,10.717061042785645,5.978172302246094,8.083444595336914,8.599413871765137,9.6484375,8.845419883728027,3.7157559394836426,True,1.031000167131424,-1.0,0.0,1.0,-1.0,0.0,766.3047485351562,901.2185668945312,766.3047485351562,901.2185668945312,False,True,-0.30847586267434324,-0.6863260421361258,0.11392506879617134,False,,False,keyboard_interrupt
366,1785927979.4394307,22.308241199702024,0.058155300095677376,17.195337284044538,True,293,0.01397239975631237,0.0652934005483985,15.315483519023545,False,True,False,,10.617060661315918,6.078172206878662,7.899239540100098,8.599678039550781,9.375,8.845419883728027,3.7073633670806885,True,0.9561004117131233,-1.0,0.0,1.0,-1.0,0.0,747.442138671875,901.2462768554688,747.442138671875,901.2462768554688,False,True,-0.3152178955841757,-0.6810565775457113,0.11390420349453678,False,,False,keyboard_interrupt
367,1785927979.5033252,22.370099899359047,0.06185869965702295,16.16587489786439,True,294,0.0029047001153230667,0.08306099940091372,12.039344664916221,False,True,False,,10.517060279846191,6.1781721115112305,7.686063289642334,8.599405288696289,9.140625,8.854961395263672,3.725172996520996,True,2.084599807858467,-1.0,0.0,1.0,-1.0,0.0,725.6129150390625,901.2176513671875,725.6129150390625,901.2176513671875,False,True,-0.3229912695795692,-0.6749456139926133,0.11393376264963875,False,,False,keyboard_interrupt
368,1785927979.5655224,22.432299299165606,0.062199399806559086,16.077325554748317,True,295,0.0005034999921917915,0.072919100522995,13.71382796589284,False,True,False,,10.417059898376465,6.278172016143799,7.499442100524902,8.599875450134277,8.916015625,8.874045372009277,3.7286460399627686,True,1.262999139726162,-1.0,0.0,1.0,-1.0,0.0,706.5028686523438,901.2669677734375,706.5028686523438,901.2669677734375,False,True,-0.3298046537782053,-0.6696327962503384,0.11392838574287763,False,,False,keyboard_interrupt
369,1785927979.6276488,22.49443469941616,0.062135400250554085,16.09388522432641,False,,,,,False,False,False,,10.317059516906738,6.378171920776367,7.282432556152344,8.600013732910156,8.916015625,8.874045372009277,3.7610559463500977,True,1.9840998575091362,-1.0,0.0,1.0,-1.0,0.0,684.2811279296875,901.2814331054688,684.2811279296875,901.2814331054688,False,True,-0.3377028486485829,-0.6634491799444403,0.11395553614465627,False,,False,keyboard_interrupt
370,1785927979.6895576,22.556314299814403,0.061879600398242474,16.160414636879302,True,296,0.05700909998267889,0.06460459996014833,15.478773966820551,False,True,False,,10.217059135437012,6.4781718254089355,7.07852029800415,8.599616050720215,8.662109375,8.854961395263672,3.7882649898529053,True,1.407199539244175,-1.0,0.0,1.0,-1.0,0.0,663.4005126953125,901.23974609375,663.4005126953125,901.23974609375,False,True,-0.3450968376145921,-0.6576280096852196,0.11400285487232507,False,,False,keyboard_interrupt
371,1785927979.752637,22.61837129946798,0.062056999653577805,16.11421766412045,True,297,0.05538299959152937,0.06782239954918623,14.744391331580342,False,True,False,,10.117058753967285,6.578171730041504,6.865884780883789,8.599763870239258,8.447265625,8.854961395263672,3.828441858291626,True,2.0097997039556503,-1.0,0.0,1.0,-1.0,0.0,641.6266479492188,901.2552490234375,641.6266479492188,901.2552490234375,False,True,-0.3528092343867599,-0.6515905807915451,0.11399784613555766,False,,False,keyboard_interrupt
372,1785927979.8126178,22.6793569996953,0.060985700227320194,16.397286515897427,True,298,0.05028210021555424,0.0633669001981616,15.781109646720765,False,True,False,,10.017058372497559,6.5465779304504395,6.679793357849121,8.60019588470459,8.173828125,8.864503860473633,3.9185054302215576,True,1.2133000418543816,-1.0,0.0,1.0,-1.0,0.0,622.5708618164062,901.3004760742188,622.5708618164062,901.3004760742188,False,True,-0.3595559556080321,-0.6463276284372745,0.11400180700266299,False,,False,keyboard_interrupt
373,1785927979.8772237,22.74147260002792,0.06211560033261776,16.099015298011796,True,299,0.04010090045630932,0.06608540005981922,15.131935330569528,False,True,False,,9.917057991027832,6.646577835083008,6.4643473625183105,8.599625587463379,7.96875,8.874045372009277,3.966813087463379,True,1.9910000264644623,-1.0,0.0,1.0,-1.0,0.0,600.5091552734375,901.24072265625,600.5091552734375,901.24072265625,False,True,-0.3673246714874061,-0.640202140750718,0.11397168381609539,False,,False,keyboard_interrupt
374,1785927979.9356806,22.803466700017452,0.061994099989533424,16.130567266382315,True,300,0.0236395001411438,0.07229959964752197,13.83133523387739,False,True,False,,9.817057609558105,6.5965776443481445,6.256237506866455,8.598832130432129,7.6953125,8.864503860473633,4.085151672363281,True,1.3952003791928291,-0.5,0.0,0.5,-1.0,0.0,609.918701171875,901.1575927734375,609.918701171875,901.1575927734375,False,False,-0.37480920465745843,-0.6342860480850181,0.11399713852790458,False,,False,keyboard_interrupt
375,1785927979.9992237,22.86554619949311,0.06207949947565794,16.10837729759904,True,301,0.015993299894034863,0.07845490053296089,12.7461763791272,False,True,False,,9.717057228088379,6.496577739715576,6.0812273025512695,8.59924030303955,7.470703125,8.874045372009277,4.200053691864014,True,1.3402001932263374,-1.0,0.0,1.0,-0.5,0.0,561.2776489257812,901.2003784179688,561.2776489257812,901.2003784179688,False,True,-0.38112252094776694,-0.6293613631161886,0.11396277590297677,False,,False,keyboard_interrupt
376,1785927980.0622656,22.928027699701488,0.06248150020837784,16.004737348894754,True,302,0.01151680015027523,0.06973159965127707,14.340700700986801,False,True,False,,9.617056846618652,6.5465779304504395,5.975269794464111,8.599408149719238,7.236328125,8.883587837219238,4.180517196655273,True,1.8386002629995346,-1.0,0.0,1.0,-1.0,0.0,550.4276123046875,901.2179565429688,550.4276123046875,901.2179565429688,False,True,-0.3849382141805052,-0.6263801167383574,0.1139516553119107,False,,False,keyboard_interrupt
377,1785927980.1232705,22.989541699178517,0.06151399947702885,16.256462081829515,True,303,0.0003721993416547775,0.06695479992777109,14.935449005579454,False,True,False,,9.517056465148926,6.646577835083008,5.751672267913818,8.600264549255371,6.97265625,8.874045372009277,4.2420525550842285,True,1.7301002517342567,-0.5,0.0,0.5,-1.0,0.0,558.251220703125,901.3077392578125,558.251220703125,901.3077392578125,False,False,-0.39299279655687985,-0.6201174952304158,0.11392737027548454,False,,False,keyboard_interrupt
378,1785927980.1852436,23.051569399423897,0.0620277002453804,16.121829376939964,False,,,,,False,False,False,,9.4170560836792,6.649123668670654,5.55502986907959,8.599383354187012,6.97265625,8.874045372009277,4.3265180587768555,True,1.8871994689106941,-0.5,0.0,0.5,-0.5,0.0,538.1150512695312,901.21533203125,538.1150512695312,901.21533203125,False,False,-0.4000201288236125,-0.6145545731520691,0.11398928133907582,False,,False,keyboard_interrupt
379,1785927980.2473738,23.11413799971342,0.0625686002895236,15.982457580522839,True,304,0.05466950032860041,0.07265620026737452,13.763450281187348,False,True,False,,9.317055702209473,6.749123573303223,5.471972465515137,8.598270416259766,6.748046875,8.864503860473633,4.266615867614746,True,1.3616997748613358,-0.5,0.0,0.5,-0.5,0.0,529.6099853515625,901.0987548828125,529.6099853515625,901.0987548828125,False,False,-0.4029650805576173,-0.6121781971540186,0.11391934611839259,False,,False,keyboard_interrupt
380,1785927980.3123558,23.176037999801338,0.06190000008791685,16.155088830043546,True,305,0.05209580063819885,0.07060660049319267,14.162981831938106,False,True,False,,9.217055320739746,6.849123477935791,5.37825345993042,8.599461555480957,6.5234375,8.883587837219238,4.219014644622803,True,2.0893001928925514,-0.5,0.0,0.5,-0.5,0.0,520.0131225585938,901.2235107421875,520.0131225585938,901.2235107421875,False,False,-0.40635117637401463,-0.6095959195112748,0.11394970116262575,False,,False,keyboard_interrupt
381,1785927980.3712785,23.238026399165392,0.0619883993640542,16.132050678177045,True,306,0.02968199923634529,0.06416429951786995,15.584990524543901,False,True,False,,9.11705493927002,6.949123382568359,5.268305778503418,8.597822189331055,6.123046875,8.883587837219238,4.187013149261475,True,1.735200174152851,-0.5,0.0,0.5,-0.5,0.0,508.7544860839844,901.0517578125,508.7544860839844,901.0517578125,False,False,-0.4102390173247672,-0.606448344134727,0.11397821259652056,False,,False,keyboard_interrupt
382,1785927980.4335432,23.300299399532378,0.0622730003669858,16.05832373752386,True,307,0.013467400334775448,0.08440260030329227,11.847976204602706,False,True,False,,9.017054557800293,6.9812798500061035,5.163747787475586,8.597417831420898,5.3515625,8.931297302246094,4.178501605987549,True,1.7174994572997093,-0.5,0.0,0.5,-0.5,0.0,498.0477600097656,901.0093994140625,498.0477600097656,901.0093994140625,False,False,-0.4139639498155694,-0.6035035895728477,0.11390383856286485,False,,False,keyboard_interrupt
383,1785927980.494162,23.362462799996138,0.0621634004637599,16.08663606784158,True,308,0.006520800292491913,0.07849339954555035,12.739924704365645,False,True,False,,8.917054176330566,7.009868144989014,5.059441566467285,8.598376274108887,5.322265625,8.912213325500488,4.171874046325684,True,1.1912006884813309,-1.0,0.0,1.0,-0.5,0.0,456.6468200683594,901.10986328125,456.6468200683594,901.10986328125,False,True,-0.4177129998219673,-0.6006225474525989,0.11389813680539682,False,,False,keyboard_interrupt
384,1785927980.5577466,23.42353929951787,0.06107649952173233,16.372909512343263,False,,,,,False,False,False,,8.81705379486084,7.109868049621582,4.95358943939209,8.598006248474121,5.322265625,8.912213325500488,4.140158653259277,True,2.745700068771839,-1.0,0.0,1.0,-1.0,0.0,445.80755615234375,901.0711059570312,445.80755615234375,901.0711059570312,False,True,-0.4214785340040304,-0.5976480084717555,0.11392003197830897,False,,False,keyboard_interrupt
385,1785927980.6204407,23.485090099275112,0.0615507997572422,16.246742592200643,True,309,0.0608000997453928,0.06911200005561113,14.469267264662397,False,True,False,,8.717053413391113,7.20986795425415,4.719839096069336,8.599898338317871,5.322265625,8.912213325500488,4.2320098876953125,True,1.003599725663662,-1.0,-1.0,1.4142135381698608,-1.0,0.0,439.86688232421875,856.8064575195312,439.86688232421875,856.8064575195312,False,True,-0.42985412616042884,-0.591196310223889,0.11396101453504244,False,,False,keyboard_interrupt
386,1785927980.6826024,23.546180999837816,0.06109090056270361,16.369049904144095,True,310,0.0421624006703496,0.06883199978619814,14.528126497939047,False,True,False,,8.617053031921387,7.159867763519287,4.518995761871338,8.5775785446167,5.302734375,8.902671813964844,4.336355209350586,True,2.0416993647813797,-1.0,-1.0,1.4142135381698608,-1.0,-1.0,419.3005065917969,854.4674072265625,419.3005065917969,854.4674072265625,False,True,-0.4364047858342321,-0.5847101957870329,0.11409494207533877,False,,False,keyboard_interrupt
387,1785927980.7414277,23.60815199930221,0.06197099946439266,16.13658015269837,True,311,0.031963199377059937,0.07923690043389797,12.620382606134788,False,True,False,,8.51705265045166,7.2598676681518555,4.398034572601318,8.409148216247559,5.3125,8.912213325500488,4.27634859085083,True,1.677599735558033,-1.0,-0.5,1.1180340051651,-1.0,-1.0,395.4051513671875,853.1580200195312,395.4051513671875,853.1580200195312,False,True,-0.4362513678772502,-0.574629364121752,0.1137905304555534,False,,False,keyboard_interrupt
388,1785927980.8034565,23.67021089978516,0.062058900482952595,16.113724094655804,True,312,0.02183230035007,0.07217639964073896,13.854944344377687,False,True,False,,8.417052268981934,7.264432430267334,4.24149751663208,8.271100997924805,5.15625,8.902671813964844,4.295187950134277,True,1.1539999395608902,-1.0,-1.0,1.4142135381698608,-1.0,-0.5,390.88470458984375,822.3485107421875,390.88470458984375,822.3485107421875,False,True,-0.4381678081105108,-0.5647567374717605,0.11408537993323327,False,,False,keyboard_interrupt
389,1785927980.864703,23.73246569931507,0.06225479952991009,16.063018555212818,True,313,0.014230700209736824,0.07218600064516068,13.853101585660982,False,True,False,,8.317051887512207,7.364432334899902,4.052357196807861,8.186274528503418,4.833984375,8.940839767456055,4.343160629272461,True,1.1474993079900742,-0.5,-0.5,0.7071067690849304,-1.0,-1.0,384.2413635253906,826.4815673828125,384.2413635253906,826.4815673828125,False,False,-0.4426525439618791,-0.5561027958004368,0.1140470013183393,False,,False,keyboard_interrupt
