step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_segment_start_world_x,servo_segment_start_world_y,servo_segment_start_world_z,servo_segment_end_world_x,servo_segment_end_world_y,servo_segment_end_world_z,servo_segment_start_perf,servo_segment_end_perf,servo_segment_elapsed_s,servo_segment_duration_s,servo_pending_segment_count,servo_command_step_limited,servo_command_step_limited_count,servo_publish_rejected_count,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,planned_anchor_x_cm,planned_anchor_y_cm,planned_target_x_cm,planned_target_y_cm,planned_delta_dx_cm,planned_delta_dy_cm,planned_delta_norm_cm,actual_robot_move_dx_cm,actual_robot_move_dy_cm,actual_robot_move_norm_cm,actual_to_planned_step_projection,planned_endpoint_actual_lag_cm,planned_endpoint_actual_lag_excess_cm,servo_follower_lag_allowance_cm,servo_lag_warning_cm,servo_lag_hard_limit_cm,servo_publish_accepted,servo_publish_reject_reason,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
233,1787727206.1154876,11.65384090039879,0.053838400170207024,18.574103183574497,0.053838400170207024,18.574103183574497,0.0038409437984228134,True,0.008007300086319447,124.88604014085973,0.0003340998664498329,0.006681997353889038,234,233,-0.08657315892304147,-0.35138154803806276,0.113,0.11000587594600526,-0.49103136534514585,0.113,0.08868713997193312,-0.4681957813020192,0.113,0.11000587594600526,-0.49103136534514585,0.113,7268411.1612411,7268411.2112411,0.0003340998664498329,0.049999999813735485,1,True,1452,4,3.7307344917337817,27.82519008267877,7.300086319446397e-06,1,False,,True,175,0.052201900631189346,0.08027440030127764,12.457271511800807,False,False,False,,4.473817825317383,4.066033840179443,7.091431140899658,0.9295462369918823,,,4.085272789001465,True,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20137596130371094,-0.18953648209571838,0.27654358744621277,0.20137596130371094,-0.18953648209571838,0.27654358744621277,0.20137596130371094,-0.18953657150268555,0.27654364705085754,False,False,2.2729001939296722,2.5158999487757683,1.0,0.17938686907291412,1.0159623622894287,1.0,0.1479458212852478,1290.761962890625,84.78993225097656,1290.761962890625,84.78993225097656,12.005097389221191,0.7014321088790894,12.605097770690918,0.8090642094612122,0.6000003814697266,0.1076321005821228,0.6095778346061707,0.3571286201477051,-0.04543614387512207,0.3600073456764221,0.5715015530586243,4.9189581871032715,1.918958187103271,3.0000000000000004,1.5,3.0,True,,False,False,-0.11914247294316994,-0.333186016636224,0.1129798494621913,False,,False,timeout
234,1787727206.1581573,11.7000035000965,0.046162599697709084,21.662558143354026,0.046162599697709084,21.662558143354026,3.5436823964118958e-06,False,0.00800399947911501,124.93753936507859,0.04035369958728552,0.8070739947522952,234,233,-0.07603384002925524,-0.35864480377691155,0.113,0.11000587594600526,-0.49103136534514585,0.113,0.08868713997193312,-0.4681957813020192,0.113,0.11000587594600526,-0.49103136534514585,0.113,7268411.1612411,7268411.2112411,0.04035369958728552,0.049999999813735485,1,True,1457,4,3.4822445132061697,26.305071733637735,3.999479115009141e-06,1,False,,True,176,0.03502990026026964,0.06344010028988123,15.762900680021485,False,False,False,,4.675193786621094,3.876497268676758,7.399631977081299,0.9026050567626953,,,4.033186912536621,True,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20217043161392212,-0.19984783232212067,0.2842745780944824,0.20217043161392212,-0.19984783232212067,0.2842745780944824,0.20217037200927734,-0.19984793663024902,0.2842746078968048,False,False,1.2610005214810371,1.647300086915493,1.0,0.18943411111831665,1.0177844762802124,1.0,0.17938686907291412,1352.2020263671875,96.70154571533203,1352.2020263671875,96.70154571533203,12.605097770690918,0.8090642094612122,13.205098152160645,0.9227246642112732,0.6000003814697266,0.11366045475006104,0.6106711030006409,0.3082008361816406,-0.02694118022918701,0.3093761205673218,0.4898497760295868,5.206305980682373,2.2063059806823726,3.0000000000000004,1.5,3.0,True,,False,False,-0.10600242595368116,-0.34091111117454387,0.11294814105209541,False,,False,timeout
235,1787727206.208469,11.750001000240445,0.04999750014394522,20.000999992418656,0.04999750014394522,20.000999992418656,1.0440126061439514e-06,False,0.008005499839782715,124.91412404139678,0.04431840032339096,0.767630006252341,235,234,-0.06361320650948141,-0.36768049700307376,0.113,0.13147922887396365,-0.5146740194634222,0.113,0.11000587594600526,-0.49103136534514585,0.113,0.13147922887396365,-0.5146740194634222,0.113,7268411.2112411,7268411.2612411,0.03838150016963482,0.049999999813735485,1,True,1463,4,3.4860072484971494,27.903170142933494,5.499839782714677e-06,1,False,,True,177,0.004539400339126587,0.06307479925453663,15.854192352868653,False,False,False,,4.877364158630371,3.676649332046509,7.708043575286865,0.8832595944404602,,,3.97690486907959,True,0.202364325,0.803824171214,3,1.0,-0.4032599925994873,1.0782479047775269,0.20236432552337646,-0.08160543441772461,0.21819891035556793,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20232628285884857,-0.20187067985534668,0.28581058979034424,0.20232628285884857,-0.20187067985534668,0.28581058979034424,0.20232629776000977,-0.20187067985534668,0.2858106195926666,False,False,1.1381004005670547,1.6036005690693855,1.0,0.1962169110774994,1.019068717956543,1.0,0.18943411111831665,1413.64208984375,109.0396728515625,1413.64208984375,109.0396728515625,13.205098152160645,0.9227246642112732,13.805098533630371,1.0404548645019531,0.6000003814697266,0.11773020029067993,0.6114416122436523,0.3084115982055664,-0.019345462322235107,0.30901774764060974,0.4903160631656647,5.497196197509766,2.497196197509765,3.0000000000000004,1.5,3.0,True,,False,False,-0.09305274699644334,-0.3490114823160965,0.11292253909744844,False,,False,timeout
236,1787727206.2594144,11.800003199838102,0.05000219959765673,19.999120199641446,0.05000219959765673,19.999120199641446,3.2437965273857117e-06,False,0.008203400298953056,121.90067088736645,6.659980863332748e-05,0.8931840058162213,236,235,-0.04941466144377476,-0.3786124282305753,0.113,0.15227998655006694,-0.5385233783667296,0.113,0.13147922887396365,-0.5146740194634222,0.113,0.15227998655006694,-0.5385233783667296,0.113,7268411.2612411,7268411.3112411,0.04465920012444258,0.049999999813735485,2,True,1470,4,3.739403157356606,29.47016258986076,0.00020340029895305617,1,False,,False,,,,,False,False,False,,5.079690456390381,3.474778652191162,8.017155647277832,0.8733240962028503,,,3.9238078594207764,True,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20235687494277954,-0.20226748287677765,0.28611263632774353,0.20235687494277954,-0.20226748287677765,0.28611263632774353,0.20235681533813477,-0.20226740837097168,0.286112517118454,False,False,2.0284000784158707,2.4268003180623055,1.0,0.1825152039527893,1.0165194272994995,1.0,0.1962169110774994,1475.0821533203125,120.51622009277344,1475.0821533203125,120.51622009277344,13.805098533630371,1.0404548645019531,14.405098915100098,1.1499639749526978,0.6000003814697266,0.10950911045074463,0.6099120378494263,0.3091120719909668,-0.009935498237609863,0.3092716932296753,0.49295786023139954,5.790355205535889,2.7903552055358882,3.0000000000000004,1.5,3.0,True,,False,False,-0.08033525857579732,-0.35758368131606133,0.11285142836968917,False,,False,timeout
237,1787727206.31281,11.852119700051844,0.052116500213742256,19.18778114222483,0.052116500213742256,19.18778114222483,0.002119744196534157,True,0.008637499995529652,115.77424029146758,0.04872730001807213,0.866398013630502,237,236,-0.037453913315989955,-0.38824907873893966,0.113,0.17423163203709283,-0.5618992796673314,0.113,0.15227998655006694,-0.5385233783667296,0.113,0.17423163203709283,-0.5618992796673314,0.113,7268411.3112411,7268411.361241099,0.04331990052014589,0.049999999813735485,1,True,1476,4,3.4931749855727827,30.86657540257129,0.0006374999955296515,1,False,,True,178,0.04228479973971844,0.0804906003177166,12.423810930130339,False,False,False,,5.282047271728516,3.2725112438201904,8.37462043762207,0.8692373633384705,,,3.9165971279144287,True,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236285030841827,-0.20234531164169312,0.28617188334465027,0.20236285030841827,-0.20234531164169312,0.28617188334465027,0.2023630142211914,-0.2023453712463379,0.2861720621585846,False,False,2.0214999094605446,2.436700277030468,0.9749544262886047,0.15937066078186035,0.9878942966461182,1.0,0.1825152039527893,917.4622802734375,101.11730194091797,917.4622802734375,101.11730194091797,8.37462043762207,0.8692373633384705,8.959592819213867,0.9648597836494446,0.5849723815917969,0.09562242031097412,0.5927363038063049,0.3574647903442383,-0.004086732864379883,0.35748815536499023,0.5753647089004517,6.037009239196777,3.037009239196777,3.0000000000000004,1.5,3.0,False,lag_over_hard_limit,False,False,-0.06581956430512217,-0.3678633794116003,0.11279936380885104,False,,False,timeout
238,1787727206.3584712,11.900003399699926,0.047883699648082256,20.88393351703036,0.047883699648082256,20.88393351703036,3.4440308809280396e-06,False,0.008235299959778786,121.42848528699636,0.0970016997307539,1.0,238,-1,-0.049926909598995386,-0.3792850414942527,0.113,-0.06581956430512217,-0.3678633794116003,0.113,-0.06581956430512217,-0.3678633794116003,0.113,-0.06581956430512217,-0.3678633794116003,0.113,7268411.3588584,7268411.3588584,0.04397699981927872,0.0,1,True,1482,5,0.5651544054872459,1.3934993441149714,0.00023529995977878554,1,False,,True,179,0.026098099537193775,0.06453390046954155,15.495731587957804,False,False,False,,5.484410285949707,3.0701658725738525,8.6537446975708,0.8730875849723816,,,3.8564016819000244,True,0.202364325,0.803824171214,3,1.0,-0.3839651346206665,1.0711811780929565,0.20236432552337646,-0.07770084589719772,0.21676886081695557,0.20236432552337646,-0.08160543441772461,0.21819891035556793,0.20236407220363617,-0.1052916944026947,0.2281174212694168,0.20236407220363617,-0.1052916944026947,0.2281174212694168,0.2023639678955078,-0.10529160499572754,0.22811728715896606,False,False,1.1507002636790276,1.6515003517270088,0.9142292141914368,0.1311238557100296,0.9235845804214478,0.9749544262886047,0.15937066078186035,913.7313842773438,99.34114074707031,913.7313842773438,99.34114074707031,8.37462043762207,0.8692373633384705,8.923157691955566,0.9479116797447205,0.5485372543334961,0.07867431640625,0.5541505217552185,0.27912425994873047,0.003850221633911133,0.2791508138179779,,0.2791508138179779,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.05467917406376163,-0.3762323093519573,0.11280827329742371,False,,False,timeout
239,1787727206.4077477,11.950019399635494,0.05001599993556738,19.99360207310141,0.05001599993556738,19.99360207310141,1.944415271282196e-05,False,0.008022299967706203,124.65253157143256,0.04542290046811104,0.9084580127464906,239,238,-0.05163723382681254,-0.3818937103001758,0.113,-0.046387234889295324,-0.38718545223654893,0.113,-0.06581956430512217,-0.3678633794116003,0.113,-0.046387234889295324,-0.38718545223654893,0.113,7268411.4054654,7268411.4554654,0.04542290046811104,0.049999999813735485,1,True,1488,5,0.42374883552142245,1.116770836996519,2.2299967706203294e-05,1,False,,False,,,,,False,False,False,,5.686774253845215,2.964874267578125,8.709732055664062,0.8693662285804749,,,3.678237199783325,True,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.2023642510175705,-0.1833209991455078,0.2730528712272644,0.2023642510175705,-0.1833209991455078,0.2730528712272644,0.20236444473266602,-0.1833209991455078,0.27305305004119873,False,False,1.8032994121313095,1.6783000901341438,0.9102947115898132,0.1203158050775528,0.9182115197181702,0.9142292141914368,0.1311238557100296,969.659912109375,106.90660095214844,969.659912109375,106.90660095214844,8.923157691955566,0.9479116797447205,9.469334602355957,1.0201011896133423,0.5461769104003906,0.07218950986862183,0.5509269833564758,0.05598735809326172,-0.0037213563919067383,0.05611089617013931,0.0990559533238411,0.22742007672786713,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.052296209751051516,-0.3777101034804287,0.11286038528152442,False,,False,timeout
240,1787727206.463694,12.00405399966985,0.05403460003435612,18.506660535364063,0.05403460003435612,18.506660535364063,0.004054044373333454,True,0.008009999990463257,124.84394521730395,0.0522036999464035,1.0,240,239,-0.03879725623264007,-0.3943937251444056,0.113,-0.026383405699704963,-0.40634826902763616,0.113,-0.046387234889295324,-0.38718545223654893,0.113,-0.026383405699704963,-0.40634826902763616,0.113,7268411.4554654,7268411.5054653995,0.05146890040487051,0.049999999813735485,1,True,1495,5,1.8830261756003088,3.6039251477652128,9.99999046325667e-06,1,False,,True,180,0.050790200009942055,0.06390849966555834,15.647370932397612,False,False,False,,5.889138698577881,2.781553268432617,8.755902290344238,0.8979713916778564,,,3.4301915168762207,False,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236435532569885,-0.1986284852027893,0.28355705738067627,0.20236435532569885,-0.1986284852027893,0.28355705738067627,0.20236444473266602,-0.19862842559814453,0.28355708718299866,False,False,1.38930045068264,2.1668998524546623,0.9251980781555176,0.08863957226276398,0.9294344782829285,0.9102947115898132,0.1203158050775528,1026.5040283203125,112.48026275634766,1026.5040283203125,112.48026275634766,9.469334602355957,1.0201011896133423,10.024453163146973,1.0732849836349487,0.5551185607910156,0.053183794021606445,0.5576604008674622,0.04617023468017578,0.028605163097381592,0.054313402622938156,0.08988554030656815,0.7238103151321411,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.05135371561724126,-0.380361986753127,0.11284378463209302,False,,False,timeout
241,1787727206.5089939,12.050294700078666,0.04624070040881634,21.625970003891595,0.04624070040881634,21.625970003891595,0.00029474496841430664,False,0.008014800027012825,124.76917660199032,0.04500830080360174,0.9001660194254145,241,240,-0.027619336677747623,-0.4049283972958491,0.113,-0.005593671112094864,-0.425443165625988,0.113,-0.026383405699704963,-0.40634826902763616,0.113,-0.005593671112094864,-0.425443165625988,0.113,7268411.5099939,7268411.559993899,0.04500830080360174,0.049999999813735485,1,True,1501,5,2.6032383934329517,5.612209490346132,1.4800027012824846e-05,1,False,,True,181,0.03366080019623041,0.07958559971302748,12.56508719675211,False,False,False,,6.091503143310547,2.5829248428344727,8.914270401000977,0.9304737448692322,,,3.2708728313446045,False,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.07770084589719772,0.21676886081695557,0.20236435532569885,-0.10142391920089722,0.22635844349861145,0.20236435532569885,-0.10142391920089722,0.22635844349861145,0.20236444473266602,-0.10142397880554199,0.2263585478067398,False,False,1.4439001679420471,1.6387002542614937,0.9327780604362488,0.05782126262784004,0.934568464756012,0.9251980781555176,0.08863957226276398,1083.8138427734375,116.1160659790039,1083.8138427734375,116.1160659790039,10.024453163146973,1.0732849836349487,10.58411979675293,1.1079777479171753,0.559666633605957,0.03469276428222656,0.5607408881187439,0.15836811065673828,0.03250235319137573,0.16166898608207703,0.28825071454048157,1.1193305253982544,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.04599879123315439,-0.3864933994203112,0.11282247006171654,False,,False,timeout
242,1787727206.5583417,12.100003399886191,0.04970869980752468,20.117202901545706,0.04970869980752468,20.117202901545706,3.444962203502655e-06,False,0.008003399707376957,124.94690213688466,0.04719259962439537,0.8611020105373189,242,241,-0.016238623667841658,-0.41524333844689476,0.113,0.01591074291512374,-0.4437568233704483,0.113,-0.005593671112094864,-0.425443165625988,0.113,0.01591074291512374,-0.4437568233704483,0.113,7268411.559993899,7268411.609993899,0.0430551003664732,0.049999999813735485,1,True,1507,5,3.019425699698823,7.31595129023069,3.399707376956773e-06,1,False,,True,182,0.016579399816691875,0.06314040068536997,15.837720209965445,False,False,False,,6.293867588043213,2.4815008640289307,9.133895874023438,0.9667045474052429,,,3.21875262260437,False,0.202364325,0.803824171214,3,0.48043036460876465,-1.0,1.1094202995300293,0.09722196310758591,-0.20236432552337646,0.22450707852840424,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236435532569885,-0.18256227672100067,0.27254417538642883,0.20236435532569885,-0.18256227672100067,0.27254417538642883,0.20236444473266602,-0.18256235122680664,0.272544264793396,False,False,1.1882996186614037,1.6176998615264893,0.9297114014625549,0.04190974310040474,0.9306555390357971,0.9327780604362488,0.05782126262784004,1140.9354248046875,118.75135803222656,1140.9354248046875,118.75135803222656,10.58411979675293,1.1079777479171753,11.141946792602539,1.1331236362457275,0.5578269958496094,0.025145888328552246,0.5583934783935547,0.21962547302246094,0.03623080253601074,0.22259384393692017,0.394917368888855,1.4570887088775635,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.03827821837261818,-0.3946056899363971,0.11280794582401506,False,,False,timeout
243,1787727206.6092362,12.150005100294948,0.05000170040875673,19.99931985962764,0.05000170040875673,19.99931985962764,5.145557224750519e-06,False,0.008539000526070595,117.10972460381983,0.04641140066087246,0.8324480274038316,243,242,-0.004618812407160595,-0.4252880574389962,0.113,0.038145838243436266,-0.4612938396482886,0.113,0.01591074291512374,-0.4437568233704483,0.113,0.038145838243436266,-0.4612938396482886,0.113,7268411.609993899,7268411.659993899,0.04162240121513605,0.049999999813735485,1,True,1513,5,3.209415934965824,8.798955905698655,0.0005390005260705946,1,False,,False,,,,,False,False,False,,6.496232032775879,2.298938512802124,9.399296760559082,1.0004395246505737,,,3.1802334785461426,False,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236435532569885,-0.19847965240478516,0.2834528386592865,0.20236435532569885,-0.19847965240478516,0.2834528386592865,0.20236444473266602,-0.19847965240478516,0.2834528982639313,False,False,1.6922997310757637,2.3663006722927094,0.9264435172080994,0.024289894849061966,0.9267619252204895,0.9297114014625549,0.04190974310040474,1197.85595703125,120.2787094116211,1197.85595703125,120.2787094116211,11.141946792602539,1.1331236362457275,11.697813034057617,1.1476975679397583,0.5558662414550781,0.014573931694030762,0.5560572743415833,0.26540088653564453,0.03373497724533081,0.26753631234169006,0.4775320887565613,1.7476940155029297,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.028607675687964892,-0.4039700227887472,0.11266698122137439,False,,False,timeout
