step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_segment_start_world_x,servo_segment_start_world_y,servo_segment_start_world_z,servo_segment_end_world_x,servo_segment_end_world_y,servo_segment_end_world_z,servo_segment_start_perf,servo_segment_end_perf,servo_segment_elapsed_s,servo_segment_duration_s,servo_pending_segment_count,servo_command_step_limited,servo_command_step_limited_count,servo_publish_rejected_count,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,planned_anchor_x_cm,planned_anchor_y_cm,planned_target_x_cm,planned_target_y_cm,planned_delta_dx_cm,planned_delta_dy_cm,planned_delta_norm_cm,actual_robot_move_dx_cm,actual_robot_move_dy_cm,actual_robot_move_norm_cm,actual_to_planned_step_projection,planned_endpoint_actual_lag_cm,planned_endpoint_actual_lag_excess_cm,servo_follower_lag_allowance_cm,servo_lag_warning_cm,servo_lag_hard_limit_cm,servo_publish_accepted,servo_publish_reject_reason,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
353,1787727350.3460383,17.650001999922097,0.04999969992786646,20.000120029573768,0.04999969992786646,20.000120029573768,2.0656734704971313e-06,False,0.0080035999417305,124.9437762107566,0.04654490016400814,0.8291460232032315,353,352,-0.014777087674895164,-0.4162045293387113,0.113,0.11212880197897875,-0.4965837087203904,0.113,0.08852888111231769,-0.4800835264970939,0.113,0.11212880197897875,-0.4965837087203904,0.113,7268555.345963699,7268555.395963699,0.04145730100572109,0.049999999813735485,1,True,2180,6,3.461883987272093,18.48145909892235,3.599941730499101e-06,1,False,,True,267,0.002766200341284275,0.08003920037299395,12.493877941556876,False,False,False,,5.901512145996094,2.425961971282959,9.078850746154785,1.097736120223999,,,3.443786382675171,False,0.152322427,0.558178210011,0,1.0,-1.0,1.4142135381698608,0.1523224264383316,-0.1523224264383316,0.21541644632816315,0.1523224264383316,-0.1523224264383316,0.21541644632816315,0.14807279407978058,-0.1520879864692688,0.21226470172405243,0.14807279407978058,-0.1520879864692688,0.21226470172405243,0.1480727195739746,-0.15208792686462402,0.21226461231708527,False,False,1.1393995955586433,1.5387004241347313,0.8570716977119446,-0.032273996621370316,0.8576791286468506,0.9330669045448303,-0.028913255780935287,1353.5313720703125,88.00362396240234,1353.5313720703125,88.00362396240234,12.703836441040039,0.8590936660766602,13.218079566955566,0.8397292494773865,0.5142431259155273,-0.01936441659927368,0.5146076083183289,0.3054046630859375,-0.026893973350524902,0.30658653378486633,0.5464850068092346,3.6328325271606445,0.6328325271606441,3.0000000000000004,1.5,3.0,True,,False,False,-0.044753574746985395,-0.3988886885841895,0.11281037955294487,False,,False,timeout
354,1787727350.3999808,17.703140599653125,0.05313859973102808,18.818711916793163,0.05313859973102808,18.818711916793163,0.003140665590763092,True,0.008001400157809258,124.9781263625484,0.05259090010076761,0.9499120375138225,354,353,0.00034374864130950426,-0.42582150408606884,0.113,0.13453880234178364,-0.5115452299663549,0.113,0.11212880197897875,-0.4965837087203904,0.113,0.13453880234178364,-0.5115452299663549,0.113,7268555.395963699,7268555.445963698,0.04749560169875622,0.049999999813735485,1,True,2187,6,3.4715996016285993,19.393992931911534,1.4001578092573408e-06,1,False,,False,,,,,False,False,False,,6.049584865570068,2.273874044418335,9.432851791381836,1.069150686264038,,,3.591358184814453,True,0.152322427,0.558178210011,0,1.0,-0.45541632175445557,1.098819375038147,0.1523224264383316,-0.06937012076377869,0.16737483441829681,0.1523224264383316,-0.06937012076377869,0.16737483441829681,0.15044480562210083,-0.10591664910316467,0.18398906290531158,0.15044480562210083,-0.10591664910316467,0.18398906290531158,0.15044498443603516,-0.10591673851013184,0.1839892566204071,False,False,1.6518998891115189,2.213800325989723,0.7840119004249573,-0.022046204656362534,0.7843217849731445,0.8570716977119446,-0.032273996621370316,1401.7010498046875,86.61736297607422,1401.7010498046875,86.61736297607422,13.218079566955566,0.8397292494773865,13.68848705291748,0.8265015482902527,0.47040748596191406,-0.013227701187133789,0.4705934226512909,0.3540010452270508,-0.028585433959960938,0.35515329241752625,0.6895078420639038,3.7921741008758545,0.792174100875854,3.0000000000000004,1.5,3.0,True,,False,False,-0.02948317132015924,-0.40805876742676916,0.1127989741626208,False,,False,timeout
355,1787727350.4460876,17.750003200024366,0.04686260037124157,21.338978035322075,0.04686260037124157,21.338978035322075,3.266148269176483e-06,False,0.008006799966096878,124.89384076463645,0.0005067000165581703,0.9106960367809833,355,354,0.013278350287848212,-0.4341055606474103,0.113,0.15499642582285791,-0.5250803670909235,0.113,0.13453880234178364,-0.5115452299663549,0.113,0.15499642582285791,-0.5250803670909235,0.113,7268555.445963698,7268555.495963698,0.04553480166941881,0.049999999813735485,2,True,2193,6,3.468388647560852,20.307741012963746,6.799966096877885e-06,1,False,,True,268,0.03802380058914423,0.06362359970808029,15.717438255430846,False,False,False,,6.2000298500061035,2.167957305908203,9.738000869750977,1.048799991607666,,,3.710761547088623,True,0.152322427,0.558178210011,0,1.0,-1.0,1.4142135381698608,0.1523224264383316,-0.1523224264383316,0.21541644632816315,0.1523224264383316,-0.1523224264383316,0.21541644632816315,0.1514929234981537,-0.13181936740875244,0.20081447064876556,0.1514929234981537,-0.13181936740875244,0.20081447064876556,0.15149307250976562,-0.1318192481994629,0.20081451535224915,False,False,1.171599142253399,1.7233993858098984,0.7152217626571655,-0.005376052111387253,0.7152419686317444,0.7840119004249573,-0.022046204656362534,1445.644287109375,86.27931213378906,1445.644287109375,86.27931213378906,13.68848705291748,0.8265015482902527,14.117620468139648,0.8232759237289429,0.42913341522216797,-0.0032256245613098145,0.42914554476737976,0.3051490783691406,-0.02035069465637207,0.30582693219184875,0.6493939757347107,3.956735849380493,0.9567358493804927,3.0000000000000004,1.5,3.0,True,,False,False,-0.01641504422677563,-0.41618382573433443,0.11270721858453026,False,,False,timeout
356,1787727350.4968958,17.800001699477434,0.04999849945306778,20.000600236786557,0.04999849945306778,20.000600236786557,1.7657876014709473e-06,False,0.008004099130630493,124.93598388520067,0.04855239950120449,0.8716100300535933,356,355,0.026175363868537475,-0.44244796644561774,0.113,0.17321669724225994,-0.5383283431181406,0.113,0.15499642582285791,-0.5250803670909235,0.113,0.17321669724225994,-0.5383283431181406,0.113,7268555.495963698,7268555.545963698,0.04358050134032965,0.049999999813735485,1,True,2199,6,3.466463599043887,21.019106488687072,4.0991306304929975e-06,1,False,,True,269,0.00698699988424778,0.06501009967178106,15.382225301126097,False,False,False,,6.351522922515869,2.0361380577087402,10.042045593261719,1.0297951698303223,,,3.8252692222595215,True,0.152322427,0.558178210011,0,1.0,1.0,1.4142135381698608,0.1523224264383316,0.1523224264383316,0.21541644632816315,0.1523224264383316,0.1523224264383316,0.21541644632816315,0.1519559919834137,0.026782438158988953,0.15429815649986267,0.1519559919834137,0.026782438158988953,0.15429815649986267,0.15195608139038086,0.026782512664794922,0.15429826080799103,False,False,1.1115996167063713,1.6255006194114685,0.6581423878669739,0.01013614609837532,0.6582204103469849,0.7152217626571655,-0.005376052111387253,1484.800048828125,86.91667938232422,1486.08056640625,86.91667938232422,14.117620468139648,0.8232759237289429,14.5,0.8293576240539551,0.38237953186035156,0.006081700325012207,0.3824279010295868,0.3040447235107422,-0.01900482177734375,0.3046380877494812,0.7088014483451843,4.080803871154785,1.0808038711547847,3.0000000000000004,1.5,3.0,True,,True,False,-0.003395464717734974,-0.42436200135808516,0.11268227067577105,False,,False,timeout
357,1787727350.5523303,17.855416500009596,0.05541480053216219,18.04572046451038,0.05541480053216219,18.04572046451038,0.005416566506028175,True,0.008007800206542015,124.87824049144541,0.05460110027343035,0.992316048563704,357,356,0.04115818073105116,-0.4522785627916516,0.113,0.18942677954659473,-0.5501147087997387,0.113,0.17321669724225994,-0.5383283431181406,0.113,0.18942677954659473,-0.5501147087997387,0.113,7268555.545963698,7268555.595963698,0.049615802243351936,0.049999999813735485,1,True,2206,6,3.475903094090778,21.238607493469495,7.800206542014909e-06,1,False,,False,,,,,False,False,False,,6.50347900390625,2.062920570373535,10.393401145935059,1.0095274448394775,,,4.030028820037842,True,0.152322427,0.558178210011,0,1.0,-1.0,1.4142135381698608,0.1523224264383316,-0.1523224264383316,0.21541644632816315,0.1523224264383316,-0.1523224264383316,0.21541644632816315,0.15216055512428284,-0.07318995893001556,0.16884787380695343,0.15216055512428284,-0.07318995893001556,0.16884787380695343,0.15216064453125,-0.07318997383117676,0.1688479632139206,False,False,1.200399361550808,2.4011004716157913,0.6239742040634155,0.06546907126903534,0.6273993849754333,0.6581423878669739,0.01013614609837532,1484.800048828125,91.03337097167969,1523.136962890625,91.03337097167969,14.5,0.8293576240539551,14.5,0.8686390519142151,0.0,0.03928142786026001,0.03928142786026001,0.35135555267333984,-0.020267724990844727,0.3519396483898163,0.9177908301353455,4.110549449920654,1.1105494499206539,3.0000000000000004,1.5,3.0,True,,True,False,0.011644142774071758,-0.4339205439315394,0.11269187834102586,False,,False,timeout
358,1787727350.6000452,17.901192099787295,0.04577559977769852,21.845699561695127,0.04577559977769852,21.845699561695127,0.0011921664699912071,True,0.008360600098967552,119.60863911233952,9.529944509267807e-05,0.9542920103456527,358,357,0.0539052267085214,-0.4608481507812833,0.113,0.18773632208277782,-0.5522534506384543,0.113,0.18942677954659473,-0.5501147087997387,0.113,0.18773632208277782,-0.5522534506384543,0.113,7268555.5962425,7268555.646242499,0.0477146003395319,0.049999999813735485,2,True,2212,6,3.731200252817906,19.935958240759476,0.000360600098967552,1,False,,True,270,0.04445779975503683,0.08077399991452694,12.380221371458333,False,False,False,,6.6556396484375,1.9897305965423584,10.645180702209473,0.997210681438446,,,4.111147403717041,True,0.152322427,0.558178210011,0,1.0,-1.0,1.4142135381698608,0.1523224264383316,-0.1523224264383316,0.21541644632816315,0.1523224264383316,-0.1523224264383316,0.21541644632816315,0.15225094556808472,-0.11735998094081879,0.19223350286483765,0.15225094556808472,-0.11735998094081879,0.19223350286483765,0.1522507667541504,-0.11735999584197998,0.1922333687543869,False,False,1.9440995529294014,2.2986000403761864,0.5763260722160339,0.09010003507137299,0.5833264589309692,0.6239742040634155,0.06546907126903534,1484.800048828125,96.69886779785156,1520.20947265625,96.69886779785156,14.5,0.8686390519142151,14.5,0.9226990938186646,0.0,0.05406004190444946,0.05406004190444946,0.25177955627441406,-0.012316763401031494,0.25208061933517456,-0.31355181336402893,3.8569629192352295,0.856962919235229,3.0000000000000004,1.5,3.0,True,,True,False,0.022380925702128997,-0.4408903191756235,0.11270177806697865,False,,False,timeout
359,1787727350.6461732,17.950002999976277,0.04881090018898249,20.487227158857404,0.04881090018898249,20.487227158857404,3.0668452382087708e-06,False,0.008004599250853062,124.92817799634736,0.0009817993268370628,0.9150440093690306,359,358,0.0665114291935275,-0.46962355826726365,0.113,0.18604737870937157,-0.5543902768723245,0.113,0.18773632208277782,-0.5522534506384543,0.113,0.18604737870937157,-0.5543902768723245,0.113,7268555.646242499,7268555.696242499,0.0457522002980113,0.049999999813735485,2,True,2218,6,3.4700474308557987,18.12153922821288,4.5992508530615095e-06,1,False,,True,271,0.03062830027192831,0.06406440027058125,15.609293082841923,False,False,False,,6.80789041519165,1.8723706007003784,10.997530937194824,0.9815816879272461,,,4.283292293548584,True,0.152322427,0.558178210011,0,1.0,-1.0,1.4142135381698608,0.1523224264383316,-0.1523224264383316,0.21541644632816315,0.1523224264383316,-0.1523224264383316,0.21541644632816315,0.15229076147079468,-0.13687525689601898,0.2047615945339203,0.15229076147079468,-0.13687525689601898,0.2047615945339203,0.15229082107543945,-0.13687527179718018,0.20476165413856506,False,False,1.0990006849169731,1.5789996832609177,0.547117292881012,0.10256743431091309,0.5566483736038208,0.5763260722160339,0.09010003507137299,1484.800048828125,103.14830017089844,1518.414794921875,103.14830017089844,14.5,0.9226990938186646,14.5,0.9842395782470703,0.0,0.06154048442840576,0.06154048442840576,0.35235023498535156,-0.01562899351119995,0.3526966869831085,-0.2891043424606323,3.5029640197753906,0.5029640197753902,3.0000000000000004,1.5,3.0,True,,True,False,0.037397862165702796,-0.4507457488584452,0.1126108418321852,False,,False,timeout
360,1787727350.695933,18.000001799315214,0.049998799338936806,20.00048027595825,0.049998799338936806,20.00048027595825,1.866370439529419e-06,False,0.00800270028412342,124.95782229704426,0.04901729989796877,0.8757540243705885,360,359,0.07892573720623511,-0.4786679638617259,0.113,0.1836853977878296,-0.557378620280708,0.113,0.18604737870937157,-0.5543902768723245,0.113,0.1836853977878296,-0.557378620280708,0.113,7268555.696242499,7268555.746242499,0.043787701055407524,0.049999999813735485,1,True,2224,6,3.466932183627932,16.566596722368267,2.700284123420549e-06,1,False,,True,272,0.0001051994040608406,0.062289499677717686,16.054070191187005,False,False,False,,6.96018123626709,1.7354953289031982,11.29830265045166,0.9706535935401917,,,4.405029296875,True,0.152322427,0.558178210011,0,1.0,-1.0,1.4142135381698608,0.1523224264383316,-0.1523224264383316,0.21541644632816315,0.1523224264383316,-0.1523224264383316,0.21541644632816315,0.15230846405029297,-0.14549753069877625,0.210635706782341,0.15230846405029297,-0.14549753069877625,0.210635706782341,0.15230846405029297,-0.14549756050109863,0.2106357216835022,False,False,1.1260006576776505,1.5254998579621315,0.5022341012954712,0.1178421676158905,0.5158738493919373,0.547117292881012,0.10256743431091309,1484.800048828125,110.5582275390625,1515.6573486328125,110.5582275390625,14.5,0.9842395782470703,14.5,1.0549448728561401,0.0,0.07070529460906982,0.07070529460906982,0.30077171325683594,-0.010928094387054443,0.3009701669216156,-0.17757569253444672,3.201726198196411,0.2017261981964107,3.0000000000000004,1.5,3.0,True,,True,False,0.0501768305576829,-0.45929418631964963,0.11265505529358115,False,,False,timeout
361,1787727350.7523456,18.054466099478304,0.05446430016309023,18.360650866816563,0.05446430016309023,18.360650866816563,0.004466166719794273,True,0.00801790039986372,124.72093068367337,0.05535600055009127,0.9966460279995427,361,360,0.09308027487349835,-0.4896562938437883,0.113,0.1813263749315136,-0.5603632211886173,0.113,0.1836853977878296,-0.557378620280708,0.113,0.1813263749315136,-0.5603632211886173,0.113,7268555.746242499,7268555.796242499,0.04983230121433735,0.049999999813735485,1,True,2231,6,3.7254032731537405,15.02842671402492,1.7900399863719774e-05,1,False,,False,,,,,False,False,False,,7.112489700317383,1.5899977684020996,11.597190856933594,0.9659555554389954,,,4.5279107093811035,True,0.152322427,0.558178210011,0,1.0,-1.0,1.4142135381698608,0.1523224264383316,-0.1523224264383316,0.21541644632816315,0.1523224264383316,-0.1523224264383316,0.21541644632816315,0.15231624245643616,-0.1493070423603058,0.2132904827594757,0.15231624245643616,-0.1493070423603058,0.2132904827594757,0.15231609344482422,-0.1493070125579834,0.21329034864902496,False,False,2.217300236225128,2.646099776029587,0.45184198021888733,0.13897955417633057,0.4727330207824707,0.5022341012954712,0.1178421676158905,1484.800048828125,119.29725646972656,1512.5611572265625,119.29725646972656,14.5,1.0549448728561401,14.5,1.1383326053619385,0.0,0.08338773250579834,0.08338773250579834,0.2988882064819336,-0.004698038101196289,0.29892513155937195,-0.06644535064697266,2.904172897338867,0.0,3.0000000000000004,1.5,3.0,True,,True,False,0.0627048853210732,-0.4680909746582899,0.11263166220875749,False,,False,timeout
362,1787727350.7982213,18.100233299657702,0.04576720017939806,21.84970887623024,0.04576720017939806,21.84970887623024,0.00023336708545684814,False,0.008006599731743336,124.89696419259649,0.001622299663722515,0.9485420061221048,362,361,0.10482583293495853,-0.49955243434113344,0.113,0.17829768315399988,-0.5641950773339455,0.113,0.1813263749315136,-0.5603632211886173,0.113,0.17829768315399988,-0.5641950773339455,0.113,7268555.7966776,7268555.8466775995,0.047427100129425526,0.049999999813735485,2,True,2237,6,3.720713003246079,13.499390461864632,6.599731743335557e-06,1,False,,True,273,0.03647550009191036,0.0805230000987649,12.418812001210304,False,False,False,,7.264805793762207,1.4406907558441162,11.896592140197754,0.9648914933204651,,,4.656160354614258,True,0.152322427,0.558178210011,0,1.0,-0.2085188627243042,1.021508812904358,0.1523224264383316,-0.031762100756168365,0.1555986851453781,0.1523224264383316,-0.031762100756168365,0.1555986851453781,0.15231961011886597,-0.08369600027799606,0.1737995594739914,0.15231961011886597,-0.08369600027799606,0.1737995594739914,0.15231943130493164,-0.08369600772857666,0.17379939556121826,False,False,2.1157003939151764,1.8099993467330933,0.384836345911026,0.16812081634998322,0.4199567139148712,0.45184198021888733,0.13897955417633057,1484.800048828125,129.8686981201172,1508.4442138671875,129.8686981201172,14.5,1.1383326053619385,14.5,1.2392051219940186,0.0,0.10087251663208008,0.10087251663208008,0.29940128326416016,-0.0010640621185302734,0.29940319061279297,-0.01276041567325592,2.6091787815093994,0.0,3.0000000000000004,1.5,3.0,True,,True,False,0.07516613989105157,-0.47709129640604087,0.11258718472120399,False,,False,timeout
363,1787727350.8463886,18.150001399219036,0.049768099561333656,20.093192402647624,0.049768099561333656,20.093192402647624,1.4668330550193787e-06,False,0.008003899827599525,124.93909488368911,0.0013252003118395805,0.9094560180211664,363,362,0.11605164989369143,-0.5100332483057539,0.113,0.1749381800135616,-0.5684454711341709,0.113,0.17829768315399988,-0.5641950773339455,0.113,0.1749381800135616,-0.5684454711341709,0.113,7268555.8466775995,7268555.896677599,0.045472800731658936,0.049999999813735485,2,True,2243,6,3.464574264704749,11.747992410656396,3.899827599525285e-06,1,False,,True,274,0.021627499721944332,0.06417720019817352,15.58185768329077,False,False,False,,7.417125225067139,1.3569947481155396,12.243629455566406,0.974679172039032,,,4.841622352600098,True,0.152322427,0.558178210011,0,1.0,-0.10875380039215088,1.0058963298797607,0.1523224264383316,-0.01656564325094223,0.15322056412696838,0.1523224264383316,-0.01656564325094223,0.15322056412696838,0.15232110023498535,-0.04622529819607735,0.15918070077896118,0.15232110023498535,-0.04622529819607735,0.15918070077896118,0.15232133865356445,-0.04622530937194824,0.15918093919754028,False,False,1.085599884390831,1.5049995854496956,0.29844552278518677,0.22062669694423676,0.37114131450653076,0.384836345911026,0.16812081634998322,1484.800048828125,143.74171447753906,1503.136474609375,143.74171447753906,14.5,1.2392051219940186,14.5,1.3715811967849731,0.0,0.1323760747909546,0.1323760747909546,0.34703731536865234,0.009787678718566895,0.3471753001213074,0.09703017771244049,2.2718234062194824,0.0,3.0000000000000004,1.5,3.0,True,,True,False,0.08927693488079266,-0.48804937549002764,0.11261082707510703,False,,False,timeout
