step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
53,1783423543.2497058,2.459881500340998,0.046674400102347136,21.425020949540016,False,,,,,False,False,True,0.046674400102347136,9.544414520263672,6.166600227355957,5.188889503479004,2.9989395141601562,5.556640625,2.681297779083252,5.296194553375244,True,2.5682998821139336,-0.16172604262828827,0.13953731954097748,0.21360237896442413,-0.1274891048669815,0.14933063089847565,510.3846710771322,338.9065050780773,510.3846710771322,338.9065050780773,False,False,-0.2562321373382355,-0.37075351106464105,0.11395934394423357,False,,False,caught
54,1783423543.2956176,2.5062552001327276,0.04637369979172945,21.563946902902618,True,76,0.017549300100654364,0.09324939968064427,10.723929627694638,True,True,False,0.0,9.4140625,5.916030406951904,5.1349663734436035,3.062058210372925,5.21484375,2.7958016395568848,5.231564521789551,True,1.9080997444689274,-0.18304188549518585,0.11357056349515915,0.21541264653205872,-0.16172604262828827,0.13953731954097748,503.8244494050741,343.0722732245922,503.8244494050741,343.0722732245922,False,False,-0.2601427704147923,-0.3719845000617967,0.11392528267588381,False,,False,caught
55,1783423543.3407235,2.552317399997264,0.046062199864536524,21.70977510715688,False,,,,,False,False,True,0.046062199864536524,9.35235595703125,5.785437107086182,5.086482048034668,3.118751287460327,5.21484375,2.7958016395568848,5.104598522186279,True,3.0157002620399,-0.1850375086069107,0.07168134301900864,0.19843661785125732,-0.18304188549518585,0.11357056349515915,497.1927050203085,345.70154497027397,497.1927050203085,345.70154497027397,False,False,-0.2636519649203228,-0.3730871057257128,0.1139055561956733,False,,False,caught
56,1783423543.3784995,2.5926981000229716,0.04038070002570748,24.76430570454133,True,77,0.02431719982996583,0.10411419998854399,9.604837765742166,True,True,False,0.0,9.4140625,5.925572395324707,5.043962478637695,3.1628501415252686,5.21484375,2.7958016395568848,5.237260818481445,True,1.6895001754164696,-0.19499601423740387,0.0617411807179451,0.20453709363937378,-0.1850375086069107,0.07168134301900864,490.20404802262783,347.966211527586,490.20404802262783,347.966211527586,False,False,-0.26656099940132083,-0.37380752557903324,0.11395402933692242,False,,False,caught
57,1783423543.4317527,2.6445908001624048,0.051892700139433146,19.270533183146163,False,,,,,False,False,True,0.051892700139433146,9.37235164642334,5.839589595794678,4.965145111083984,3.222353219985962,5.21484375,2.7958016395568848,5.152622699737549,True,2.825299743562937,-0.2376825362443924,0.08557892590761185,0.25261974334716797,-0.19499601423740387,0.0617411807179451,481.68550573289394,351.10524651408195,481.68550573289394,351.10524651408195,False,False,-0.27129571089096954,-0.3741710935740916,0.1139467379383532,False,,False,caught
58,1783423543.4806495,2.6916424999944866,0.047051699832081795,21.253217281603046,True,78,0.030571799725294113,0.07974090008065104,12.540615907126535,True,True,False,0.0,9.3359375,5.7633585929870605,4.88472318649292,3.2646942138671875,5.087890625,2.9103052616119385,5.117208003997803,True,2.0571998320519924,-0.22835196554660797,0.07077353447675705,0.23906801640987396,-0.2376825362443924,0.08557892590761185,473.50137124955654,353.7012197673321,473.50137124955654,353.7012197673321,False,False,-0.27558335785050586,-0.3737409494720658,0.11395712519705244,False,,False,caught
59,1783423543.5243695,2.7382077001966536,0.046565200202167034,21.475264696778055,False,,,,,False,False,True,0.046565200202167034,9.298773765563965,5.68652868270874,4.829537868499756,3.2904245853424072,5.087890625,2.9103052616119385,5.043704509735107,True,2.0304000936448574,-0.23568816483020782,0.06470926851034164,0.24440990388393402,-0.22835196554660797,0.07077353447675705,465.0543078035116,356.0747556388378,465.0543078035116,356.0747556388378,False,False,-0.278425310476352,-0.3733013178748323,0.11397763111225168,False,,False,caught
60,1783423543.568704,2.779912100173533,0.04170439997687936,23.97828527815754,True,79,0.029091699980199337,0.09265940031036735,10.792213166181192,True,True,False,0.0,9.267578125,5.601144790649414,4.761301040649414,3.320438861846924,4.990234375,2.9770991802215576,5.018095970153809,True,2.440500073134899,-0.2461310178041458,0.05882930010557175,0.25306394696235657,-0.23568816483020782,0.06470926851034164,456.2329720109701,358.2326144874096,456.2329720109701,358.2326144874096,False,False,-0.2818834292592452,-0.3726798970639712,0.11398859413273936,False,,False,caught
61,1783423543.6165433,2.831427900120616,0.051515799947082996,19.411520369036285,False,,,,,False,False,True,0.051515799947082996,9.226950645446777,5.512277603149414,4.6862335205078125,3.3473494052886963,4.990234375,2.9770991802215576,4.937296390533447,True,1.816000323742628,-0.25882548093795776,0.05198148638010025,0.2639937400817871,-0.2461310178041458,0.05882930010557175,446.9566668123007,360.1392954289913,446.9566668123007,360.1392954289913,False,False,-0.28550619679285005,-0.3717311966242775,0.1139804191439747,False,,False,caught
62,1783423543.6737988,2.878223200328648,0.04679530020803213,21.36966737160404,True,80,0.037207100074738264,0.0898341997526586,11.131618055855231,True,True,False,0.0,9.21875,5.486640930175781,4.605318546295166,3.373852014541626,4.892578125,3.072519063949585,4.954164505004883,True,2.8101997449994087,-0.2691797912120819,0.04347015172243118,0.2726672291755676,-0.25882548093795776,0.05198148638010025,437.30926309525967,361.73378071188927,437.30926309525967,361.73378071188927,False,False,-0.28933417854563626,-0.37060082006510947,0.11399955190691369,False,,False,caught
63,1783423543.715447,2.925347600132227,0.047124399803578854,21.220429420175982,True,81,0.005524899810552597,0.090109100099653,11.09765827085261,True,True,False,0.0,9.1796875,5.353053092956543,4.519620418548584,3.397841453552246,4.765625,3.1202290058135986,4.94666051864624,True,1.805999781936407,-0.273632287979126,0.04605793207883835,0.27748146653175354,-0.2691797912120819,0.04347015172243118,427.5022820085287,363.4231856763363,427.5022820085287,363.4231856763363,False,False,-0.29326571723258726,-0.3692276284596235,0.11399687114866536,False,,False,caught
64,1783423543.7623997,2.972092700190842,0.04674510005861521,21.39261652549823,False,,,,,False,False,True,0.04674510005861521,9.145344734191895,5.257951736450195,4.444810390472412,3.414681911468506,4.765625,3.1202290058135986,4.873582363128662,True,2.7725999243557453,-0.27876272797584534,0.029946783557534218,0.2803666889667511,-0.273632287979126,0.04605793207883835,417.5114258378744,364.5216337144375,417.5114258378744,364.5216337144375,False,False,-0.2965757493590242,-0.3678518606896259,0.11398022428961958,False,,False,caught
65,1783423543.8047004,3.0180208003148437,0.0459281001240015,21.773162776167425,True,82,0.0156983002088964,0.07848599972203374,12.741125851000218,True,True,False,0.0,9.12109375,5.248091220855713,4.3513994216918945,3.43064284324646,4.6484375,3.1965649127960205,4.920712471008301,True,1.752300187945366,-0.27906933426856995,0.02133052982389927,0.27988332509994507,-0.27876272797584534,0.029946783557534218,407.50958047807217,365.30403754115105,407.50958047807217,365.30403754115105,False,False,-0.30055856931527536,-0.3659155182723302,0.11397443161138973,False,,False,caught
66,1783423543.8526304,3.0644698003306985,0.046449000015854836,21.52898877604817,False,,,,,False,False,True,0.046449000015854836,9.088871002197266,5.170348644256592,4.25740909576416,3.4474010467529297,4.6484375,3.1965649127960205,4.859348773956299,True,2.741900272667408,-0.2891038954257965,0.031208643689751625,0.29078349471092224,-0.27906933426856995,0.02133052982389927,397.1480969041586,366.44877061247826,397.1480969041586,366.44877061247826,False,False,-0.3045818006844031,-0.36399962927721413,0.11397944449593256,False,,False,caught
67,1783423543.9009871,3.1112113003619015,0.04674150003120303,21.3942641834865,True,83,0.025597400031983852,0.08290200028568506,12.062435122843146,True,True,False,0.0,9.1015625,5.1240458488464355,4.161199569702148,3.4621174335479736,4.599609375,3.330152750015259,4.846198081970215,True,1.7631002701818943,-0.2612987756729126,0.029031047597527504,0.262906551361084,-0.2891038954257965,0.031208643689751625,387.7831486314535,367.5136294066906,387.7831486314535,367.5136294066906,False,False,-0.30862549581613724,-0.3619347576408477,0.11399264760944934,False,,False,caught
68,1783423543.94372,3.158062200061977,0.04685089970007539,21.344307289757147,False,,,,,False,False,True,0.04685089970007539,9.078134536743164,5.052051544189453,4.06071662902832,3.474003553390503,4.599609375,3.330152750015259,4.798137664794922,True,2.342000138014555,-0.25170668959617615,0.038722313940525055,0.2546677589416504,-0.2612987756729126,0.029031047597527504,378.76198087632656,368.933963984251,378.76198087632656,368.933963984251,False,False,-0.31274435005725915,-0.3596291098657005,0.11393107491643292,False,,False,caught
69,1783423543.9957633,3.203332200180739,0.045270000118762255,22.089684059566586,True,84,0.030979400034993887,0.08339649997651577,11.990910892922333,True,True,False,0.0,9.072265625,4.990458011627197,3.960970878601074,3.4845666885375977,4.501953125,3.425572633743286,4.830799102783203,True,2.826400101184845,-0.24999816715717316,0.040798477828502655,0.2533053457736969,-0.25170668959617615,0.038722313940525055,369.8020466417074,370.43045219779015,369.8020466417074,370.43045219779015,False,False,-0.31679328822870706,-0.3572891459767961,0.1139430102772967,False,,False,caught
70,1783423544.0378346,3.2501483000814915,0.046816099900752306,21.36017314812528,False,,,,,False,False,True,0.046816099900752306,9.052263259887695,4.920137405395508,3.8790323734283447,3.4928081035614014,4.501953125,3.425572633743286,4.789472579956055,True,2.038900274783373,-0.24286992847919464,0.04751952737569809,0.24747507274150848,-0.24999816715717316,0.040798477828502655,361.0975884050131,372.1734685599804,361.0975884050131,372.1734685599804,False,False,-0.3201037907491725,-0.35534977603261647,0.11393383654969666,False,,False,caught
71,1783423544.0898678,3.2959165000356734,0.04576819995418191,21.849231584398996,True,85,0.03759379964321852,0.08655110001564026,11.55386817520857,True,True,False,0.0,9.04296875,4.8377861976623535,3.781939744949341,3.5041942596435547,4.31640625,3.358778715133667,4.9525604248046875,True,2.183600328862667,-0.21616502106189728,0.05496174842119217,0.22304284572601318,-0.24286992847919464,0.04751952737569809,353.35023437440395,374.1894654929638,353.35023437440395,374.1894654929638,False,False,-0.3240691112598591,-0.3531242912074075,0.11393991823466812,False,,False,caught
72,1783423544.1299543,3.3422875003889203,0.04637100035324693,21.565202225144134,True,86,0.00829849997535348,0.0859527001157403,11.634305829292645,True,True,False,0.0,8.828125,4.274808883666992,3.6885311603546143,3.517845392227173,3.740234375,3.5496182441711426,5.139312267303467,True,1.8829996697604656,-0.22374610602855682,0.07357084006071091,0.235531285405159,-0.21616502106189728,0.05496174842119217,345.33117423951626,376.8880438506603,345.33117423951626,376.8880438506603,False,False,-0.32795686308134486,-0.35110263130206143,0.11397555825070896,False,,False,caught
73,1783423544.177863,3.3891251999884844,0.046837699599564075,21.35032267915453,False,,,,,False,False,True,0.046837699599564075,8.730561256408691,4.003488063812256,3.602344512939453,3.535299062728882,3.740234375,3.5496182441711426,5.010923862457275,True,2.7970001101493835,-0.23069126904010773,0.036810941994190216,0.23360973596572876,-0.22374610602855682,0.07357084006071091,337.06319938600063,378.2382692992687,337.06319938600063,378.2382692992687,False,False,-0.3316784135096236,-0.3494501850302567,0.113987930039628,False,,False,caught
74,1783423544.2236233,3.435908700339496,0.04678350035101175,21.375057285092044,True,87,0.022010100074112415,0.07537059998139739,13.267772848389361,True,True,False,0.0,8.69140625,4.150763034820557,3.5175392627716064,3.554673671722412,3.5546875,3.7309160232543945,5.153848171234131,True,1.6327998600900173,-0.2995612323284149,0.044510774314403534,0.30285003781318665,-0.23069126904010773,0.036810941994190216,326.32692466676235,379.8709244430065,326.32692466676235,379.8709244430065,False,False,-0.33539894273204335,-0.3479214837490441,0.11396493682808251,False,,False,caught
75,1783423544.2695956,3.4823651001788676,0.04645639983937144,21.525559523717284,False,,,,,False,False,True,0.04645639983937144,8.606207847595215,3.964674234390259,3.447490930557251,3.570361375808716,3.5546875,3.7309160232543945,5.056926250457764,True,2.9821000061929226,-0.3188045024871826,0.09130921214818954,0.33162280917167664,-0.2995612323284149,0.044510774314403534,314.9009717553854,383.2201461493969,314.9009717553854,383.2201461493969,False,False,-0.33846013933549673,-0.34664632809041823,0.11397338949072669,False,,False,caught
76,1783423544.315966,3.523268199991435,0.040903099812567234,24.44802483387227,True,88,0.027442799881100655,0.08032069960609078,12.450090759968544,True,True,False,0.0,8.5546875,4.036259651184082,3.3769936561584473,3.585766315460205,3.3984375,3.578244209289551,5.1765522956848145,True,2.5309002958238125,-0.34747910499572754,0.11587414890527725,0.36629024147987366,-0.3188045024871826,0.09130921214818954,302.44732128083706,387.4704098403454,302.44732128083706,387.4704098403454,False,False,-0.3415274256492896,-0.34534748030343243,0.11399276984214018,False,,False,caught
77,1783423544.3626611,3.576127900276333,0.05285970028489828,18.91800359461543,False,,,,,False,False,True,0.05285970028489828,8.463432312011719,3.881503105163574,3.2677524089813232,3.607002019882202,3.3984375,3.578244209289551,5.074065208435059,True,2.265899907797575,-0.33243998885154724,0.16285260021686554,0.370185524225235,-0.34747910499572754,0.11587414890527725,290.53267227113247,393.44384333491325,290.53267227113247,393.44384333491325,False,False,-0.3462008009333565,-0.3432226545349911,0.11396310809902958,False,,False,caught
78,1783423544.4156952,3.622312600258738,0.04618469998240471,21.65219218444586,True,89,0.04520960012450814,0.08182870037853718,12.220651133086914,True,True,False,0.0,8.388671875,3.92175555229187,3.1570746898651123,3.6348459720611572,3.271484375,3.711832046508789,5.121491432189941,True,2.9625999741256237,-0.35650119185447693,0.2287261039018631,0.42356666922569275,-0.33243998885154724,0.16285260021686554,277.75566993653774,401.8335175216198,277.75566993653774,401.8335175216198,False,False,-0.35110758291500394,-0.34134735701380214,0.11398540360021983,False,,False,caught
79,1783423544.4563646,3.6692266003228724,0.0469140000641346,21.315598726029172,True,90,0.005872100125998259,0.08133089961484075,12.295449881111685,True,True,False,0.0,8.212890625,3.8263356685638428,3.040314197540283,3.671248435974121,3.232421875,3.7595419883728027,4.980916500091553,True,1.6608000732958317,-0.3562355637550354,0.2806296646595001,0.45349398255348206,-0.35650119185447693,0.2287261039018631,264.9881871789694,412.12701365351677,264.9881871789694,412.12701365351677,False,False,-0.356473883367194,-0.33967678299130705,0.11398820175061049,False,,False,caught
80,1783423544.5057874,3.7159930001944304,0.04676639987155795,21.382873232629837,False,,,,,False,False,True,0.04676639987155795,8.094921112060547,3.7260217666625977,2.9432804584503174,3.7091989517211914,3.232421875,3.7595419883728027,4.862614631652832,True,2.7799997478723526,-0.39578935503959656,0.44386720657348633,0.5946993231773376,-0.3562355637550354,0.2806296646595001,250.80309616029263,428.4080633819103,250.80309616029263,428.4080633819103,False,False,-0.36114263376507827,-0.33862428606899747,0.11397755825121106,False,,False,caught
