step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_segment_start_world_x,servo_segment_start_world_y,servo_segment_start_world_z,servo_segment_end_world_x,servo_segment_end_world_y,servo_segment_end_world_z,servo_segment_start_perf,servo_segment_end_perf,servo_segment_elapsed_s,servo_segment_duration_s,servo_pending_segment_count,servo_command_step_limited,servo_command_step_limited_count,servo_publish_rejected_count,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,planned_anchor_x_cm,planned_anchor_y_cm,planned_target_x_cm,planned_target_y_cm,planned_delta_dx_cm,planned_delta_dy_cm,planned_delta_norm_cm,actual_robot_move_dx_cm,actual_robot_move_dy_cm,actual_robot_move_norm_cm,actual_to_planned_step_projection,planned_endpoint_actual_lag_cm,planned_endpoint_actual_lag_excess_cm,servo_follower_lag_allowance_cm,servo_lag_warning_cm,servo_lag_hard_limit_cm,servo_publish_accepted,servo_publish_reject_reason,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
215,1787727314.7401185,10.750002999790013,0.04742179997265339,21.087348025099587,0.04742179997265339,21.087348025099587,3.039836883544922e-06,False,0.008012200705707073,124.8096542673603,0.0005860002711415291,0.9022861752744249,215,214,-0.09592391164715032,-0.8272369897879105,0.113,-0.09733057018816862,-0.7944585680677111,0.113,-0.09537050965190313,-0.8153404920612711,0.113,-0.09733057018816862,-0.7944585680677111,0.113,7268519.740624592,7268519.7906245915,0.04511430859565735,0.049999999813735485,2,True,1280,2,3.243079436446007,6.517025499502552,1.2200705707073045e-05,1,False,,True,164,0.044313100166618824,0.028559500351548195,35.01461817226051,False,False,False,,11.055222511291504,5.871859550476074,13.813949584960938,8.724834442138672,,,3.9686319828033447,True,0.152322427,0.558178210011,0,1.0,0.14874017238616943,1.0110013484954834,0.1523224264383316,0.022656463086605072,0.15399816632270813,0.1523224264383316,0.022656463086605072,0.15399816632270813,0.1521569788455963,0.07986222207546234,0.17184214293956757,0.1521569788455963,0.07986222207546234,0.17184214293956757,0.15215682983398438,0.07986211776733398,0.17184196412563324,False,False,1.7065005376935005,0.9356001392006874,0.0,0.0,0.0,-0.5,-0.5,1331.1998291015625,806.9598388671875,1331.1998291015625,806.9598388671875,12.999999046325684,7.69999885559082,12.999999046325684,7.69999885559082,0.0,0.0,0.0,-0.11770915985107422,-0.19976520538330078,0.23186543583869934,0.5291236042976379,1.3087410926818848,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.0974769271898515,-0.8596267619003203,0.11250277938479497,False,,False,caught
216,1787727314.7899137,10.800005099736154,0.05000209994614124,19.999160056820212,0.05000209994614124,19.999160056820212,5.139969289302826e-06,False,0.008016000501811504,124.75049119246113,0.04863530024886131,0.8632721784087725,216,215,-0.09658246706752202,-0.8118911139654527,0.113,-0.09733057018816862,-0.7944585680677111,0.113,-0.09733057018816862,-0.7944585680677111,0.113,-0.09733057018816862,-0.7944585680677111,0.113,7268519.7906245915,7268519.840624591,0.04316360875964165,0.049999999813735485,1,True,1286,2,3.4617942847419294,5.205283988155242,1.6000501811504197e-05,1,False,,True,165,0.014830299653112888,0.03610809985548258,27.694617108137916,False,False,False,,11.207379341125488,5.951721668243408,13.660508155822754,8.506848335266113,,,3.5421056747436523,True,0.152322427,0.558178210011,0,1.0,0.14374279975891113,1.0102781057357788,0.1523224264383316,0.02189525216817856,0.1538880169391632,0.1523224264383316,0.02189525216817856,0.1538880169391632,0.15224924683570862,0.04750627651810646,0.15948881208896637,0.15224924683570862,0.04750627651810646,0.15948881208896637,0.15224933624267578,0.04750633239746094,0.15948891639709473,False,False,1.638900488615036,0.9791003540158272,0.0,0.5,0.5,0.0,0.0,1331.1998291015625,838.39990234375,1331.1998291015625,838.39990234375,12.999999046325684,7.69999885559082,12.999999046325684,7.999999046325684,0.0,0.3000001907348633,0.3000001907348633,-0.1534414291381836,-0.2179861068725586,0.2665749788284302,,1.0427263975143433,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.0967333423912114,-0.8465064996260369,0.11260721609896492,False,,False,caught
217,1787727314.8401625,10.850002099759877,0.04999700002372265,20.001200062514123,0.04999700002372265,20.001200062514123,2.1401792764663696e-06,False,0.008347299881279469,119.79921821698356,0.04704799968749285,0.8310761706198609,217,216,-0.10453844816062409,-0.8040995542256867,0.113,-0.10664005628599682,-0.8065531107037865,0.113,-0.09733057018816862,-0.7944585680677111,0.113,-0.10664005628599682,-0.8065531107037865,0.113,7268519.840624591,7268519.890624591,0.04155380837619305,0.049999999813735485,1,True,1292,2,2.7103094301564004,2.551197467340752,0.00034729988127946837,1,False,,True,166,0.0017465995624661446,0.07948749978095293,12.58059446775584,False,False,False,,11.359628677368164,5.999228000640869,13.454397201538086,8.244596481323242,,,3.0707874298095703,False,0.152322427,0.558178210011,0,0.1908414363861084,0.8173686265945435,0.8393520712852478,0.029069431126117706,0.12450357526540756,0.12785214185714722,0.029069431126117706,0.12450357526540756,0.12785214185714722,0.08349299430847168,0.09048451483249664,0.12311997264623642,0.08349299430847168,0.09048451483249664,0.12311997264623642,0.08349323272705078,0.090484619140625,0.12312021106481552,False,False,1.523599959909916,1.1053001508116722,0.5,1.0,1.1180340051651,0.0,0.5,1361.919921875,901.2799682617188,1361.919921875,901.2799682617188,12.999999046325684,7.999999046325684,13.299999237060547,8.59999942779541,0.3000001907348633,0.6000003814697266,0.6708208322525024,-0.20611095428466797,-0.2622518539428711,0.3335532248020172,-0.8741722702980042,0.5160480737686157,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.09666350235366253,-0.8300320457766565,0.11273764296127013,False,,False,caught
218,1787727314.8920293,10.901660500094295,0.05165840033441782,19.357935854117844,0.05165840033441782,19.357935854117844,0.0016605406999588013,True,0.008005100302398205,124.9203585494632,0.0011986000463366508,0.9517361817946143,218,217,-0.10970298507019975,-0.8209945218932964,0.113,-0.11363578492737286,-0.8389473909770859,0.113,-0.10664005628599682,-0.8065531107037865,0.113,-0.11363578492737286,-0.8389473909770859,0.113,7268519.890624591,7268519.940624591,0.047586808912456036,0.049999999813735485,2,True,1299,2,1.0296568798234038,2.4381642204038108,5.100302398204637e-06,1,False,,False,,,,,False,False,False,,11.443121910095215,6.089712619781494,13.268448829650879,8.106425285339355,,,2.7201008796691895,False,0.152322427,0.558178210011,0,1.0,0.2282731533050537,1.0257234573364258,0.1523224264383316,0.03477112203836441,0.15624068677425385,0.1523224264383316,0.03477112203836441,0.15624068677425385,0.12191218137741089,0.05938655883073807,0.13560731709003448,0.12191218137741089,0.05938655883073807,0.13560731709003448,0.12191200256347656,0.0593867301940918,0.13560722768306732,False,False,1.994299702346325,2.0212000235915184,0.5,1.0,1.1180340051651,0.5,1.0,1392.6400146484375,964.1599731445312,1392.6400146484375,964.1599731445312,13.299999237060547,8.59999942779541,13.59999942779541,9.199999809265137,0.3000001907348633,0.6000003814697266,0.6708208322525024,-0.18594837188720703,-0.13817119598388672,0.23166370391845703,-0.3081936240196228,0.4945814907550812,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.09960242545155973,-0.8190108343470562,0.11274898580526765,False,,False,caught
219,1787727314.9402416,10.950002499856055,0.048341999761760235,20.68594607025392,0.048341999761760235,20.68594607025392,2.5406479835510254e-06,False,0.00800469983369112,124.92660821472438,0.0015024999156594276,0.9121021848622791,219,218,-0.11287628715161001,-0.8360230909838188,0.113,-0.12020433991010654,-0.8713774234135561,0.113,-0.11363578492737286,-0.8389473909770859,0.113,-0.12020433991010654,-0.8713774234135561,0.113,7268519.940624591,7268519.990624591,0.045605109073221684,0.049999999813735485,2,True,1305,2,1.9482443446311475,5.508266514623903,4.699833691119981e-06,1,False,,True,167,0.038122099824249744,0.0630810996517539,15.852608872080689,False,False,False,,11.565033912658691,6.149099349975586,13.198234558105469,8.154691696166992,,,2.586454153060913,False,0.152322427,0.558178210011,0,1.0,-0.3698071837425232,1.0661882162094116,0.1523224264383316,-0.05632992833852768,0.1624043732881546,0.1523224264383316,-0.05632992833852768,0.1624043732881546,0.1388864368200302,-0.005203785374760628,0.13898389041423798,0.1388864368200302,-0.0052037835121154785,0.13898389041423798,0.1388864517211914,-0.005203723907470703,0.13898390531539917,False,False,1.6156993806362152,0.937899574637413,1.0,1.0,1.4142135381698608,0.5,1.0,1454.0799560546875,995.5999755859375,1454.0799560546875,1027.0400390625,13.59999942779541,9.199999809265137,14.199999809265137,9.5,0.6000003814697266,0.3000001907348633,0.6708208322525024,-0.07021427154541016,0.04826641082763672,0.08520381897687912,0.017545688897371292,1.1198588609695435,0.0,3.0000000000000004,1.5,3.0,True,,True,False,-0.10377045703877494,-0.8188052689013865,0.11344279039354814,False,,False,caught
220,1787727314.9901674,11.000002600252628,0.050000100396573544,19.99995984145122,0.050000100396573544,19.99995984145122,2.641230821609497e-06,False,0.008007500320672989,124.88291725924717,0.049883199855685234,0.8797161872674383,220,219,-0.11302957330208675,-0.851312109086909,0.113,-0.1060503450709326,-0.900965838029795,0.113,-0.12020433991010654,-0.8713774234135561,0.113,-0.1060503450709326,-0.900965838029795,0.113,7268519.990624591,7268520.040624591,0.043985809199512005,0.049999999813735485,1,True,1311,2,2.6657955800571522,7.576392696356428,7.500320672988725e-06,1,False,,True,168,0.005012400448322296,0.06386730074882507,15.657464591039513,False,False,False,,11.703920364379883,6.143895626068115,13.216775894165039,8.303625106811523,,,2.636885166168213,False,0.152322427,0.558178210011,0,1.0,1.0,1.4142135381698608,0.1523224264383316,0.1523224264383316,0.21541644632816315,0.1523224264383316,0.1523224264383316,0.21541644632816315,0.14638611674308777,0.0827239379286766,0.16814322769641876,0.14638611674308777,0.0827239379286766,0.16814322769641876,0.14638614654541016,0.08272409439086914,0.16814333200454712,False,False,1.7448002472519875,0.9254002943634987,0.5,0.5,0.7071067690849304,1.0,1.0,1484.800048828125,995.5999755859375,1484.800048828125,1027.0400390625,14.199999809265137,9.5,14.5,9.5,0.3000001907348633,0.0,0.3000001907348633,0.018541336059570312,0.14893341064453125,0.15008310973644257,0.12401063740253448,1.5485613346099854,0.0,3.0000000000000004,1.5,3.0,True,,True,False,-0.10758361535018522,-0.8252179886756625,0.11329159803619925,False,,False,caught
221,1787727315.0395107,11.05000330042094,0.050000700168311596,19.99971993659719,0.050000700168311596,19.99971993659719,3.341585397720337e-06,False,0.00800039991736412,124.9937516035409,0.04753069952130318,0.8405261890609793,221,220,-0.10962096132347385,-0.8662680773513316,0.113,-0.09486907087518544,-0.9098016236644489,0.113,-0.1060503450709326,-0.900965838029795,0.113,-0.09486907087518544,-0.9098016236644489,0.113,7268520.040624591,7268520.09062459,0.04202630929648876,0.049999999813735485,1,True,1317,2,3.064589004053129,7.572736515475483,3.9991736412031686e-07,1,False,,False,,,,,False,False,False,,11.850306510925293,6.226619720458984,13.306356430053711,8.500628471374512,,,2.7002217769622803,False,0.152322427,0.558178210011,0,0.6387410163879395,1.0,1.1865875720977783,0.09729458391666412,0.1523224264383316,0.18074390292167664,0.09729458391666412,0.1523224264383316,0.18074390292167664,0.11898430436849594,0.12157236039638519,0.1701090931892395,0.11898430436849594,0.12157236039638519,0.1701090931892395,0.11898422241210938,0.12157249450683594,0.17010913789272308,False,False,1.7487993463873863,1.0168999433517456,0.5,0.5,0.7071067690849304,0.5,0.5,1484.800048828125,995.5999755859375,1515.52001953125,1027.0400390625,14.5,9.5,14.5,9.5,0.0,0.0,0.0,0.08958053588867188,0.19700336456298828,0.2164139449596405,0.29860159754753113,1.556768536567688,0.0,3.0000000000000004,1.5,3.0,True,,True,False,-0.1101232596736079,-0.835626700114857,0.11315580050013187,False,,False,caught
222,1787727315.0924575,11.10106180049479,0.051058500073850155,19.585377528787898,0.051058500073850155,19.585377528787898,0.0010618418455123901,True,0.008130799978971481,122.98912807919014,0.0019453000277280807,0.9637901967905097,222,221,-0.10386977112243372,-0.883240119399107,0.113,-0.09486907087518544,-0.9098016236644489,0.113,-0.09486907087518544,-0.9098016236644489,0.113,-0.09486907087518544,-0.9098016236644489,0.113,7268520.09062459,7268520.14062459,0.04818950966000557,0.049999999813735485,2,True,1324,2,3.336624634246411,6.126134859386346,0.00013079997897148116,1,False,,True,169,0.04351210035383701,0.08286739978939295,12.067471678144779,False,False,False,,11.969290733337402,6.34819221496582,13.494221687316895,8.736067771911621,,,2.8332602977752686,False,0.152322427,0.558178210011,0,0.9332211017608643,1.0,1.3678090572357178,0.14215050637722015,0.1523224264383316,0.20834799110889435,0.14215050637722015,0.1523224264383316,0.20834799110889435,0.1319151222705841,0.13873642683029175,0.19144032895565033,0.1319151222705841,0.13873642683029175,0.19144032895565033,0.13191509246826172,0.13873624801635742,0.1914401650428772,False,False,2.409299835562706,0.9657004848122597,0.5,0.0,0.5,0.5,0.5,1484.800048828125,995.5999755859375,1515.52001953125,995.5999755859375,14.5,9.5,14.5,9.5,0.0,0.0,0.0,0.1878652572631836,0.23543930053710938,0.30120593309402466,,1.263005256652832,0.0,3.0000000000000004,1.5,3.0,True,,True,False,-0.11006075800867123,-0.8504544407157747,0.11327811802121936,False,,False,caught
223,1787727315.1397045,11.150002799928188,0.04894099943339825,20.43276622008625,0.04894099943339825,20.43276622008625,2.841465175151825e-06,False,0.0080039007589221,124.93908034595269,0.001896500587463379,0.9246782061631911,223,222,-0.09894017952154217,-0.8977875840114858,0.113,-0.09486907087518544,-0.9098016236644489,0.113,-0.09486907087518544,-0.9098016236644489,0.113,-0.09486907087518544,-0.9098016236644489,0.113,7268520.14062459,7268520.19062459,0.046233910135924816,0.049999999813735485,2,True,1330,2,3.4909801566842606,4.757174300320618,3.900758922099901e-06,1,False,,True,170,0.030854799784719944,0.0628041997551918,15.92250206033926,False,False,False,,12.101205825805664,6.486928462982178,13.70245361328125,8.924074172973633,,,2.9161059856414795,False,0.152322427,0.558178210011,0,1.0,0.050726890563964844,1.0012857913970947,0.1523224264383316,0.007726843003183603,0.15251827239990234,0.1523224264383316,0.007726843003183603,0.15251827239990234,0.14330601692199707,0.0656096562743187,0.15761104226112366,0.14330601692199707,0.0656096562743187,0.15761104226112366,0.14330577850341797,0.06560945510864258,0.15761074423789978,False,False,1.653200015425682,0.9469995275139809,0.0,0.0,0.0,0.5,0.0,1484.800048828125,995.5999755859375,1484.800048828125,995.5999755859375,14.5,9.5,14.5,9.5,0.0,0.0,0.0,0.20823192596435547,0.18800640106201172,0.2805475890636444,,0.9837534427642822,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.10778654276647553,-0.8640172443013656,0.11301608222918502,False,,False,caught
224,1787727315.189568,11.200003400444984,0.05000060051679611,19.999759796166483,0.05000060051679611,19.999759796166483,3.4421682357788086e-06,False,0.008011100813746452,124.82679013152281,0.00046450085937976837,0.8859842117353686,224,223,-0.09486907087518544,-0.9098016236644489,0.113,-0.09486907087518544,-0.9098016236644489,0.113,-0.09486907087518544,-0.9098016236644489,0.113,-0.09486907087518544,-0.9098016236644489,0.113,7268520.19062459,7268520.24062459,0.04429921042174101,0.049999999813735485,2,False,1334,2,3.312030473201391,3.312030473201391,1.1100813746452165e-05,1,False,,False,,,,,False,False,False,,12.244511604309082,6.55253791809082,13.936567306518555,9.104710578918457,,,3.062129497528076,False,0.152322427,0.558178210011,0,1.0,1.0,1.4142135381698608,0.1523224264383316,0.1523224264383316,0.21541644632816315,0.1523224264383316,0.1523224264383316,0.21541644632816315,0.1483386754989624,0.11401073634624481,0.18709038197994232,0.1483386754989624,0.11401073634624481,0.18709038197994232,0.14833831787109375,0.11401081085205078,0.18709014356136322,False,False,1.5516998246312141,1.6112001612782478,-1.0,-0.5,1.1180340051651,0.0,0.0,1423.35986328125,964.1599731445312,1423.35986328125,964.1599731445312,14.5,9.5,13.899999618530273,9.199999809265137,-0.6000003814697266,-0.3000001907348633,0.6708208322525024,0.2341136932373047,0.18063640594482422,0.29570040106773376,,0.6882660388946533,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.1043040284338619,-0.8780536621752728,0.11294429821164473,False,,False,caught
225,1787727315.2449522,11.254548500292003,0.05454509984701872,18.333452552193965,0.05454509984701872,18.333452552193965,0.0045485422015190125,True,0.008003700524568558,124.94220603711373,0.001413300633430481,0.006850212837942737,226,225,-0.10204559981004448,-0.8945466040456772,0.113,-0.12255342172122789,-0.8504729632548395,0.113,-0.108668232028485,-0.8804698794102809,0.113,-0.12255342172122789,-0.8504729632548395,0.113,7268520.29062459,7268520.3406245895,0.0003425106406211853,0.049999999813735485,1,True,1340,2,0.26391071963708945,4.781953408476121,3.7005245685575727e-06,1,False,,True,171,0.053889100439846516,0.0613542003557086,16.298802595460064,False,False,False,,12.392849922180176,6.666548728942871,14.189837455749512,9.28705883026123,,,3.177457571029663,False,0.152322427,0.558178210011,0,1.0,1.0,1.4142135381698608,0.1523224264383316,0.1523224264383316,0.21541644632816315,0.1523224264383316,0.1523224264383316,0.21541644632816315,0.15056215226650238,0.13539551198482513,0.2024867981672287,0.15056215226650238,0.13539551198482513,0.2024867981672287,0.15056228637695312,0.13539552688598633,0.20248691737651825,False,False,1.8446007743477821,0.9516999125480652,-1.0,-0.5,1.1180340051651,-1.0,-0.5,1361.919921875,932.7199096679688,1361.919921875,932.7199096679688,13.899999618530273,9.199999809265137,13.299999237060547,8.899999618530273,-0.6000003814697266,-0.3000001907348633,0.6708208322525024,0.25327014923095703,0.18234825134277344,0.3120843768119812,-0.4592587649822235,0.30263054370880127,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.10014534614228926,-0.8927172368374521,0.1130856645176843,False,,False,caught
226,1787727315.291702,11.300366800278425,0.04581829998642206,21.825340536343408,0.04581829998642206,21.825340536343408,0.0003668423742055893,False,0.008014099672436714,124.78008021778778,0.0036271000280976295,0.9679022094901734,226,225,-0.10853725704003146,-0.8806258372267242,0.113,-0.12255342172122789,-0.8504729632548395,0.113,-0.108668232028485,-0.8804698794102809,0.113,-0.12255342172122789,-0.8504729632548395,0.113,7268520.29062459,7268520.3406245895,0.04839511029422283,0.049999999813735485,2,True,1346,2,1.6112948760930188,4.930016464534807,1.4099672436714006e-05,1,False,,True,172,0.035094200633466244,0.08175839949399233,12.231159198187102,False,False,False,,12.543412208557129,6.801944255828857,14.2085599899292,9.31877326965332,,,3.0178046226501465,False,0.152322427,0.558178210011,0,1.0,1.0,1.4142135381698608,0.1523224264383316,0.1523224264383316,0.21541644632816315,0.1523224264383316,0.1523224264383316,0.21541644632816315,0.1515447497367859,0.14484374225139618,0.20963187515735626,0.1515447497367859,0.14484374225139618,0.20963187515735626,0.15154457092285156,0.14484357833862305,0.20963162183761597,False,False,1.555199734866619,0.9634001180529594,-1.0,-0.5,1.1180340051651,-1.0,-0.5,1300.47998046875,901.2799682617188,1300.47998046875,901.2799682617188,13.299999237060547,8.899999618530273,12.69999885559082,8.59999942779541,-0.6000003814697266,-0.3000001907348633,0.6708208322525024,0.0187225341796875,0.031714439392089844,0.036828506737947464,-0.046106304973363876,1.0004268884658813,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.10039014356011673,-0.8945025885358999,0.11217088431383661,False,,False,caught
227,1787727315.3399446,11.350003000348806,0.049636200070381165,20.146586535271833,0.049636200070381165,20.146586535271833,3.0426308512687683e-06,False,0.008004399947822094,124.93128860609828,0.04365069977939129,0.7683742074980371,227,226,-0.11394898384768964,-0.8690261321107638,0.113,-0.1363549482219542,-0.8211361755122127,0.113,-0.12255342172122789,-0.8504729632548395,0.113,-0.1363549482219542,-0.8211361755122127,0.113,7268520.3406245895,7268520.390624589,0.038418710231781006,0.049999999813735485,1,True,1351,2,2.311762666599893,7.597319658475353,4.399947822093797e-06,1,False,,True,173,0.020406300202012062,0.06436860002577305,15.535525078991965,False,False,False,,12.69495677947998,6.9467878341674805,14.097929954528809,9.277144432067871,,,2.7200911045074463,False,0.152322427,0.558178210011,0,1.0,0.6265826225280762,1.1800872087478638,0.1523224264383316,0.09544258564710617,0.17975375056266785,0.1523224264383316,0.09544258564710617,0.17975375056266785,0.1519787460565567,0.11726901680231094,0.19196239113807678,0.1519787460565567,0.11726901680231094,0.19196239113807678,0.1519784927368164,0.11726903915405273,0.19196221232414246,False,False,1.5078997239470482,0.9329002350568771,-1.0,-0.5,1.1180340051651,-1.0,-0.5,1239.039794921875,869.8399658203125,1239.039794921875,869.8399658203125,12.69999885559082,8.59999942779541,12.099998474121094,8.299999237060547,-0.6000003814697266,-0.3000001907348633,0.6708208322525024,-0.11063003540039062,-0.04162883758544922,0.1182030662894249,0.17525915801525116,1.5532985925674438,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.10335602067934183,-0.8895663015229126,0.11243854251918795,False,,False,caught
