step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_segment_start_world_x,servo_segment_start_world_y,servo_segment_start_world_z,servo_segment_end_world_x,servo_segment_end_world_y,servo_segment_end_world_z,servo_segment_start_perf,servo_segment_end_perf,servo_segment_elapsed_s,servo_segment_duration_s,servo_pending_segment_count,servo_command_step_limited,servo_command_step_limited_count,servo_publish_rejected_count,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,planned_anchor_x_cm,planned_anchor_y_cm,planned_target_x_cm,planned_target_y_cm,planned_delta_dx_cm,planned_delta_dy_cm,planned_delta_norm_cm,actual_robot_move_dx_cm,actual_robot_move_dy_cm,actual_robot_move_norm_cm,actual_to_planned_step_projection,planned_endpoint_actual_lag_cm,planned_endpoint_actual_lag_excess_cm,servo_follower_lag_allowance_cm,servo_lag_warning_cm,servo_lag_hard_limit_cm,servo_publish_accepted,servo_publish_reject_reason,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
73,1787728734.7857199,3.65000359993428,0.04607649985700846,21.703037407427882,0.04607649985700846,21.703037407427882,3.6135315895080566e-06,False,0.00800669938325882,124.8954097228749,0.0004016999155282974,0.8925360101928413,73,72,-0.004162528664999511,-0.45848010395419614,0.113,0.08366037652120065,-0.49648479481563934,0.113,0.05895173387437266,-0.47845627543227437,0.113,0.08366037652120065,-0.49648479481563934,0.113,7269939.762746399,7269939.812746399,0.04462680034339428,0.049999999813735485,2,True,436,2,3.5192261783066012,13.08557421846185,6.6993832588194135e-06,1,False,,False,,,,,False,False,False,,8.155855178833008,2.283003091812134,9.75490665435791,1.7055085897445679,,,1.7001368999481201,False,0.288611221,0.554899431908,2,-0.27233362197875977,-1.0,1.0364196300506592,-0.07859854400157928,-0.2886112332344055,0.29912233352661133,0.2886112332344055,-0.22421860694885254,0.3654728829860687,0.28860771656036377,-0.2523292303085327,0.383359432220459,0.28860771656036377,-0.2523292303085327,0.383359432220459,0.2886075973510742,-0.25232911109924316,0.38335925340652466,False,False,1.7979005351662636,0.9335000067949295,1.0,1.0,1.4142135381698608,1.0,0.0,1317.11669921875,184.1887969970703,1317.11669921875,184.1887969970703,12.262467384338379,1.1575266122817993,12.862467765808105,1.7575266361236572,0.6000003814697266,0.6000000238418579,0.8485284447669983,0.2178354263305664,-0.04945087432861328,0.22337785363197327,0.36305880546569824,2.5667383670806885,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.03709598011550185,-0.44607521417999285,0.11295787334430071,False,,False,caught
74,1787728734.835961,3.700002600438893,0.04999900050461292,20.00039980614692,0.04999900050461292,20.00039980614692,2.614222466945648e-06,False,0.008032700046896935,124.49114172840353,0.04845770075917244,0.8536560306461752,74,73,0.008650526145045695,-0.4668209811723765,0.113,0.08839141388704294,-0.5416327114859136,0.113,0.08366037652120065,-0.49648479481563934,0.113,0.08839141388704294,-0.5416327114859136,0.113,7269939.812746399,7269939.862746399,0.04268280137330294,0.049999999813735485,1,True,442,2,3.337312619286249,14.152643237255777,3.270004689693434e-05,1,False,,True,57,0.0211112005636096,0.06485960073769093,15.417917912326654,False,False,False,,8.444462776184082,2.0306739807128906,10.081056594848633,1.629226803779602,,,1.6851110458374023,False,0.288611221,0.554899431908,2,0.8245937824249268,-0.7699874639511108,1.1282000541687012,0.23798702657222748,-0.2222270369529724,0.3256112337112427,0.1472684144973755,-0.2886112332344055,0.32401299476623535,0.21017856895923615,-0.27246204018592834,0.3441084027290344,0.21017856895923615,-0.27246204018592834,0.3441084027290344,0.21017837524414062,-0.27246201038360596,0.3441082537174225,False,False,1.6929004341363907,1.3196002691984177,1.0,1.0,1.4142135381698608,1.0,1.0,1378.5567626953125,247.0688018798828,1378.5567626953125,247.0688018798828,12.862467765808105,1.7575266361236572,13.462468147277832,2.3575267791748047,0.6000003814697266,0.6000001430511475,0.8485285043716431,0.32614994049072266,-0.07628178596496582,0.334951788187027,0.20822350680828094,2.7843687534332275,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.021426152391934503,-0.4523588157136682,0.11293122273033328,False,,False,caught
75,1787728734.8867598,3.750002999790013,0.050000399351119995,19.999840260827842,0.050000399351119995,19.999840260827842,3.0137598514556885e-06,False,0.008012700825929642,124.80186415595755,0.04535169992595911,0.8145300329272823,75,74,0.018746151323917406,-0.47835851686213704,0.113,0.09269163266847959,-0.5862286902599848,0.113,0.08839141388704294,-0.5416327114859136,0.113,0.09269163266847959,-0.5862286902599848,0.113,7269939.862746399,7269939.912746399,0.04072650149464607,0.049999999813735485,1,True,448,2,3.321986646159234,16.238505719115015,1.2700825929641557e-05,1,False,,True,58,0.0055914996191859245,0.0800085999071598,12.49865640894076,False,False,False,,8.654641151428223,1.7582119703292847,10.370185852050781,1.5866492986679077,,,1.7241019010543823,False,0.288611221,0.554899431908,2,1.0,-1.0,1.4142135381698608,0.2886112332344055,-0.2886112332344055,0.40815791487693787,-0.07859854400157928,-0.2886112332344055,0.29912233352661133,0.04993622750043869,-0.2814232110977173,0.28581926226615906,0.04993623495101929,-0.2814232110977173,0.28581926226615906,0.04993629455566406,-0.2814232110977173,0.28581926226615906,False,False,1.8213000148534775,0.9532999247312546,1.0,1.0,1.4142135381698608,1.0,1.0,1439.9967041015625,309.94879150390625,1439.9967041015625,309.94879150390625,13.462468147277832,2.3575267791748047,14.062468528747559,2.957526683807373,0.6000003814697266,0.5999999046325684,0.8485283851623535,0.28912925720214844,-0.042577505111694336,0.2922474443912506,0.20545975863933563,3.186920404434204,0.18692040443420366,3.0000000000000004,1.5,3.0,True,,False,False,-0.008298266146565118,-0.4590676708158418,0.11285076787737362,False,,False,caught
76,1787728734.9391813,3.8031281996518373,0.05312519986182451,18.823458595938284,0.05312519986182451,18.823458595938284,0.003128213807940483,True,0.008248399943113327,121.23563441354588,0.051592400297522545,0.9411120263528526,76,75,0.027906911409542632,-0.49374099548216316,0.113,0.09729026404528428,-0.6301596079166191,0.113,0.09269163266847959,-0.5862286902599848,0.113,0.09729026404528428,-0.6301596079166191,0.113,7269939.912746399,7269939.9627463985,0.04705560114234686,0.049999999813735485,1,True,455,2,3.3165400036102715,18.518297442381844,0.00024839994311332686,1,False,,True,59,0.028163000009953976,0.0652934992685914,15.315460362851729,False,False,False,,8.704577445983887,1.4767887592315674,10.709776878356934,1.5907552242279053,,,2.0084354877471924,False,0.288611221,0.554899431908,2,0.6375435590744019,-1.0,1.185943365097046,0.18400223553180695,-0.2886112332344055,0.34227660298347473,0.23798702657222748,-0.2222270369529724,0.3256112337112427,0.15428555011749268,-0.24857529997825623,0.2925640344619751,0.15428555011749268,-0.24857529997825623,0.2925640344619751,0.15428543090820312,-0.2485753297805786,0.2925639748573303,False,False,1.9431998953223228,0.9706001728773117,1.0,1.0,1.4142135381698608,1.0,1.0,1484.800048828125,372.82879638671875,1501.4368896484375,372.82879638671875,14.062468528747559,2.957526683807373,14.5,3.5575265884399414,0.4375314712524414,0.5999999046325684,0.7425858378410339,0.33959102630615234,0.004105925559997559,0.3396158516407013,0.28641414642333984,3.6205809116363525,0.6205809116363521,3.0000000000000004,1.5,3.0,True,,True,False,0.005395811235950948,-0.46938613842243865,0.11281274047519604,False,,False,caught
77,1787728734.9858637,3.8500028997659683,0.046874700114130974,21.333469815597546,0.046874700114130974,21.333469815597546,2.9141083359718323e-06,False,0.008133100345730782,122.95434182426126,4.620011895895004e-05,0.9043580327345357,77,76,0.03406115112548896,-0.5078066964420155,0.113,0.09510753131937556,-0.6694460298755676,0.113,0.09729026404528428,-0.6301596079166191,0.113,0.09510753131937556,-0.6694460298755676,0.113,7269939.9627463985,7269940.012746398,0.04521790146827698,0.049999999813735485,2,True,461,2,3.5839316199024944,20.775585314312462,0.0001331003457307814,1,False,,True,60,0.042875099927186966,0.03055250085890293,32.730544861717995,False,False,False,,8.85886287689209,1.2282134294509888,10.94696044921875,1.6313035488128662,,,2.126648426055908,False,0.288611221,0.554899431908,2,1.0,-1.0,1.4142135381698608,0.2886112332344055,-0.2886112332344055,0.40815791487693787,0.2886112332344055,-0.2886112332344055,0.40815791487693787,0.2288227528333664,-0.270791232585907,0.3545246720314026,0.2288227528333664,-0.270791232585907,0.3545246720314026,0.2288227081298828,-0.270791232585907,0.3545246422290802,False,False,1.5342999249696732,0.9802002459764481,1.0,1.0,1.4142135381698608,1.0,1.0,1484.800048828125,435.70880126953125,1546.2401123046875,435.70880126953125,14.5,3.5575265884399414,14.5,4.15752649307251,0.0,0.5999999046325684,0.5999999046325684,0.2371835708618164,0.04054832458496094,0.24062463641166687,0.23231129348278046,4.041586875915527,1.041586875915527,3.0000000000000004,1.5,3.0,True,,True,False,0.01374038200430898,-0.4782870112141936,0.11266666535177981,False,,False,caught
78,1787728735.0350497,3.9000033996999264,0.050000499933958054,19.99980002841623,0.050000499933958054,19.99980002841623,3.4142285585403442e-06,False,0.008007999509572983,124.87513252274461,0.04810149967670441,0.8654640274698437,78,77,0.038429596685816275,-0.5225183522501459,0.113,0.07496122850269116,-0.6949348349190204,0.113,0.09510753131937556,-0.6694460298755676,0.113,0.07496122850269116,-0.6949348349190204,0.113,7269940.012746398,7269940.062746398,0.04327320121228695,0.049999999813735485,1,True,467,2,3.358482714944585,20.894047987621505,7.999509572982622e-06,1,False,,False,,,,,False,False,False,,9.087685585021973,0.9574221968650818,11.268234252929688,1.7327052354812622,,,2.314272403717041,False,0.288611221,0.554899431908,2,1.0,0.5898910164833069,1.1610217094421387,0.2886112332344055,0.17024917900562286,0.33508390188217163,0.18400223553180695,-0.2886112332344055,0.34227660298347473,0.2039518654346466,-0.2806795537471771,0.34695443511009216,0.2039518654346466,-0.2806795537471771,0.34695443511009216,0.20395183563232422,-0.28067952394485474,0.3469543755054474,False,False,1.6464004293084145,0.9590005502104759,1.0,1.0,1.4142135381698608,1.0,1.0,1484.800048828125,498.5887756347656,1546.2401123046875,498.5887756347656,14.5,4.15752649307251,14.5,4.757526397705078,0.0,0.5999999046325684,0.5999999046325684,0.3212738037109375,0.101401686668396,0.3368963599205017,0.16900283098220825,4.0403056144714355,1.040305614471435,3.0000000000000004,1.5,3.0,True,,True,False,0.023522198513193884,-0.4924255311528606,0.11263638923581443,False,,False,caught
79,1787728735.086972,3.9500024002045393,0.04999900050461292,20.00039980614692,0.04999900050461292,20.00039980614692,2.414919435977936e-06,False,0.008159699849784374,122.55352750829746,0.04737449996173382,0.8293680318793953,79,78,0.04074384904315805,-0.5376927974797406,0.113,0.055034383595289116,-0.7201459850539852,0.113,0.07496122850269116,-0.6949348349190204,0.113,0.055034383595289116,-0.7201459850539852,0.113,7269940.062746398,7269940.112746398,0.041468401439487934,0.049999999813735485,1,True,473,2,3.3680602842174703,21.58608117700758,0.00015969984978437407,1,False,,False,,,,,False,False,False,,9.291637420654297,0.676742672920227,11.529634475708008,1.8555477857589722,,,2.5294687747955322,False,0.288611221,0.554899431908,2,1.0,0.8852154016494751,1.3355172872543335,0.2886112332344055,0.25548312067985535,0.3854452669620514,0.2886112332344055,-0.2886112332344055,0.40815791487693787,0.2509292960166931,-0.28508085012435913,0.3797849416732788,0.2509292960166931,-0.28508085012435913,0.3797849416732788,0.2509288787841797,-0.28508085012435913,0.37978464365005493,False,False,1.6724998131394386,1.7395000904798508,1.0,1.0,1.4142135381698608,1.0,1.0,1484.800048828125,561.46875,1546.2401123046875,561.46875,14.5,4.757526397705078,14.5,5.3575263023376465,0.0,0.5999999046325684,0.5999999046325684,0.2614002227783203,0.12284255027770996,0.2888258397579193,0.2047376036643982,4.152656078338623,1.1526560783386226,3.0000000000000004,1.5,3.0,True,,True,False,0.03014970876751162,-0.5057247888189704,0.11255997511757448,False,,False,caught
80,1787728735.1372206,4.001120000146329,0.051117599941790104,19.562733796945565,0.051117599941790104,19.562733796945565,0.0011200150474905968,True,0.008127099834382534,123.04512315320612,0.0010704994201660156,0.9617980419166313,80,79,0.04118948383236275,-0.5555959154403717,0.113,0.03532343012068792,-0.745083992533879,0.113,0.055034383595289116,-0.7201459850539852,0.113,0.03532343012068792,-0.745083992533879,0.113,7269940.112746398,7269940.162746398,0.04808990191668272,0.049999999813735485,2,True,480,2,3.6305174803927525,22.52598105067986,0.00012709983438253386,1,False,,True,62,0.01870370004326105,0.14406019914895296,6.941542535048398,False,False,False,,9.542566299438477,0.3916618227958679,11.772696495056152,2.0090620517730713,,,2.7548983097076416,False,0.288611221,0.554899431908,2,1.0,1.0,1.4142135381698608,0.2886112332344055,0.2886112332344055,0.40815791487693787,0.2886112332344055,0.17024917900562286,0.33508390188217163,0.27183881402015686,-0.03241846710443497,0.27376502752304077,0.27183881402015686,-0.03241845965385437,0.27376502752304077,0.2718391418457031,-0.03241845965385437,0.27376535534858704,False,False,2.0607002079486847,1.0134000331163406,1.0,1.0,1.4142135381698608,1.0,1.0,1484.800048828125,624.3487548828125,1546.2401123046875,624.3487548828125,14.5,5.3575263023376465,14.5,5.957526206970215,0.0,0.5999999046325684,0.5999999046325684,0.24306201934814453,0.15351426601409912,0.28748178482055664,0.2558571398258209,4.318610668182373,1.3186106681823726,3.0000000000000004,1.5,3.0,True,,True,False,0.03500757203035227,-0.5198250594937861,0.11245635593949665,False,,False,caught
81,1787728735.18541,4.05000330042094,0.04888330027461052,20.456883933415387,0.04888330027461052,20.456883933415387,3.3155083656311035e-06,False,0.008004800416529179,124.92503847255101,0.0006463006138801575,0.9226000529624524,81,80,0.03997252764882618,-0.5709030149352503,0.113,0.0158248784658716,-0.769753272365597,0.113,0.03532343012068792,-0.745083992533879,0.113,0.0158248784658716,-0.769753272365597,0.113,7269940.162746398,7269940.212746398,0.04613000247627497,0.049999999813735485,2,True,486,2,3.6498032509096827,23.63363572497168,4.800416529178453e-06,1,False,,True,63,0.03412070032209158,0.03150220029056072,31.743814424913,False,False,False,,9.81440544128418,0.35924336314201355,11.993285179138184,2.190434455871582,,,2.846186399459839,False,0.288611221,0.554899431908,2,0.7877411842346191,1.0,1.2730027437210083,0.22735095024108887,0.2886112332344055,0.36740291118621826,0.2886112332344055,0.25548312067985535,0.3854452669620514,0.28114598989486694,0.1273379623889923,0.3086389899253845,0.28114598989486694,0.1273379623889923,0.3086389899253845,0.2811460494995117,0.1273379623889923,0.3086390495300293,False,False,1.5195002779364586,0.9658001363277435,1.0,1.0,1.4142135381698608,1.0,1.0,1484.800048828125,687.228759765625,1546.2401123046875,687.228759765625,14.5,5.957526206970215,14.5,6.557526111602783,0.0,0.5999999046325684,0.5999999046325684,0.22058868408203125,0.18137240409851074,0.2855789363384247,0.30228736996650696,4.524886608123779,1.5248866081237789,3.0000000000000004,1.5,3.0,True,,True,False,0.038016328610471696,-0.5344617526926067,0.11243958183442743,False,,False,caught
82,1787728735.2351866,4.100001299753785,0.04999799933284521,20.00080029888455,0.04999799933284521,20.00080029888455,1.3150274753570557e-06,False,0.00801520049571991,124.7629426779775,0.04870790056884289,0.8838320556425753,82,81,0.03756081757457882,-0.5860693101632947,0.113,-0.003464686178282292,-0.7941581449152512,0.113,0.0158248784658716,-0.769753272365597,0.113,-0.003464686178282292,-0.7941581449152512,0.113,7269940.212746398,7269940.262746397,0.04419160261750221,0.049999999813735485,1,True,492,2,3.419677011598092,24.59875174158395,1.5200495719909501e-05,1,False,,True,64,0.004204999655485153,0.033195399679243565,30.12465611689202,False,False,False,,10.095551490783691,0.48658132553100586,12.221384048461914,2.431676149368286,,,2.881415843963623,False,0.288611221,0.554899431908,2,1.0,1.0,1.4142135381698608,0.2886112332344055,0.2886112332344055,0.40815791487693787,0.2886112332344055,0.2886112332344055,0.40815791487693787,0.2852884829044342,0.21682842075824738,0.35833513736724854,0.2852884829044342,0.21682842075824738,0.35833513736724854,0.28528881072998047,0.21682840585708618,0.35833540558815,False,False,1.6315001994371414,1.0189004242420197,1.0,1.0,1.4142135381698608,1.0,1.0,1484.800048828125,750.1087646484375,1546.2401123046875,750.1087646484375,14.5,6.557526111602783,14.5,7.157526016235352,0.0,0.5999999046325684,0.5999999046325684,0.22809886932373047,0.2412416934967041,0.33200398087501526,0.4020695388317108,4.713250160217285,1.7132501602172847,3.0000000000000004,1.5,3.0,True,,True,False,0.0393403723726095,-0.5519243492280085,0.11238851507473012,False,,False,caught
83,1787728735.2890763,4.153994699940085,0.05399340018630028,18.520782105767985,0.05399340018630028,18.520782105767985,0.00399471540004015,True,0.008007700555026531,124.8797945338113,0.001973399892449379,0.005328059216320735,84,83,0.033523139349178104,-0.6035250556546299,0.113,-0.041132008492636436,-0.8418142852857993,0.113,-0.022548605810703212,-0.8183028384305726,0.113,-0.041132008492636436,-0.8418142852857993,0.113,7269940.312746397,7269940.362746397,0.0002664029598236084,0.049999999813735485,1,True,499,2,3.690871371871208,28.620762717079884,7.700555026531053e-06,1,False,,False,,,,,False,False,False,,10.380840301513672,0.703409731388092,12.392928123474121,2.6584553718566895,,,2.8054769039154053,False,0.288611221,0.554899431908,2,1.0,-0.21432673931121826,1.0227100849151611,0.2886112332344055,-0.06185710430145264,0.2951655983924866,0.22735095024108887,0.2886112332344055,0.36740291118621826,0.2531391382217407,0.25666067004203796,0.3604915142059326,0.2531391382217407,0.25666067004203796,0.3604915142059326,0.2531394958496094,0.2566606402397156,0.36049172282218933,False,False,1.8543004989624023,0.9369999170303345,1.0,1.0,1.4142135381698608,1.0,1.0,1484.800048828125,812.9887084960938,1546.2401123046875,812.9887084960938,14.5,7.157526016235352,14.5,7.75752592086792,0.0,0.5999999046325684,0.5999999046325684,0.17154407501220703,0.22677922248840332,0.28435221314430237,0.37796542048454285,4.968036651611328,1.9680366516113277,3.0000000000000004,1.5,3.0,True,,True,False,0.03883047207466514,-0.5670043844239666,0.11242908794668208,False,,False,caught
84,1787728735.3373773,4.200264199636877,0.04626949969679117,21.61250946202366,0.04626949969679117,21.61250946202366,0.00026421528309583664,False,0.008006900548934937,124.89227184581657,0.001528100110590458,0.9659180639904665,84,83,0.029218132797030286,-0.6182679961820549,0.113,-0.041132008492636436,-0.8418142852857993,0.113,-0.022548605810703212,-0.8183028384305726,0.113,-0.041132008492636436,-0.8418142852857993,0.113,7269940.312746397,7269940.362746397,0.04829590301960707,0.049999999813735485,2,True,505,2,3.7031086670638236,27.125423335363998,6.900548934936357e-06,1,False,,True,65,0.03674769960343838,0.07991470023989677,12.513342313718121,False,False,False,,10.633979797363281,0.9600703716278076,12.546442031860352,2.8990182876586914,,,2.7234225273132324,False,0.288611221,0.554899431908,2,1.0,1.0,1.4142135381698608,0.2886112332344055,0.2886112332344055,0.40815791487693787,0.2886112332344055,0.2886112332344055,0.40815791487693787,0.2728227376937866,0.27439001202583313,0.3869394361972809,0.2728227376937866,0.27439001202583313,0.3869394361972809,0.27282238006591797,0.27438998222351074,0.3869391679763794,False,False,1.9054003059864044,1.963299699127674,1.0,1.0,1.4142135381698608,1.0,1.0,1484.800048828125,875.8687744140625,1546.2401123046875,875.8687744140625,14.5,7.75752592086792,14.5,8.357525825500488,0.0,0.5999999046325684,0.5999999046325684,0.15351390838623047,0.24056291580200195,0.2853717505931854,0.4009382426738739,5.236552715301514,2.2365527153015132,3.0000000000000004,1.5,3.0,True,,True,False,0.03713063599454858,-0.5820961129229556,0.1124628457878053,False,,False,caught
