step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_segment_start_world_x,servo_segment_start_world_y,servo_segment_start_world_z,servo_segment_end_world_x,servo_segment_end_world_y,servo_segment_end_world_z,servo_segment_start_perf,servo_segment_end_perf,servo_segment_elapsed_s,servo_segment_duration_s,servo_pending_segment_count,servo_command_step_limited,servo_command_step_limited_count,servo_publish_rejected_count,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,planned_anchor_x_cm,planned_anchor_y_cm,planned_target_x_cm,planned_target_y_cm,planned_delta_dx_cm,planned_delta_dy_cm,planned_delta_norm_cm,actual_robot_move_dx_cm,actual_robot_move_dy_cm,actual_robot_move_norm_cm,actual_to_planned_step_projection,planned_endpoint_actual_lag_cm,planned_endpoint_actual_lag_excess_cm,servo_follower_lag_allowance_cm,servo_lag_warning_cm,servo_lag_hard_limit_cm,servo_publish_accepted,servo_publish_reject_reason,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
247,1787727283.9696214,12.350003700703382,0.04762130044400692,20.99900655119234,0.04762130044400692,20.99900655119234,3.74671071767807e-06,False,0.008005199953913689,124.91880349735757,0.04529410041868687,0.8241601877814538,247,246,-0.20721854020725225,-0.27287752581812025,0.113,-0.14045439753358033,-0.3896719599714653,0.113,-0.1453037399112858,-0.3455785328393298,0.113,-0.14045439753358033,-0.3896719599714653,0.113,7268488.971791191,7268489.021791191,0.041208009235560894,0.049999999813735485,1,True,1509,2,3.280064859691445,16.621368684967184,5.199953913688493e-06,1,False,,True,187,0.01537760067731142,0.079284000210464,12.612885290164998,False,False,False,,2.3476195335388184,4.5950775146484375,4.229722023010254,0.9074525237083435,,,4.140155792236328,True,0.202364325,0.803824171214,3,0.22931915521621704,-1.0,1.0259567499160767,0.04640601575374603,-0.20236432552337646,0.20761704444885254,-0.024197489023208618,-0.06907018274068832,0.07318612188100815,-0.05315842479467392,-0.09521583467721939,0.10904986411333084,-0.05315842479467392,-0.09521583467721939,0.10904986411333084,-0.05315852165222168,-0.0952157974243164,0.10904987901449203,False,False,1.414099708199501,1.2474004179239273,1.0,1.0,1.4142135381698608,1.0,1.0,819.1998901367188,272.47998046875,819.1998901367188,272.47998046875,7.399999141693115,2.0,7.999999046325684,2.5999999046325684,0.5999999046325684,0.5999999046325684,0.8485280275344849,0.2945587635040283,-0.00017380714416503906,0.2945588231086731,0.24532084167003632,3.353254795074463,0.35325479507446245,3.0000000000000004,1.5,3.0,True,,False,False,-0.2309907514764795,-0.2502803276716445,0.11263784578091124,False,,False,caught
248,1787727284.0193753,12.400001300498843,0.0499975997954607,20.00096012790579,0.0499975997954607,20.00096012790579,1.346692442893982e-06,False,0.008010500110685825,124.83615082484334,0.045763700269162655,0.7847981929212742,248,247,-0.200191780632301,-0.28652828505701705,0.113,-0.13524809690186088,-0.43380497432229725,0.113,-0.14045439753358033,-0.3896719599714653,0.113,-0.13524809690186088,-0.43380497432229725,0.113,7268489.021791191,7268489.071791191,0.03923990949988365,0.049999999813735485,1,True,1515,2,3.3288886827721984,19.33622219414812,1.0500110685825181e-05,1,False,,True,188,0.00019230041652917862,0.06374949961900711,15.686397634121146,False,False,False,,2.2944610118865967,4.499861717224121,4.52244234085083,0.9482810497283936,,,4.192567825317383,True,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,-0.20236432552337646,-0.1618385910987854,0.25911977887153625,-0.1730937510728836,-0.148768812417984,0.2282402366399765,-0.1730937510728836,-0.148768812417984,0.2282402366399765,-0.1730937957763672,-0.14876890182495117,0.22824032604694366,False,False,1.614500768482685,0.9386995807290077,1.0,0.5,1.1180340051651,1.0,1.0,880.6399536132812,303.91998291015625,880.6399536132812,303.91998291015625,7.999999046325684,2.5999999046325684,8.59999942779541,2.8999998569488525,0.6000003814697266,0.2999999523162842,0.6708207130432129,0.29272031784057617,0.04082852602005005,0.295553982257843,0.27795740962028503,3.8498799800872803,0.8498799800872798,3.0000000000000004,1.5,3.0,True,,False,False,-0.22084133727872654,-0.26041900355149195,0.1127736909188967,False,,False,caught
249,1787727284.068542,12.450003100559115,0.05000180006027222,19.999280001811915,0.05000180006027222,19.999280001811915,3.146938979625702e-06,False,0.008003400638699532,124.94688759733131,0.04407530091702938,0.7452381988809935,249,248,-0.19396115499509511,-0.3005678177419565,0.113,-0.12098835043013478,-0.4641288384356481,0.113,-0.13524809690186088,-0.43380497432229725,0.113,-0.12098835043013478,-0.4641288384356481,0.113,7268489.071791191,7268489.1217911905,0.03726190980523825,0.049999999813735485,1,True,1521,2,3.3757134561900632,21.25517472497103,3.4006386995313886e-06,1,False,,False,,,,,False,False,False,,2.1213672161102295,4.35109281539917,4.80826997756958,1.0266966819763184,,,4.274465560913086,True,0.202364325,0.803824171214,3,0.5913591384887695,-1.0,1.1617683172225952,0.11966999620199203,-0.20236432552337646,0.23510046303272247,-0.14722533524036407,-0.20236432552337646,0.2502531111240387,-0.15230010449886322,-0.1918502002954483,0.24495269358158112,-0.15230010449886322,-0.1918502002954483,0.24495269358158112,-0.15230011940002441,-0.1918501853942871,0.24495269358158112,False,False,1.6582999378442764,0.9719002991914749,1.0,0.5,1.1180340051651,1.0,0.5,942.0799560546875,335.3599853515625,942.0799560546875,335.3599853515625,8.59999942779541,2.8999998569488525,9.199999809265137,3.1999998092651367,0.6000003814697266,0.2999999523162842,0.6708207130432129,0.28582763671875,0.0784156322479248,0.29638901352882385,0.4333804249763489,4.229240417480469,1.2292404174804683,3.0000000000000004,1.5,3.0,True,,False,False,-0.21207997585363642,-0.2720857838129521,0.11283811178734234,False,,False,caught
250,1787727284.1217186,12.501667300239205,0.05166419968008995,19.35576291110872,0.05166419968008995,19.35576291110872,0.0016673468053340912,True,0.008418399840593338,118.78742028598144,0.051413899287581444,0.8741141888279996,250,249,-0.18664494618236327,-0.3169262801624918,0.113,-0.10664228016323378,-0.49515112534471595,0.113,-0.12098835043013478,-0.4641288384356481,0.113,-0.10664228016323378,-0.49515112534471595,0.113,7268489.1217911905,7268489.17179119,0.04370570927858353,0.049999999813735485,1,True,1528,2,3.4255470433679767,22.951573738422173,0.00041839984059333785,1,False,,True,189,0.022354199551045895,0.06518250051885843,15.341540935679241,False,False,False,,1.969067096710205,4.159242630004883,5.132894039154053,1.1504461765289307,,,4.366080284118652,True,0.202364325,0.803824171214,3,1.0,-0.533908486366272,1.1336040496826172,0.20236432552337646,-0.10804402828216553,0.22940102219581604,0.04640601575374603,-0.20236432552337646,0.20761704444885254,0.007424676790833473,-0.20030170679092407,0.20043927431106567,0.007424682378768921,-0.20030170679092407,0.20043927431106567,0.007424712181091309,-0.2003016471862793,0.2004392147064209,False,False,1.634400337934494,0.946899875998497,0.5,0.5,0.7071067690849304,1.0,0.5,972.7999877929688,366.79998779296875,972.7999877929688,366.79998779296875,9.199999809265137,3.1999998092651367,9.5,3.499999761581421,0.3000001907348633,0.2999999523162842,0.42426419258117676,0.32462406158447266,0.1237494945526123,0.34741145372390747,0.515331506729126,4.554340839385986,1.5543408393859859,3.0000000000000004,1.5,3.0,True,,False,False,-0.20317103902929018,-0.28692134045335277,0.11282940428378299,False,,False,caught
251,1787727284.1694834,12.55000190064311,0.048334600403904915,20.6891128020831,0.048334600403904915,20.6891128020831,1.9473955035209656e-06,False,0.008019099943339825,124.70227420354563,0.04661819990724325,0.8358001926384874,251,250,-0.18055588675155046,-0.3310271482583455,0.113,-0.10432492964040092,-0.5165482880151071,0.113,-0.10664228016323378,-0.49515112534471595,0.113,-0.10432492964040092,-0.5165482880151071,0.113,7268489.17179119,7268489.22179119,0.04179000947624445,0.049999999813735485,1,True,1534,2,3.456875481274356,23.504726711578307,1.909994333982451e-05,1,False,,True,190,0.006209700368344784,0.07979239989072084,12.532521911479582,False,False,False,,1.9764918088912964,3.9589409828186035,5.406169414520264,1.271920084953308,,,4.356922149658203,True,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.16412188112735748,-0.20195968449115753,0.26023778319358826,0.16412188112735748,-0.20195968449115753,0.26023778319358826,0.16412198543548584,-0.20195960998535156,0.26023781299591064,False,False,1.6132006421685219,0.9374003857374191,0.5,0.5,0.7071067690849304,0.5,0.5,1003.5200805664062,398.2399597167969,1003.5200805664062,398.2399597167969,9.5,3.499999761581421,9.800000190734863,3.799999713897705,0.3000001907348633,0.2999999523162842,0.42426419258117676,0.27327537536621094,0.12147390842437744,0.2990574240684509,0.6579154133796692,4.660878658294678,1.6608786582946773,3.0000000000000004,1.5,3.0,True,,False,False,-0.19619327846575932,-0.3001981543459259,0.11279041939983082,False,,False,caught
252,1787727284.2202735,12.600004800595343,0.05000289995223284,19.998840086380746,0.05000289995223284,19.998840086380746,4.847534000873566e-06,False,0.008030999451875687,124.51750320645884,0.04669179953634739,0.7971701986982308,252,251,-0.17488614132743882,-0.345301895073219,0.113,-0.10192705337268684,-0.5385838330316042,0.113,-0.10432492964040092,-0.5165482880151071,0.113,-0.10192705337268684,-0.5385838330316042,0.113,7268489.22179119,7268489.27179119,0.03985850978642702,0.049999999813735485,1,True,1540,2,3.466543021175587,24.116625094595502,3.099945187568648e-05,1,False,,False,,,,,False,False,False,,2.1406137943267822,3.756981372833252,5.677521228790283,1.4047000408172607,,,4.2476983070373535,True,0.202364325,0.803824171214,3,1.0,-0.876649796962738,1.32985520362854,0.20236432552337646,-0.17740264534950256,0.26911523938179016,0.11966999620199203,-0.20236432552337646,0.23510046303272247,0.12839040160179138,-0.20228493213653564,0.2395898401737213,0.12839040160179138,-0.20228493213653564,0.2395898401737213,0.12839031219482422,-0.2022848129272461,0.23958967626094818,False,False,2.139999531209469,1.8052998930215836,1.0,0.0,1.0,0.5,0.5,1064.9600830078125,398.2399597167969,1064.9600830078125,398.2399597167969,9.800000190734863,3.799999713897705,10.40000057220459,3.799999713897705,0.6000003814697266,0.0,0.6000003814697266,0.27135181427001953,0.13277995586395264,0.30209654569625854,0.6735528111457825,4.767839431762695,1.7678394317626949,3.0000000000000004,1.5,3.0,True,,False,False,-0.18963381137553112,-0.3139317124705875,0.11266845302554185,False,,False,caught
253,1787727284.2745454,12.654492300003767,0.0544874994084239,18.35283341788663,0.0544874994084239,18.35283341788663,0.004492347128689289,True,0.008413299918174744,118.85942611409352,0.052696799859404564,0.9260221977756254,253,252,-0.16801609242983917,-0.3618479344694864,0.113,-0.07842898360331524,-0.5561943434409276,0.113,-0.10192705337268684,-0.5385838330316042,0.113,-0.07842898360331524,-0.5561943434409276,0.113,7268489.27179119,7268489.32179119,0.046301109716296196,0.049999999813735485,1,True,1547,2,3.478065256462993,24.87781117966203,0.0004132999181747435,1,False,,True,191,0.04496539942920208,0.06419209949672222,15.57824105832622,False,False,False,,2.2690041065216064,3.554696559906006,5.989855766296387,1.5672647953033447,,,4.218367099761963,True,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.10804402828216553,0.22940102219581604,0.1878524124622345,-0.12653179466724396,0.22649243474006653,0.1878524124622345,-0.12653179466724396,0.22649243474006653,0.1878523826599121,-0.12653183937072754,0.22649243474006653,False,False,1.6445992514491081,1.0757995769381523,0.5,-0.5,0.7071067690849304,1.0,0.0,1095.6800537109375,366.79998779296875,1095.6800537109375,366.79998779296875,10.40000057220459,3.799999713897705,10.700000762939453,3.499999761581421,0.3000001907348633,-0.2999999523162842,0.42426419258117676,0.3123345375061035,0.16256475448608398,0.3521081805229187,0.5205572247505188,4.943124771118164,1.9431247711181636,3.0000000000000004,1.5,3.0,True,,False,False,-0.18238085952271443,-0.33017592538066665,0.11251927194104493,False,,False,caught
254,1787727284.3193333,12.700004200451076,0.04551190044730902,21.972275166969588,0.04551190044730902,21.972275166969588,4.2477622628211975e-06,False,0.008007099851965904,124.88916317866074,0.001074199564754963,0.8898822065065883,254,253,-0.1609121405151999,-0.37545978036494027,0.113,-0.05676255923299149,-0.5520862660884748,0.113,-0.07842898360331524,-0.5561943434409276,0.113,-0.05676255923299149,-0.5520862660884748,0.113,7268489.32179119,7268489.37179119,0.04449411015957594,0.049999999813735485,2,True,1553,2,3.7332439293454853,24.22804738758157,7.099851965904069e-06,1,False,,True,192,0.010927599854767323,0.06598890013992786,15.154063757382291,False,False,False,,2.4568564891815186,3.4281647205352783,6.212680816650391,1.6870174407958984,,,4.13978385925293,True,0.202364325,0.803824171214,3,1.0,-0.290324330329895,1.04129159450531,0.20236432552337646,-0.058751288801431656,0.2107202708721161,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.19951742887496948,-0.18748782575130463,0.2737862169742584,0.19951742887496948,-0.18748782575130463,0.2737862169742584,0.19951748847961426,-0.18748784065246582,0.2737862765789032,False,False,1.565699465572834,0.946500338613987,1.0,0.0,1.0,0.5,-0.5,1157.1199951171875,366.79998779296875,1157.1199951171875,366.79998779296875,10.700000762939453,3.499999761581421,11.30000114440918,3.499999761581421,0.6000003814697266,0.0,0.6000003814697266,0.2228250503540039,0.11975264549255371,0.2529658079147339,0.17178751528263092,4.839725494384766,1.8397254943847652,3.0000000000000004,1.5,3.0,True,,False,False,-0.17732273603792814,-0.3419320993252012,0.11245412246206296,False,,False,caught
255,1787727284.369597,12.750002900138497,0.04999869968742132,20.000520138558326,0.04999869968742132,20.000520138558326,2.9476359486579895e-06,False,0.008004900068044662,124.92348330392932,0.04910650011152029,0.8505282210205801,255,254,-0.15279374579657748,-0.38849715298601434,0.113,-0.03259615836314376,-0.5701430832081505,0.113,-0.05676255923299149,-0.5520862660884748,0.113,-0.03259615836314376,-0.5701430832081505,0.113,7268489.37179119,7268489.421791189,0.04252641089260578,0.049999999813735485,1,True,1559,2,3.754106746630379,25.52521050667208,4.900068044662309e-06,1,False,,False,,,,,False,False,False,,2.656373977661133,3.2406768798828125,6.480294704437256,1.8221725225448608,,,4.078544616699219,True,0.202364325,0.803824171214,3,1.0,-0.3380800187587738,1.0556031465530396,0.20236432552337646,-0.0684153363108635,0.21361643075942993,0.20236432552337646,-0.17740264534950256,0.26911523938179016,0.20180584490299225,-0.1793811172246933,0.2700059115886688,0.20180584490299225,-0.1793811172246933,0.2700059115886688,0.20180583000183105,-0.1793811321258545,0.2700059115886688,False,False,2.2037001326680183,1.059199683368206,1.0,-0.5,1.1180340051651,1.0,0.0,1218.5601806640625,335.3599853515625,1218.5601806640625,335.3599853515625,11.30000114440918,3.499999761581421,11.900001525878906,3.1999998092651367,0.6000003814697266,-0.2999999523162842,0.6708207130432129,0.26761388778686523,0.1351550817489624,0.29980674386024475,0.4460228383541107,5.103398323059082,2.1033983230590816,3.0000000000000004,1.5,3.0,True,,False,False,-0.17098356050389066,-0.35566168647858637,0.11245729689261774,False,,False,caught
256,1787727284.420425,12.800004300661385,0.05000140052288771,19.99943980653619,0.05000140052288771,19.99943980653619,4.348345100879669e-06,False,0.008013900369405746,124.7831834567907,0.04820240009576082,0.8223242157039203,256,255,-0.1437408053238262,-0.4008970193860711,0.113,0.000912908231868422,-0.5752788887126115,0.113,-0.03259615836314376,-0.5701430832081505,0.113,0.000912908231868422,-0.5752788887126115,0.113,7268489.421791189,7268489.471791189,0.041116210632026196,0.049999999813735485,1,True,1565,2,3.4775249904340986,26.111447494168928,1.3900369405746293e-05,1,False,,True,194,0.018872400745749474,0.06376790069043636,15.681871116543997,False,False,False,,2.858179807662964,3.061295747756958,6.810249328613281,1.9670405387878418,,,4.100761890411377,True,0.202364325,0.803824171214,3,1.0,-1.0,1.4142135381698608,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.20236432552337646,-0.20236432552337646,0.2861863672733307,0.2022547721862793,-0.19785557687282562,0.2829378545284271,0.2022547721862793,-0.19785557687282562,0.2829378545284271,0.2022547721862793,-0.19785547256469727,0.28293776512145996,False,False,1.982400193810463,1.4896001666784286,0.5,-1.0,1.1180340051651,1.0,-0.5,1249.2801513671875,272.47998046875,1249.2801513671875,272.47998046875,11.900001525878906,3.1999998092651367,12.20000171661377,2.5999999046325684,0.3000001907348633,-0.5999999046325684,0.670820415019989,0.3299546241760254,0.14486801624298096,0.36035647988319397,0.3433607816696167,5.236961364746094,2.2369613647460933,3.0000000000000004,1.5,3.0,True,,False,False,-0.16249953040048185,-0.3716202391379023,0.11245376039300198,False,,False,caught
257,1787727284.473916,12.853860899806023,0.053856599144637585,18.567826708002755,0.053856599144637585,18.567826708002755,0.0038609476760029793,True,0.008003899827599525,124.93909488368911,0.00010680034756660461,0.9470102226250254,257,256,-0.13133461817499156,-0.4137968886643591,0.113,0.0329298890018427,-0.5583423998348361,0.113,0.000912908231868422,-0.5752788887126115,0.113,0.0329298890018427,-0.5583423998348361,0.113,7268489.471791189,7268489.521791189,0.04735051095485687,0.049999999813735485,2,True,1572,2,3.466846585121577,25.302827660112857,3.899827599525285e-06,1,False,,True,195,0.035951899364590645,0.028552199713885784,35.02357121415308,False,False,False,,3.060434579849243,2.8634402751922607,7.14699649810791,2.0892605781555176,,,4.159247875213623,True,0.202364325,0.803824171214,3,1.0,0.49149397015571594,1.1142559051513672,0.20236432552337646,0.09946084767580032,0.2254856526851654,0.20236432552337646,-0.058751288801431656,0.2107202708721161,0.20234283804893494,-0.08604016900062561,0.21987618505954742,0.20234283804893494,-0.08604016900062561,0.21987618505954742,0.20234274864196777,-0.08604025840759277,0.21987612545490265,False,False,1.51900015771389,0.9835995733737946,0.5,-1.0,1.1180340051651,0.5,-1.0,1280.000244140625,209.5999755859375,1280.000244140625,209.5999755859375,12.20000171661377,2.5999999046325684,12.500001907348633,1.9999998807907104,0.3000001907348633,-0.6000000238418579,0.6708204746246338,0.3367471694946289,0.12222003936767578,0.35824069380760193,0.06153823435306549,5.078751564025879,2.0787515640258785,3.0000000000000004,1.5,3.0,True,,False,False,-0.1530484267636199,-0.3867757901849385,0.11247723999887269,False,,False,caught
258,1787727284.5185556,12.90000359993428,0.046142700128257275,21.671900370381906,0.046142700128257275,21.671900370381906,3.6479905247688293e-06,False,0.008001900278031826,124.97031520692273,0.040144200436770916,0.7477582273921305,258,257,-0.1211952228972294,-0.4215966738631121,0.113,0.06538888212427504,-0.5411720932418607,0.113,0.0329298890018427,-0.5583423998348361,0.113,0.06538888212427504,-0.5411720932418607,0.113,7268489.521791189,7268489.571791189,0.0373879112303257,0.049999999813735485,1,True,1577,2,3.4614645004698525,25.546714128430338,1.9002780318258528e-06,1,False,,False,,,,,False,False,False,,3.262777328491211,2.777400016784668,7.393555164337158,2.1562864780426025,,,4.177213191986084,True,0.202364325,0.803824171214,3,1.0,-0.6250548362731934,1.179276704788208,0.20236432552337646,-0.1264888048171997,0.23864354193210602,0.20236432552337646,-0.0684153363108635,0.21361643075942993,0.2023600935935974,-0.07187291979789734,0.21474479138851166,0.2023600935935974,-0.07187291979789734,0.21474479138851166,0.2023601531982422,-0.07187294960021973,0.21474485099315643,False,False,1.7709005624055862,0.9519997984170914,0.5,-1.0,1.1180340051651,0.5,-1.0,1310.72021484375,146.71998596191406,1310.72021484375,146.71998596191406,12.500001907348633,1.9999998807907104,12.800002098083496,1.3999998569488525,0.3000001907348633,-0.6000000238418579,0.6708204746246338,0.24655866622924805,0.06702589988708496,0.2555066645145416,0.07500466704368591,5.108837604522705,2.1088376045227046,3.0000000000000004,1.5,3.0,True,,False,False,-0.14542994733969686,-0.3968852877332689,0.11255370912986712,False,,False,caught
