step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_segment_start_world_x,servo_segment_start_world_y,servo_segment_start_world_z,servo_segment_end_world_x,servo_segment_end_world_y,servo_segment_end_world_z,servo_segment_start_perf,servo_segment_end_perf,servo_segment_elapsed_s,servo_segment_duration_s,servo_pending_segment_count,servo_command_step_limited,servo_command_step_limited_count,servo_publish_rejected_count,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,planned_anchor_x_cm,planned_anchor_y_cm,planned_target_x_cm,planned_target_y_cm,planned_delta_dx_cm,planned_delta_dy_cm,planned_delta_norm_cm,actual_robot_move_dx_cm,actual_robot_move_dy_cm,actual_robot_move_norm_cm,actual_to_planned_step_projection,planned_endpoint_actual_lag_cm,planned_endpoint_actual_lag_excess_cm,servo_follower_lag_allowance_cm,servo_lag_warning_cm,servo_lag_hard_limit_cm,servo_publish_accepted,servo_publish_reject_reason,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
169,1787728839.0187786,8.45000259950757,0.05000069923698902,19.999720309115794,0.05000069923698902,19.999720309115794,2.630986273288727e-06,False,0.008004399947822094,124.93128860609828,0.048171999864280224,0.8451560357405098,169,168,-0.12445776402478195,-0.731276273801716,0.113,-0.31580774575076354,-0.7352091098391843,0.113,-0.294097716376013,-0.7523650405783027,0.113,-0.31580774575076354,-0.7352091098391843,0.113,7270043.995689399,7270044.045689398,0.04225780162960291,0.049999999813735485,1,True,1052,2,3.459355201609974,22.56137465027643,4.399947822093797e-06,1,False,,True,128,0.03031970001757145,0.06320829968899488,15.820707168525667,False,False,False,,12.152608871459961,2.755753993988037,12.249309539794922,6.521940231323242,,,3.767427444458008,True,0.20763287,0.896048271913,1,0.8918048143386841,1.0,1.3398939371109009,0.18516799807548523,0.2076328694820404,0.2782060503959656,0.2076328694820404,0.2076328694820404,0.293637216091156,0.2076328843832016,0.2076328545808792,0.293637216091156,0.2076328843832016,0.2076328545808792,0.293637216091156,0.20763301849365234,0.20763278007507324,0.2936372756958008,False,False,1.2811003252863884,1.5994003042578697,-1.0,1.0,1.4142135381698608,-1.0,1.0,815.8201904296875,995.5999755859375,815.8201904296875,1058.4801025390625,8.566993713378906,9.5,7.966993808746338,9.5,-0.5999999046325684,0.0,0.5999999046325684,-0.18660449981689453,0.24219989776611328,0.30574831366539,0.3110072910785675,4.735851764678955,1.7358517646789546,3.0000000000000004,1.5,3.0,True,,True,False,-0.09042076500606983,-0.7250965369460262,0.11291402741590009,False,,False,keyboard_interrupt
170,1787728839.0690427,8.500001199543476,0.04999860003590584,20.0005600013173,0.04999860003590584,20.0005600013173,1.2312084436416626e-06,False,0.008001900278031826,124.97031520692273,0.047578100115060806,0.817130043421425,170,169,-0.13981115414761097,-0.7310187719222656,0.113,-0.3377638446649441,-0.7178587274066758,0.113,-0.31580774575076354,-0.7352091098391843,0.113,-0.3377638446649441,-0.7178587274066758,0.113,7270044.045689398,7270044.095689398,0.04085650201886892,0.049999999813735485,1,True,1058,2,3.456331568688937,23.261582450631018,1.9002780318258528e-06,1,False,,True,129,0.01494819950312376,0.08091130014508963,12.35921309145702,False,False,False,,12.360241889953613,2.9633867740631104,12.042736053466797,6.7477922439575195,,,3.797701358795166,True,0.20763287,0.896048271913,1,0.247473806142807,1.0,1.0301666259765625,0.051383696496486664,0.2076328694820404,0.21389645338058472,0.18516799807548523,0.2076328694820404,0.2782060503959656,0.18750326335430145,0.2076328545808792,0.2797657549381256,0.18750326335430145,0.2076328545808792,0.2797657549381256,0.18750286102294922,0.20763278007507324,0.27976542711257935,False,False,1.220199279487133,1.6433000564575195,-1.0,1.0,1.4142135381698608,-1.0,1.0,754.3801879882812,995.5999755859375,754.3801879882812,1058.4801025390625,7.966993808746338,9.5,7.3669939041137695,9.5,-0.5999999046325684,0.0,0.5999999046325684,-0.206573486328125,0.22585201263427734,0.30607473850250244,0.3442891836166382,4.917959213256836,1.9179592132568355,3.0000000000000004,1.5,3.0,True,,True,False,-0.10537288778197598,-0.7280837361481473,0.11288097896911853,False,,False,keyboard_interrupt
171,1787728839.1177797,8.550002800300717,0.05000160075724125,19.999359717602236,0.05000160075724125,19.999359717602236,2.83215194940567e-06,False,0.008012400008738041,124.80654971162639,0.04548330046236515,0.7784120394975396,171,170,-0.15509877393993482,-0.7295627852456209,0.113,-0.35925855450222083,-0.7008729487667513,0.113,-0.3377638446649441,-0.7178587274066758,0.113,-0.35925855450222083,-0.7008729487667513,0.113,7270044.095689398,7270044.145689398,0.038920601829886436,0.049999999813735485,1,True,1064,2,3.4596542717476266,24.048028391029092,1.2400008738040758e-05,1,False,,True,130,0.00041900016367435455,0.06507849972695112,15.366057979143417,False,False,False,,12.547744750976562,3.1710195541381836,11.814072608947754,6.954321384429932,,,3.85378360748291,True,0.20763287,0.896048271913,1,1.0,1.0,1.4142135381698608,0.2076328694820404,0.2076328694820404,0.293637216091156,0.051383696496486664,0.2076328694820404,0.21389645338058472,0.06553351879119873,0.2076328545808792,0.21772928535938263,0.06553351879119873,0.2076328545808792,0.21772928535938263,0.06553363800048828,0.20763278007507324,0.21772925555706024,False,False,1.1258004233241081,1.5720995143055916,-1.0,0.8842771649360657,1.3348956108093262,-1.0,1.0,692.940185546875,995.5999755859375,692.940185546875,1051.203369140625,7.3669939041137695,9.5,6.766993999481201,9.5,-0.5999999046325684,0.0,0.5999999046325684,-0.22866344451904297,0.2065291404724121,0.30812540650367737,0.38110578060150146,5.124157428741455,2.1241574287414546,3.0000000000000004,1.5,3.0,True,,True,False,-0.12050235072973295,-0.7296172840483525,0.11292720615914353,False,,False,keyboard_interrupt
172,1787728839.169008,8.600002000108361,0.04999919980764389,20.000320082064988,0.04999919980764389,20.000320082064988,2.032145857810974e-06,False,0.008183600381016731,122.19560504440955,0.0028317002579569817,0.902832042063892,172,171,-0.17276579469139675,-0.7265851637674628,0.113,-0.38099743195316926,-0.6836942213934754,0.113,-0.35925855450222083,-0.7008729487667513,0.113,-0.38099743195316926,-0.6836942213934754,0.113,7270044.145689398,7270044.195689398,0.04514160193502903,0.049999999813735485,2,True,1071,2,3.45742104042128,24.69894121820872,0.0001836003810167311,1,False,,False,,,,,False,False,False,,12.61327838897705,3.378652334213257,11.521769523620605,7.172358512878418,,,3.9476065635681152,True,0.20763287,0.896048271913,1,1.0,1.0,1.4142135381698608,0.2076328694820404,0.2076328694820404,0.293637216091156,0.2076328694820404,0.2076328694820404,0.293637216091156,0.192861407995224,0.2076328545808792,0.283384770154953,0.192861407995224,0.2076328545808792,0.283384770154953,0.19286155700683594,0.20763278007507324,0.2833848297595978,False,False,1.2069996446371078,1.6419999301433563,-1.0,0.7369996309280396,1.2422434091567993,-1.0,0.8842771649360657,631.5001831054688,995.5999755859375,631.5001831054688,1041.942626953125,6.766993999481201,9.5,6.166994094848633,9.5,-0.5999999046325684,0.0,0.5999999046325684,-0.29230308532714844,0.21803712844848633,0.3646659851074219,0.48717188835144043,5.293940544128418,2.2939405441284175,3.0000000000000004,1.5,3.0,True,,True,False,-0.13833382148708764,-0.7297174533219177,0.112936687445401,False,,False,keyboard_interrupt
173,1787728839.2228644,8.654277900233865,0.05427590012550354,18.424383523583664,0.05427590012550354,18.424383523583664,0.004277932457625866,True,0.008001299574971199,124.9796974391625,0.05086159985512495,0.8634300375857578,173,172,-0.18772505706755283,-0.7231067090770394,0.113,-0.4022800097421681,-0.666876076001069,0.113,-0.38099743195316926,-0.6836942213934754,0.113,-0.4022800097421681,-0.666876076001069,0.113,7270044.195689398,7270044.245689398,0.043171501718461514,0.049999999813735485,1,True,1077,2,3.201238620200663,25.36839016248035,1.2995749711988691e-06,1,False,,True,131,0.026986300013959408,0.06453590001910925,15.495251475595714,False,False,False,,12.806139945983887,3.58628511428833,11.208415031433105,7.365905284881592,,,4.1034440994262695,True,0.20763287,0.896048271913,1,-1.0,1.0,1.4142135381698608,-0.2076328694820404,0.2076328694820404,0.293637216091156,0.2076328694820404,0.2076328694820404,0.293637216091156,0.20609736442565918,0.2076328545808792,0.29255345463752747,0.20609736442565918,0.2076328545808792,0.29255345463752747,0.20609760284423828,0.20763278007507324,0.292553573846817,False,False,1.154799945652485,1.5219999477267265,-1.0,0.6108109951019287,1.171789288520813,-1.0,0.7369996309280396,570.0602416992188,995.5999755859375,570.0602416992188,1034.0078125,6.166994094848633,9.5,5.5669941902160645,9.5,-0.5999999046325684,0.0,0.5999999046325684,-0.3133544921875,0.19354677200317383,0.3683088421821594,0.5222575664520264,5.474512577056885,2.4745125770568843,3.0000000000000004,1.5,3.0,True,,True,False,-0.15612293818720505,-0.7282127783751454,0.1128356560261812,False,,False,keyboard_interrupt
174,1787728839.268046,8.70000259950757,0.04572469927370548,21.87001808396937,0.04572469927370548,21.87001808396937,2.6319175958633423e-06,False,0.008002200163900852,124.96563189098329,0.04388180002570152,0.8240700543823468,174,173,-0.20250188784264528,-0.7189189181183017,0.113,-0.4234585468287385,-0.6501401467611191,0.113,-0.4022800097421681,-0.666876076001069,0.113,-0.4234585468287385,-0.6501401467611191,0.113,7270044.245689398,7270044.2956893975,0.04120350256562233,0.049999999813735485,1,True,1083,2,3.4611057468871795,26.591439756808853,2.200163900852037e-06,1,False,,True,132,0.008664699271321297,0.07797730062156916,12.82424490241192,False,False,False,,13.012237548828125,3.7939178943634033,10.975763320922852,7.490607738494873,,,4.22051477432251,True,0.20763287,0.896048271913,1,-1.0,1.0,1.4142135381698608,-0.2076328694820404,0.2076328694820404,0.293637216091156,-0.2076328694820404,0.2076328694820404,0.293637216091156,-0.1646248698234558,0.2076328545808792,0.2649768888950348,-0.10535171627998352,0.20763283967971802,0.2328312247991562,-0.10535144805908203,0.20763278007507324,0.23283106088638306,True,False,1.209300011396408,1.5537003055214882,-1.0,0.5402781367301941,1.1366180181503296,-1.0,0.6108109951019287,508.6202087402344,995.5999755859375,508.6202087402344,1029.57275390625,5.5669941902160645,9.5,4.966994285583496,9.5,-0.5999999046325684,0.0,0.5999999046325684,-0.2326517105102539,0.12470245361328125,0.263964980840683,0.3877529203891754,5.769960403442383,2.7699604034423824,3.0000000000000004,1.5,3.0,True,,True,False,-0.16869615342930444,-0.7263410682523709,0.1129035257778186,False,,False,keyboard_interrupt
175,1787728839.3188758,8.750003099441528,0.050000499933958054,19.99980002841623,0.050000499933958054,19.99980002841623,3.1320378184318542e-06,False,0.008311600424349308,120.3137721912669,0.046288300305604935,0.7908980577845054,175,174,-0.21709328110218526,-0.7141239191725618,0.113,-0.4448784440844207,-0.6332134873165721,0.113,-0.4234585468287385,-0.6501401467611191,0.113,-0.4448784440844207,-0.6332134873165721,0.113,7270044.2956893975,7270044.345689397,0.03954490274190903,0.049999999813735485,1,True,1089,2,3.459886523044727,27.62438584515089,0.00031160042434930785,1,False,,False,,,,,False,False,False,,12.906886100769043,4.001550674438477,10.685938835144043,7.626829624176025,,,4.251500129699707,True,0.20763287,0.896048271913,1,-1.0,1.0,1.4142135381698608,-0.2076328694820404,0.2076328694820404,0.293637216091156,-0.2076328694820404,0.2076328694820404,0.293637216091156,-0.19700053334236145,0.2076328545808792,0.2862177789211273,-0.19700053334236145,0.2076328545808792,0.2862177789211273,-0.19700050354003906,0.20763301849365234,0.2862178683280945,False,False,1.193600706756115,2.294200472533703,-1.0,0.4573292136192322,1.0996135473251343,-1.0,0.5402781367301941,1032.8001708984375,828.0486450195312,1032.8001708984375,828.0486450195312,10.685938835144043,7.626829624176025,10.085938453674316,7.901226997375488,-0.6000003814697266,0.2743973731994629,0.6597684621810913,-0.2898244857788086,0.13622188568115234,0.3202415108680725,0.48304086923599243,6.017897605895996,3.0178976058959956,3.0000000000000004,1.5,3.0,False,lag_over_hard_limit,False,False,-0.1837213890949654,-0.7232560276368095,0.11294620324987621,False,,False,keyboard_interrupt
176,1787728839.3689384,8.800002600066364,0.04999950062483549,20.000199752060826,0.04999950062483549,20.000199752060826,2.6328489184379578e-06,False,0.008179700002074242,122.25387236040636,0.0019805999472737312,0.03961199909304082,177,176,-0.19980709669232347,-0.7188476877822413,0.113,-0.21298702912606704,-0.7140853077322381,0.113,-0.1837213890949654,-0.7232560276368095,0.113,-0.21298702912606704,-0.7140853077322381,0.113,7270044.3894752,7270044.4394752,0.0019805999472737312,0.049999999813735485,1,True,1096,3,0.17527379973291612,1.5765587130947853,0.00017970000207424147,1,False,,True,133,0.04473540000617504,0.06377690006047487,15.679658294018283,False,False,False,,12.709885597229004,4.209183692932129,10.395868301391602,7.7457804679870605,,,4.2263689041137695,True,0.20763287,0.896048271913,1,-1.0,1.0,1.4142135381698608,-0.2076328694820404,0.2076328694820404,0.293637216091156,-0.2076328694820404,0.2076328694820404,0.293637216091156,-0.20652762055397034,0.2076328843832016,0.29285675287246704,-0.20652762055397034,0.2076328843832016,0.29285675287246704,-0.2065277099609375,0.20763301849365234,0.292856901884079,False,False,1.2975996360182762,1.6963006928563118,-1.0,0.3702356219291687,1.066336989402771,-1.0,0.4573292136192322,1032.8001708984375,822.5721435546875,1032.8001708984375,822.5721435546875,10.685938835144043,7.626829624176025,10.085938453674316,7.848970890045166,-0.6000003814697266,0.22214126586914062,0.6398024559020996,-0.2900705337524414,0.11895084381103516,0.3135127127170563,,0.3135127127170563,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.19817670820977284,-0.7194895878670494,0.11295654698662885,False,,False,keyboard_interrupt
177,1787728839.418839,8.8500025998801,0.049999999813735485,20.000000074505806,0.049999999813735485,20.000000074505806,2.6328489184379578e-06,False,0.00800629984587431,124.90164236295816,0.0004542991518974304,0.0005859881661310351,178,177,-0.2045459754795423,-0.7167427424103596,0.113,-0.24244574787601048,-0.7065965850417937,0.113,-0.21298702912606704,-0.7140853077322381,0.113,-0.24244574787601048,-0.7065965850417937,0.113,7270044.4394752,7270044.4894752,2.9299408197402954e-05,0.049999999813735485,1,True,1102,3,0.5532395041308767,4.470219835075053,6.299845874309373e-06,1,False,,True,134,0.012791600078344345,0.06419669929891825,15.577124850978914,False,False,False,,12.503357887268066,4.416816711425781,10.367648124694824,7.754828929901123,,,3.9627745151519775,True,0.20763287,0.896048271913,1,-1.0,1.0,1.4142135381698608,-0.2076328694820404,0.2076328694820404,0.293637216091156,-0.2076328694820404,0.2076328694820404,0.293637216091156,-0.20751798152923584,0.2076328843832016,0.29355600476264954,-0.20751798152923584,0.2076328843832016,0.29355600476264954,-0.2075176239013672,0.20763301849365234,0.2935558557510376,False,False,1.1608004570007324,1.5362994745373726,-1.0,0.4121846556663513,1.0816173553466797,-1.0,0.3702356219291687,971.3600463867188,848.4903564453125,971.3600463867188,848.4903564453125,10.085938453674316,7.848970890045166,9.48593807220459,8.096282005310059,-0.6000003814697266,0.24731111526489258,0.648970901966095,-0.028220176696777344,0.0090484619140625,0.029635334387421608,0.04627405107021332,0.2970236539840698,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.19950553860959352,-0.7190233627212902,0.11301272990689834,False,,False,keyboard_interrupt
178,1787728839.4691436,8.900003199465573,0.05000059958547354,19.99976016868657,0.05000059958547354,19.99976016868657,3.232620656490326e-06,False,0.008000900037586689,124.9859384946934,0.048838299699127674,0.9682660027156249,178,177,-0.21935756073801205,-0.7126775141999634,0.113,-0.24244574787601048,-0.7065965850417937,0.113,-0.21298702912606704,-0.7140853077322381,0.113,-0.24244574787601048,-0.7065965850417937,0.113,7270044.4394752,7270044.4894752,0.04841329995542765,0.049999999813735485,1,True,1108,3,1.8595217059617628,4.24647024185398,9.000375866888288e-07,1,False,,False,,,,,False,False,False,,12.2958402633667,4.624449729919434,10.320627212524414,7.76393461227417,,,3.7091550827026367,True,0.20763287,0.896048271913,1,-1.0,1.0,1.4142135381698608,-0.2076328694820404,0.2076328694820404,0.293637216091156,-0.2076328694820404,0.2076328694820404,0.293637216091156,-0.20762088894844055,0.2076328843832016,0.2936287522315979,-0.20762088894844055,0.2076328843832016,0.2936287522315979,-0.20762062072753906,0.20763301849365234,0.29362866282463074,False,False,2.160400152206421,2.02069990336895,-1.0,0.43624523282051086,1.0910131931304932,-1.0,0.4121846556663513,909.9200439453125,875.9215087890625,909.9200439453125,875.9215087890625,9.48593807220459,8.096282005310059,8.885937690734863,8.35802936553955,-0.6000003814697266,0.2617473602294922,0.654608428478241,-0.047020912170410156,0.009105682373046875,0.04789446294307709,0.0723341852426529,0.8984212279319763,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.20154347336697925,-0.7180086734470419,0.11286168979143327,False,,False,keyboard_interrupt
179,1787728839.5199823,8.9500035000965,0.050000300630927086,19.999879748352193,0.050000300630927086,19.999879748352193,3.5334378480911255e-06,False,0.008405199274420738,118.97397876612712,0.046952699311077595,0.9370259975531176,179,178,-0.2342371616454735,-0.7088662880203989,0.113,-0.27226331667485204,-0.699273049429874,0.113,-0.24244574787601048,-0.7065965850417937,0.113,-0.27226331667485204,-0.699273049429874,0.113,7270044.4894752,7270044.5394752,0.046851299703121185,0.049999999813735485,1,True,1114,3,2.7113385893721422,6.6326310632152925,0.00040519927442073805,1,False,,True,135,0.04638100042939186,0.08169320039451122,12.240920849848205,False,False,False,,12.08821964263916,4.832082748413086,10.186036109924316,7.8153815269470215,,,3.5381312370300293,True,0.20763287,0.896048271913,1,-1.0,1.0,1.4142135381698608,-0.2076328694820404,0.2076328694820404,0.293637216091156,-0.2076328694820404,0.2076328694820404,0.293637216091156,-0.20763160288333893,0.2076328843832016,0.2936363220214844,-0.20763160288333893,0.2076328843832016,0.2936363220214844,-0.20763206481933594,0.20763301849365234,0.2936367690563202,False,False,1.5150997787714005,2.285999245941639,-1.0,0.41563940048217773,1.0829386711120605,-1.0,0.43624523282051086,848.4799194335938,902.0569458007812,848.4799194335938,902.0569458007812,8.885937690734863,8.35802936553955,8.285937309265137,8.607413291931152,-0.6000003814697266,0.24938392639160156,0.6497636437416077,-0.13459110260009766,0.05144691467285156,0.14408868551254272,0.2198789417743683,1.408801794052124,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.20811233289711323,-0.7161199134234592,0.11288194915172414,False,,False,keyboard_interrupt
180,1787728839.5682406,9.00000139977783,0.04999789968132973,20.0008401627603,0.04999789968132973,20.0008401627603,1.4333054423332214e-06,False,0.008000699803233147,124.98906653089172,0.044434099458158016,0.8886819924737587,180,179,-0.2491432697864969,-0.7051599540197175,0.113,-0.3014410676619807,-0.6922993421808773,0.113,-0.27226331667485204,-0.699273049429874,0.113,-0.3014410676619807,-0.6922993421808773,0.113,7270044.5399382,7270044.5899382,0.044434099458158016,0.049999999813735485,1,True,1120,3,2.9882438889242793,8.37338642119985,6.998032331465009e-07,1,False,,True,136,0.03511060029268265,0.0666833994910121,14.996236059242671,False,False,False,,11.880587577819824,5.039715766906738,9.93958568572998,7.915752410888672,,,3.4697370529174805,False,0.20763287,0.896048271913,1,-1.0,1.0,1.4142135381698608,-0.2076328694820404,0.2076328694820404,0.293637216091156,-0.2076328694820404,0.2076328694820404,0.293637216091156,-0.20763278007507324,0.2076328843832016,0.29363715648651123,-0.20763278007507324,0.2076328843832016,0.29363715648651123,-0.20763301849365234,0.20763301849365234,0.2936374247074127,False,False,1.199900172650814,1.5876004472374916,-1.0,0.36811524629592896,1.0656025409698486,-1.0,0.41563940048217773,787.0399780273438,925.2039794921875,787.0399780273438,925.2039794921875,8.285937309265137,8.607413291931152,7.685937404632568,8.828282356262207,-0.5999999046325684,0.2208690643310547,0.6393614411354065,-0.24645042419433594,0.10037088394165039,0.2661054730415344,0.40953144431114197,1.7924697399139404,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.22028518293510066,-0.7129168196515798,0.11295513558386173,False,,False,keyboard_interrupt
