step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_segment_start_world_x,servo_segment_start_world_y,servo_segment_start_world_z,servo_segment_end_world_x,servo_segment_end_world_y,servo_segment_end_world_z,servo_segment_start_perf,servo_segment_end_perf,servo_segment_elapsed_s,servo_segment_duration_s,servo_pending_segment_count,servo_command_step_limited,servo_command_step_limited_count,servo_publish_rejected_count,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,planned_anchor_x_cm,planned_anchor_y_cm,planned_target_x_cm,planned_target_y_cm,planned_delta_dx_cm,planned_delta_dy_cm,planned_delta_norm_cm,actual_robot_move_dx_cm,actual_robot_move_dy_cm,actual_robot_move_norm_cm,actual_to_planned_step_projection,planned_endpoint_actual_lag_cm,planned_endpoint_actual_lag_excess_cm,servo_follower_lag_allowance_cm,servo_lag_warning_cm,servo_lag_hard_limit_cm,servo_publish_accepted,servo_publish_reject_reason,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
99,1787728710.3079112,4.950002299621701,0.04999969992786646,20.000120029573768,0.04999969992786646,20.000120029573768,2.318061888217926e-06,False,0.008003500290215015,124.94533188467403,0.048995899967849255,0.935174006727241,99,98,-0.11864195116661164,-0.3560825426772027,0.113,-0.07774641304296577,-0.40344145786013913,0.113,-0.09218277465333406,-0.37273682945353215,0.113,-0.07774641304296577,-0.40344145786013913,0.113,7269915.2828016,7269915.3328016,0.04675870016217232,0.049999999813735485,1,True,580,1,3.2062093757476817,9.422363553788985,3.500290215015245e-06,1,False,,True,77,9.620003402233124e-05,0.07931600045412779,12.607796589268863,False,False,False,,3.235893487930298,2.9638748168945312,6.713059902191162,1.2426369190216064,,,3.87986421585083,True,0.117129833,0.837225530542,1,1.0,-1.0,1.4142135381698608,0.11712983250617981,-0.11712983250617981,0.16564659774303436,0.11712983250617981,-0.11712983250617981,0.16564659774303436,0.11712983250617981,-0.11679433286190033,0.16540953516960144,0.11712983250617981,-0.11679433286190033,0.16540953516960144,0.11712980270385742,-0.11679434776306152,0.16540952026844025,False,False,1.4976998791098595,0.9487001225352287,1.0,0.5,1.1180340051651,1.0,0.5,942.0572509765625,191.1685333251953,942.0572509765625,191.1685333251953,8.599777221679688,1.5241272449493408,9.199777603149414,1.824127197265625,0.6000003814697266,0.2999999523162842,0.6708207130432129,0.31516551971435547,-0.00645899772644043,0.31523171067237854,0.41591450572013855,1.9076002836227417,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.14394095372351803,-0.33638645063394007,0.11295220918284302,False,,False,caught
100,1787728710.3581986,5.000002899207175,0.05000059958547354,19.99976016868657,0.05000059958547354,19.99976016868657,2.917833626270294e-06,False,0.0083401994779706,119.90120891488887,0.04757759999483824,0.9026839990268797,100,99,-0.10931774639803236,-0.3682804363865547,0.113,-0.06322453756828075,-0.4348558100593207,0.113,-0.07774641304296577,-0.40344145786013913,0.113,-0.06322453756828075,-0.4348558100593207,0.113,7269915.3328016,7269915.3828016,0.045134199783205986,0.049999999813735485,1,True,586,1,3.3017059707007816,11.355506721839053,0.00034019947797059996,1,False,,False,,,,,False,False,False,,3.3530232906341553,2.8470804691314697,7.0000810623168945,1.2551002502441406,,,3.9793756008148193,True,0.117129833,0.837225530542,1,1.0,0.007880985736846924,1.0000309944152832,0.11712983250617981,0.0009230985306203365,0.11713346838951111,0.11712983250617981,-0.11712983250617981,0.16564659774303436,0.11712983250617981,-0.11707522720098495,0.1656079888343811,0.11712983250617981,-0.11707522720098495,0.1656079888343811,0.11712980270385742,-0.11707520484924316,0.16560795903205872,False,False,2.502400428056717,0.9658997878432274,1.0,0.0,1.0,1.0,0.5,1003.4972534179688,191.1685333251953,1003.4972534179688,191.1685333251953,9.199777603149414,1.824127197265625,9.79977798461914,1.824127197265625,0.6000003814697266,0.0,0.6000003814697266,0.2870211601257324,0.01246333122253418,0.28729164600372314,0.39100363850593567,2.272104024887085,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.1329702657931943,-0.34524397726880135,0.1129218381571028,False,,False,caught
101,1787728710.4079523,5.050635099411011,0.050632200203835964,19.750277411887755,0.050632200203835964,19.750277411887755,0.0006351182237267494,False,0.008006200194358826,124.9031969878296,0.045594800263643265,0.863258003679134,101,100,-0.09998279545655624,-0.38047158986924323,0.113,-0.039263082598886764,-0.45246035705114707,0.113,-0.06322453756828075,-0.4348558100593207,0.113,-0.039263082598886764,-0.45246035705114707,0.113,7269915.3828016,7269915.4328016,0.043162900023162365,0.049999999813735485,1,True,592,1,3.368247586191103,12.783857876340116,6.200194358825517e-06,1,False,,True,78,0.035572599619627,0.06367349997162819,15.70512066158736,False,False,False,,3.4701530933380127,2.7300052642822266,7.292079448699951,1.2977375984191895,,,4.081483840942383,True,0.117129833,0.837225530542,1,1.0,-0.3379150629043579,1.055550456047058,0.11712983250617981,-0.03957993537187576,0.12363643944263458,0.11712983250617981,0.0009230985306203365,0.11713346838951111,0.11712983250617981,-0.018284013494849205,0.11854831129312515,0.11712983250617981,-0.018284015357494354,0.11854831129312515,0.11712980270385742,-0.018284082412719727,0.11854829639196396,False,False,1.514999195933342,0.9391997009515762,0.5,0.0,0.5,1.0,0.0,1034.21728515625,191.1685333251953,1034.21728515625,191.1685333251953,9.79977798461914,1.824127197265625,10.099778175354004,1.824127197265625,0.3000001907348633,0.0,0.3000001907348633,0.29199838638305664,0.04263734817504883,0.29509490728378296,0.4866636395454407,2.562350034713745,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.12272217445432262,-0.35562417322632417,0.11281103133236148,False,,False,caught
102,1787728710.4572127,5.100001299753785,0.04936620034277439,20.256774737705076,0.04936620034277439,20.256774737705076,1.3187527656555176e-06,False,0.008200899697840214,121.93784058392517,0.001832299865782261,0.9881300143455342,102,101,-0.08818174023790902,-0.3939556521833063,0.113,-0.02703700718668552,-0.46144288834545394,0.113,-0.039263082598886764,-0.45246035705114707,0.113,-0.02703700718668552,-0.46144288834545394,0.113,7269915.4328016,7269915.482801599,0.04940650053322315,0.049999999813735485,2,True,599,1,3.6739567704610336,12.78058082246283,0.0002008996978402136,1,False,,True,79,0.005656000226736069,0.06547609996050596,15.27274838610092,False,False,False,,3.58728289604187,2.711721181869507,7.585464000701904,1.3561911582946777,,,4.221719264984131,True,0.117129833,0.837225530542,1,1.0,0.2830096483230591,1.039275884628296,0.11712983250617981,0.0331488735973835,0.12173021584749222,0.11712983250617981,-0.03957993537187576,0.12363643944263458,0.11712983250617981,-0.03611351549625397,0.12257073074579239,0.11712983250617981,-0.03611351549625397,0.12257073074579239,0.11712980270385742,-0.03611350059509277,0.12257070094347,False,False,1.4800000935792923,0.9171999990940094,1.0,1.0,1.4142135381698608,0.5,0.0,1095.6573486328125,254.0485076904297,1095.6573486328125,254.0485076904297,10.099778175354004,1.824127197265625,10.69977855682373,2.4241271018981934,0.6000003814697266,0.5999999046325684,0.8485283851623535,0.2933845520019531,0.05845355987548828,0.2991510033607483,0.9779478907585144,2.5574870109558105,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.11289772162853856,-0.366774073885708,0.11272089379936442,False,,False,caught
103,1787728710.5079834,5.15000359993428,0.050002300180494785,19.999079970126783,0.050002300180494785,19.999079970126783,3.6191195249557495e-06,False,0.008006199263036251,124.90321151721653,0.00030519999563694,0.9498140064992532,103,102,-0.07943002202959001,-0.4065484508974167,0.113,-0.022467802764423846,-0.5056874688694298,0.113,-0.02703700718668552,-0.46144288834545394,0.113,-0.022467802764423846,-0.5056874688694298,0.113,7269915.482801599,7269915.532801599,0.04749070014804602,0.049999999813735485,2,True,605,1,3.70403939570241,15.097537101448847,6.199263036250902e-06,1,False,,False,,,,,False,False,False,,3.7044126987457275,2.675607681274414,7.879936695098877,1.4154798984527588,,,4.361527442932129,True,0.117129833,0.837225530542,1,1.0,-0.49361294507980347,1.1151922941207886,0.11712983250617981,-0.057816799730062485,0.1306222826242447,0.11712983250617981,0.0331488735973835,0.12173021584749222,0.11712983250617981,0.02187472954392433,0.11915495246648788,0.11712983250617981,0.02187472954392433,0.11915495246648788,0.11712980270385742,0.021874666213989258,0.1191549077630043,False,False,2.113800495862961,0.9366003796458244,1.0,0.5,1.1180340051651,1.0,1.0,1157.097412109375,285.488525390625,1157.097412109375,285.488525390625,10.69977855682373,2.4241271018981934,11.299778938293457,2.7241270542144775,0.6000003814697266,0.2999999523162842,0.6708207130432129,0.29447269439697266,0.059288740158081055,0.30038195848464966,0.29480117559432983,2.9948081970214844,0.0,3.0000000000000004,1.5,3.0,True,,False,False,-0.10304105548597621,-0.3780104496819892,0.11269607527047304,False,,False,caught
104,1787728710.5623019,5.203915299847722,0.053911699913442135,18.548849351913383,0.053911699913442135,18.548849351913383,0.0039153192192316055,True,0.008002299815416336,124.9640757115238,0.00140369962900877,0.028073992684759172,105,104,-0.07068763772458109,-0.42219081405550835,0.113,-0.015311396480279032,-0.5715307179476067,0.113,-0.0076235128900364315,-0.5367134745652502,0.113,-0.015311396480279032,-0.5715307179476067,0.113,7269915.5849155,7269915.6349155,0.00140369962900877,0.049999999813735485,1,True,612,1,3.6909455444355794,19.521002017010613,2.299815416335893e-06,1,False,,True,80,0.044879000633955,0.07895969972014427,12.664688487219248,False,False,False,,3.821542501449585,2.6974823474884033,8.227643966674805,1.4999563694000244,,,4.565938949584961,True,0.117129833,0.837225530542,1,1.0,-1.0,1.4142135381698608,0.11712983250617981,-0.11712983250617981,0.16564659774303436,0.11712983250617981,-0.057816799730062485,0.1306222826242447,0.11712983250617981,-0.04484506696462631,0.1254211962223053,0.11712983250617981,-0.04484506696462631,0.1254211962223053,0.11712980270385742,-0.0448451042175293,0.1254211813211441,False,False,2.008800394833088,0.9439997375011444,0.5,1.0,1.1180340051651,1.0,0.5,1187.8175048828125,348.3685302734375,1187.8175048828125,348.3685302734375,11.299778938293457,2.7241270542144775,11.59977912902832,3.324127197265625,0.3000001907348633,0.6000001430511475,0.6708205938339233,0.34770727157592773,0.08447647094726562,0.357822060585022,0.5199271440505981,3.307054281234741,0.30705428123474077,3.0000000000000004,1.5,3.0,True,,False,False,-0.0918414925427293,-0.3919481698792436,0.11254745082097967,False,,False,caught
105,1787728710.6081827,5.250002899207175,0.046087599359452724,21.697810558555304,0.046087599359452724,21.697810558555304,2.9187649488449097e-06,False,0.00800930056720972,124.85484738755159,0.041431600227952003,0.8286320076459348,105,104,-0.06546564425859121,-0.4338687207099208,0.113,-0.015311396480279032,-0.5715307179476067,0.113,-0.0076235128900364315,-0.5367134745652502,0.113,-0.015311396480279032,-0.5715307179476067,0.113,7269915.5849155,7269915.6349155,0.041431600227952003,0.049999999813735485,1,True,617,1,3.4395820989191326,18.03858800102617,9.300567209720445e-06,1,False,,True,81,0.02728459984064102,0.06492860056459904,15.401533242736008,False,False,False,,3.9386723041534424,2.652637243270874,8.515130043029785,1.5906864404678345,,,4.698053359985352,True,0.117129833,0.837225530542,1,1.0,-0.5776952505111694,1.154873013496399,0.11712983250617981,-0.06766534596681595,0.13527008891105652,0.11712983250617981,-0.11712983250617981,0.16564659774303436,0.11712983250617981,-0.10536372661590576,0.1575465351343155,0.11712983250617981,-0.10536372661590576,0.1575465351343155,0.11713004112243652,-0.10536360740661621,0.15754662454128265,False,False,1.5187999233603477,0.9154994040727615,0.0,1.0,1.0,0.5,1.0,1187.8175048828125,411.24853515625,1187.8175048828125,411.24853515625,11.59977912902832,3.324127197265625,11.59977912902832,3.9241271018981934,0.0,0.5999999046325684,0.5999999046325684,0.28748607635498047,0.09073007106781006,0.30146342515945435,0.3126307725906372,3.538343906402588,0.5383439064025874,3.0000000000000004,1.5,3.0,True,,False,False,-0.08323229836293755,-0.40442133156010807,0.1124806006194646,False,,False,caught
106,1787728710.656405,5.300002600066364,0.049999700859189034,20.000119657040273,0.049999700859189034,20.000119657040273,2.619810402393341e-06,False,0.00802290067076683,124.64319839378241,0.04386510048061609,0.7896280131847709,106,105,-0.061227200974718246,-0.448614026028353,0.113,-0.03464289694986735,-0.5972759428915779,0.113,-0.015311396480279032,-0.5715307179476067,0.113,-0.03464289694986735,-0.5972759428915779,0.113,7269915.6349155,7269915.6849155,0.03948140051215887,0.049999999813735485,1,True,623,1,3.4314858190763617,18.443137395063797,2.2900670766830278e-05,1,False,,False,,,,,False,False,False,,4.055802345275879,2.547273635864258,8.79338550567627,1.6995339393615723,,,4.812832355499268,True,0.117129833,0.837225530542,1,1.0,1.0,1.4142135381698608,0.11712983250617981,0.11712983250617981,0.16564659774303436,0.11712983250617981,-0.06766534596681595,0.13527008891105652,0.1171298697590828,-0.0738016664981842,0.13844165205955505,0.1171298697590828,-0.0738016664981842,0.13844165205955505,0.11712980270385742,-0.07380175590515137,0.13844165205955505,False,False,1.668599434196949,0.8907001465559006,0.0,0.5,0.5,0.0,1.0,1187.8175048828125,442.68853759765625,1187.8175048828125,442.68853759765625,11.59977912902832,3.9241271018981934,11.59977912902832,4.224127292633057,0.0,0.3000001907348633,0.3000001907348633,0.2782554626464844,0.10884749889373779,0.29878735542297363,0.18141251802444458,3.581153392791748,0.5811533927917476,3.0000000000000004,1.5,3.0,True,,False,False,-0.0755621885208606,-0.4174420879824356,0.11242737170376536,False,,False,caught
107,1787728710.7092729,5.350003299303353,0.05000069923698902,19.999720309115794,0.05000069923698902,19.999720309115794,3.3192336559295654e-06,False,0.008004999719560146,124.92192817402714,0.05100329965353012,0.910924005921647,107,106,-0.05864492794281476,-0.46634123416338635,0.113,-0.04407853570578652,-0.6098420984594476,0.113,-0.03464289694986735,-0.5972759428915779,0.113,-0.04407853570578652,-0.6098420984594476,0.113,7269915.6849155,7269915.7349155,0.04554620012640953,0.049999999813735485,1,True,630,1,3.4097632299485126,17.784030373533362,4.999719560146165e-06,1,False,,True,82,0.04814999923110008,0.06344729941338301,15.761112123695353,False,False,False,,4.172932147979736,2.4734718799591064,9.101049423217773,1.8609908819198608,,,4.966032028198242,True,0.117129833,0.837225530542,1,1.0,-0.7918165922164917,1.2755286693572998,0.11712983250617981,-0.092745341360569,0.1494024693965912,0.11712983250617981,0.11712983250617981,0.16564659774303436,0.11712983250617981,0.08605104684829712,0.14534160494804382,0.11712983250617981,0.08605104684829712,0.14534160494804382,0.11712980270385742,0.08605098724365234,0.14534154534339905,False,False,2.2978000342845917,0.9460998699069023,-0.5,0.5,0.7071067690849304,0.0,0.5,1157.097412109375,474.1285705566406,1157.097412109375,474.1285705566406,11.59977912902832,4.224127292633057,11.299778938293457,4.52412748336792,-0.3000001907348633,0.3000001907348633,0.4242643415927887,0.3076639175415039,0.16145694255828857,0.3474556505680084,0.5381894707679749,3.439195156097412,0.43919515609741167,3.0000000000000004,1.5,3.0,True,,False,False,-0.06838956063243525,-0.43367258429220545,0.11232919617661824,False,,False,caught
108,1787728710.7625713,5.4032018994912505,0.05319860018789768,18.797487085524725,0.05319860018789768,18.797487085524725,0.0032019196078181267,True,0.008006599731743336,124.89696419259649,0.0015799999237060547,0.031534005073957164,109,108,-0.058357135725430755,-0.4842362427684083,0.113,-0.09604316081614377,-0.6302052040093733,0.113,-0.06535546450820413,-0.6139962979194896,0.113,-0.09604316081614377,-0.6302052040093733,0.113,7269915.784915499,7269915.834915499,0.001576700247824192,0.049999999813735485,1,True,637,1,3.659091052473626,18.489467081129604,6.599731743335557e-06,1,False,,True,83,0.03595949988812208,0.0793635006994009,12.60025063394852,False,False,False,,4.290061950683594,2.559522867202759,9.341243743896484,2.0267419815063477,,,5.079201698303223,True,0.117129833,0.837225530542,1,1.0,-0.7165679931640625,1.230231523513794,0.11712983250617981,-0.08393149077892303,0.14409682154655457,0.11712983250617981,-0.092745341360569,0.1494024693965912,0.11712983250617981,-0.06364186108112335,0.1333029717206955,0.11712983250617981,-0.06364186108112335,0.1333029717206955,0.11712980270385742,-0.06364178657531738,0.13330291211605072,False,False,2.469499595463276,0.9209001436829567,-0.5,1.0,1.1180340051651,-0.5,0.5,1126.3773193359375,537.008544921875,1126.3773193359375,537.008544921875,11.299778938293457,4.52412748336792,10.999778747558594,5.124127388000488,-0.3000001907348633,0.5999999046325684,0.670820415019989,0.24019432067871094,0.16575109958648682,0.29183340072631836,-0.12407195568084717,3.173766613006592,0.17376661300659135,3.0000000000000004,1.5,3.0,True,,False,False,-0.06405961428072315,-0.44809918377099395,0.11230040127710406,False,,False,caught
109,1787728710.8073559,5.450018399395049,0.0468164999037981,21.359990645496172,0.0468164999037981,21.359990645496172,1.8419697880744934e-05,False,0.008023800328373909,124.62922294611218,0.04162750020623207,0.8324840137082488,109,108,-0.0604429899961557,-0.4968509308211466,0.113,-0.09604316081614377,-0.6302052040093733,0.113,-0.06535546450820413,-0.6139962979194896,0.113,-0.09604316081614377,-0.6302052040093733,0.113,7269915.784915499,7269915.834915499,0.04162420053035021,0.049999999813735485,1,True,642,1,3.3987800363822407,17.08717534956055,2.380032837390883e-05,1,False,,True,84,0.020039799623191357,0.06515749916434288,15.347427584317801,False,False,False,,4.407191753387451,2.4958810806274414,9.558774948120117,2.2161002159118652,,,5.159174919128418,True,0.117129833,0.837225530542,1,1.0,-0.42199358344078064,1.0853933095932007,0.11712983250617981,-0.04942803829908371,0.12713193893432617,0.11712983250617981,-0.08393149077892303,0.14409682154655457,0.11712983250617981,-0.08062884956598282,0.14219848811626434,0.11712983250617981,-0.08062884956598282,0.14219848811626434,0.11712980270385742,-0.08062887191772461,0.14219847321510315,False,False,1.4838995411992073,0.903099775314331,-0.5,0.5,0.7071067690849304,-0.5,1.0,1095.6573486328125,568.4486083984375,1095.6573486328125,568.4486083984375,10.999778747558594,5.124127388000488,10.69977855682373,5.424127578735352,-0.3000001907348633,0.3000001907348633,0.4242643415927887,0.2175312042236328,0.18935823440551758,0.28840312361717224,0.10745670646429062,3.2454757690429688,0.2454757690429683,3.0000000000000004,1.5,3.0,True,,False,False,-0.06139567655770894,-0.4628847045383521,0.1122527155879568,False,,False,caught
110,1787728710.85756,5.500003099441528,0.0499847000464797,20.00612185468996,0.0499847000464797,20.00612185468996,3.119930624961853e-06,False,0.008007899858057499,124.87668648775698,0.044077799655497074,0.7933480135848672,110,109,-0.06521603226569882,-0.5114385078744317,0.113,-0.11697413762059515,-0.6335490056884955,0.113,-0.09604316081614377,-0.6302052040093733,0.113,-0.11697413762059515,-0.6335490056884955,0.113,7269915.834915499,7269915.884915499,0.039667400531470776,0.049999999813735485,1,True,648,1,3.385808234218756,16.551569418201733,7.899858057498765e-06,1,False,,False,,,,,False,False,False,,4.524321556091309,2.415252208709717,9.747007369995117,2.430708646774292,,,5.222708702087402,True,0.117129833,0.837225530542,1,1.0,1.0,1.4142135381698608,0.11712983250617981,0.11712983250617981,0.16564659774303436,0.11712983250617981,-0.04942803829908371,0.12713193893432617,0.11712983250617981,-0.05450674146413803,0.12919126451015472,0.11712983250617981,-0.05450674146413803,0.12919126451015472,0.11712980270385742,-0.054506778717041016,0.12919124960899353,False,False,2.1152999252080917,0.8960003033280373,-1.0,1.0,1.4142135381698608,-0.5,0.5,1034.21728515625,631.3285522460938,1034.21728515625,631.3285522460938,10.69977855682373,5.424127578735352,10.099778175354004,6.02412748336792,-0.6000003814697266,0.5999999046325684,0.8485283851623535,0.188232421875,0.21460843086242676,0.28546142578125,0.04395998269319534,3.141389846801758,0.14138984680175737,3.0000000000000004,1.5,3.0,True,,False,False,-0.06071444411534265,-0.4778901523542026,0.11221687427366822,False,,False,caught
