step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,policy_dt_s,policy_loop_hz_inst,policy_deadline_overrun_s,policy_deadline_overrun,servo_dt_s,servo_loop_hz_inst,servo_target_age_s,servo_interpolation_phase,servo_command_sequence,servo_policy_step,servo_commanded_world_x,servo_commanded_world_y,servo_commanded_world_z,servo_target_world_x,servo_target_world_y,servo_target_world_z,servo_segment_start_world_x,servo_segment_start_world_y,servo_segment_start_world_z,servo_segment_end_world_x,servo_segment_end_world_y,servo_segment_end_world_z,servo_segment_start_perf,servo_segment_end_perf,servo_segment_elapsed_s,servo_segment_duration_s,servo_pending_segment_count,servo_command_step_limited,servo_command_step_limited_count,servo_publish_rejected_count,servo_tracking_error_cm,servo_target_error_cm,servo_deadline_overrun_s,servo_deadline_overrun_count,servo_watchdog_stopped,servo_stop_reason,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,virtual_hand_stride_cm,virtual_hand_smoothing_alpha,virtual_hand_delay_frames,virtual_hand_action_x,virtual_hand_action_y,virtual_hand_action_norm,virtual_hand_command_dx_cm,virtual_hand_command_dy_cm,virtual_hand_command_norm_cm,virtual_hand_delayed_dx_cm,virtual_hand_delayed_dy_cm,virtual_hand_delayed_norm_cm,virtual_hand_smoothed_dx_cm,virtual_hand_smoothed_dy_cm,virtual_hand_smoothed_norm_cm,virtual_hand_exec_dx_cm,virtual_hand_exec_dy_cm,virtual_hand_exec_norm_cm,virtual_hand_actual_dx_cm,virtual_hand_actual_dy_cm,virtual_hand_actual_norm_cm,virtual_hand_accel_clipped,virtual_hand_workspace_clipped,virtual_hand_policy_inference_ms,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,planned_anchor_x_cm,planned_anchor_y_cm,planned_target_x_cm,planned_target_y_cm,planned_delta_dx_cm,planned_delta_dy_cm,planned_delta_norm_cm,actual_robot_move_dx_cm,actual_robot_move_dy_cm,actual_robot_move_norm_cm,actual_to_planned_step_projection,planned_endpoint_actual_lag_cm,planned_endpoint_actual_lag_excess_cm,servo_follower_lag_allowance_cm,servo_lag_warning_cm,servo_lag_hard_limit_cm,servo_publish_accepted,servo_publish_reject_reason,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
1076,1787727463.550296,53.80343420058489,0.05343150068074465,18.71555144922917,0.05343150068074465,18.71555144922917,0.0034344010055065155,True,0.008017700165510178,124.72404546901245,0.051055400632321835,0.9327320789275023,1076,1075,0.04728783913628134,-0.4589397942958223,0.113,0.16957543774484496,-0.5752303335195613,0.113,0.1746025596849456,-0.5688700930214995,0.113,0.16957543774484496,-0.5752303335195613,0.113,7268668.543626997,7268668.5936269965,0.04663660377264023,0.049999999813735485,1,True,6517,18,3.4628199930003976,20.327749414353065,1.7700165510177446e-05,1,False,,True,810,0.034811800345778465,0.0799083998426795,12.51432893123577,False,False,False,,6.951542377471924,3.2645411491394043,10.569597244262695,0.967182993888855,,,4.285810947418213,True,0.117129833,0.837225530542,1,1.0,-1.0,1.4142135381698608,0.11712983250617981,-0.11712983250617981,0.16564659774303436,0.11712983250617981,-0.11712983250617981,0.16564659774303436,0.11712983250617981,-0.11712983250617981,0.16564659774303436,0.11712983250617981,-0.11712983250617981,0.16564659774303436,0.11712980270385742,-0.11712980270385742,0.16564655303955078,False,False,1.2472998350858688,1.962999813258648,0.7540101408958435,0.2433430701494217,0.7923049330711365,0.8407957553863525,0.23828423023223877,1484.800048828125,160.76089477539062,1531.1263427734375,160.76089477539062,14.5,1.387972116470337,14.5,1.53397798538208,0.0,0.14600586891174316,0.14600586891174316,0.3520975112915039,0.007488906383514404,0.35217714309692383,0.0523807555437088,3.9528634548187256,0.9528634548187251,3.0000000000000004,1.5,3.0,True,,True,False,0.020274712237294715,-0.4372779278046045,0.11259165498873239,False,,False,timeout
1077,1787727463.5948203,53.85000060033053,0.04656639974564314,21.474711497179086,0.04656639974564314,21.474711497179086,8.009374141693115e-07,False,0.008002799935638905,124.95626631208104,0.00017879996448755264,0.8935240689423832,1077,1076,0.058158487156621384,-0.4697894465990658,0.113,0.16456174672732882,-0.5815735814125564,0.113,0.16957543774484496,-0.5752303335195613,0.113,0.16456174672732882,-0.5815735814125564,0.113,7268668.5936269965,7268668.643626996,0.04467620328068733,0.049999999813735485,2,True,6523,18,3.467949420506146,18.888827463308623,2.799935638904405e-06,1,False,,True,811,0.014766599982976913,0.06340289954096079,15.772149337649145,False,False,False,,7.068672180175781,3.147411346435547,10.869105339050293,0.982830822467804,,,4.3736371994018555,True,0.117129833,0.837225530542,1,1.0,-1.0,1.4142135381698608,0.11712983250617981,-0.11712983250617981,0.16564659774303436,0.11712983250617981,-0.11712983250617981,0.16564659774303436,0.11712983250617981,-0.11712983250617981,0.16564659774303436,0.11712983250617981,-0.11712983250617981,0.16564659774303436,0.11712980270385742,-0.11712980270385742,0.16564655303955078,False,False,1.0917000472545624,1.5970999374985695,0.6627276539802551,0.24505014717578888,0.7065815925598145,0.7540101408958435,0.2433430701494217,1484.800048828125,176.16964721679688,1525.5179443359375,176.16964721679688,14.5,1.53397798538208,14.5,1.6810081005096436,0.0,0.14703011512756348,0.14703011512756348,0.29950809478759766,0.015647828578948975,0.2999165952205658,0.10717260837554932,3.6724867820739746,0.6724867820739742,3.0000000000000004,1.5,3.0,True,,True,False,0.032066773893561176,-0.44694953348060185,0.11252231175631225,False,,False,timeout
1078,1787727463.6443872,53.900002400390804,0.05000180006027222,19.999280001811915,0.05000180006027222,19.999280001811915,2.6011839509010315e-06,False,0.008011099882423878,124.8268046431391,0.0482184998691082,0.8543180706140328,1078,1077,0.06845675750116512,-0.4811831578031357,0.113,0.15922855294418656,-0.5883210594900177,0.113,0.16456174672732882,-0.5815735814125564,0.113,0.15922855294418656,-0.5883210594900177,0.113,7268668.643626996,7268668.693626996,0.042715903371572495,0.049999999813735485,1,True,6529,18,3.4661188476124143,17.49318857131355,1.109988242387755e-05,1,False,,False,,,,,False,False,False,,7.185801982879639,3.0302815437316895,11.168106079101562,1.010812520980835,,,4.465086936950684,True,0.117129833,0.837225530542,1,1.0,-1.0,1.4142135381698608,0.11712983250617981,-0.11712983250617981,0.16564659774303436,0.11712983250617981,-0.11712983250617981,0.16564659774303436,0.11712983250617981,-0.11712983250617981,0.16564659774303436,0.11712983250617981,-0.11712983250617981,0.16564659774303436,0.11712980270385742,-0.11712980270385742,0.16564655303955078,False,False,1.6790004447102547,1.8800003454089165,0.5947338342666626,0.24694986641407013,0.6439662575721741,0.6627276539802551,0.24505014717578888,1484.800048828125,191.69784545898438,1521.34033203125,191.69784545898438,14.5,1.6810081005096436,14.5,1.829177975654602,0.0,0.1481698751449585,0.1481698751449585,0.29900074005126953,0.027981698513031006,0.30030718445777893,0.1903127133846283,3.3986289501190186,0.3986289501190181,3.0000000000000004,1.5,3.0,True,,True,False,0.0434531600281889,-0.45718383134873897,0.11249957046243056,False,,False,timeout
1079,1787727463.7020884,53.95521630067378,0.05521390028297901,18.111381280345334,0.05521390028297901,18.111381280345334,0.0052165016531944275,True,0.008002899587154388,124.95471036586785,0.0544472998008132,0.9750440753066691,1079,1078,0.0796387473708057,-0.49518222852558785,0.113,0.15424244915169993,-0.5946294044329847,0.113,0.15922855294418656,-0.5883210594900177,0.113,0.15424244915169993,-0.5946294044329847,0.113,7268668.693626996,7268668.743626996,0.048752203583717346,0.049999999813735485,1,True,6536,18,3.4580448087211577,15.875982705573637,2.899587154388261e-06,1,False,,True,812,0.04277050029486418,0.06661699991673231,15.011183350345206,False,False,False,,7.302931785583496,2.913151741027832,11.515280723571777,1.057882308959961,,,4.6028151512146,True,0.117129833,0.837225530542,1,1.0,-1.0,1.4142135381698608,0.11712983250617981,-0.11712983250617981,0.16564659774303436,0.11712983250617981,-0.11712983250617981,0.16564659774303436,0.11712983250617981,-0.11712983250617981,0.16564659774303436,0.11712983250617981,-0.11712983250617981,0.16564659774303436,0.11712980270385742,-0.11712980270385742,0.16564655303955078,False,False,1.7813993617892265,2.3646000772714615,0.5327942371368408,0.24750404059886932,0.5874759554862976,0.5947338342666626,0.24694986641407013,1484.800048828125,207.2609100341797,1517.534912109375,207.2609100341797,14.5,1.829177975654602,14.5,1.9776804447174072,0.0,0.14850246906280518,0.14850246906280518,0.34717464447021484,0.04706978797912598,0.3503509759902954,0.3176744878292084,3.082766056060791,0.08276605606079057,3.0000000000000004,1.5,3.0,True,,True,False,0.05621464102543263,-0.4697497713100729,0.11244434559842584,False,,False,timeout
1080,1787727463.7456582,54.00081770028919,0.04560139961540699,21.929151482932507,0.04560139961540699,21.929151482932507,0.0008179014548659325,False,0.008002799935638905,124.95626631208104,0.03724000044167042,0.7448000116080046,1080,1079,0.08702033797647317,-0.5056374732801893,0.113,0.14893856030882757,-0.6013398063324417,0.113,0.15424244915169993,-0.5946294044329847,0.113,0.14893856030882757,-0.6013398063324417,0.113,7268668.7451548,7268668.7951548,0.03724000044167042,0.049999999813735485,1,True,6541,18,3.2098643050553113,14.589164613185165,2.799935638904405e-06,1,False,,True,813,0.024760600179433823,0.07749800011515617,12.903558782343746,False,False,False,,7.4200615882873535,2.7960219383239746,11.806766510009766,1.1132022142410278,,,4.698410511016846,True,0.117129833,0.837225530542,1,1.0,-1.0,1.4142135381698608,0.11712983250617981,-0.11712983250617981,0.16564659774303436,0.11712983250617981,-0.11712983250617981,0.16564659774303436,0.11712983250617981,-0.11712983250617981,0.16564659774303436,0.11712983250617981,-0.11712983250617981,0.16564659774303436,0.11712980270385742,-0.11712980270385742,0.16564655303955078,False,False,1.143299974501133,1.539500430226326,0.47813552618026733,0.24610070884227753,0.5377538204193115,0.5327942371368408,0.24750404059886932,1484.800048828125,222.73574829101562,1514.1766357421875,222.73574829101562,14.5,1.9776804447174072,14.5,2.1253409385681152,0.0,0.147660493850708,0.147660493850708,0.2914857864379883,0.055319905281066895,0.29668882489204407,0.3725184202194214,2.828573703765869,0.0,3.0000000000000004,1.5,3.0,True,,True,False,0.06641773817772319,-0.4810304764767106,0.11240714628030223,False,,False,timeout
1081,1787727463.795249,54.05000209994614,0.04918439965695143,20.331650014531913,0.04918439965695143,20.331650014531913,2.3012980818748474e-06,False,0.008003199473023415,124.95002821942963,0.00015009939670562744,0.8663900042563304,1081,1080,0.09633927939938913,-0.5209383771941758,0.113,0.1439798166731619,-0.6076135356087273,0.113,0.14893856030882757,-0.6013398063324417,0.113,0.1439798166731619,-0.6076135356087273,0.113,7268668.7951548,7268668.8451547995,0.04331950005143881,0.049999999813735485,2,True,6548,18,3.4612809364186212,13.332052637488134,3.1994730234144453e-06,1,False,,True,814,0.01011009979993105,0.06331960018724203,15.792898202814069,False,False,False,,7.537191390991211,2.678892135620117,12.0960054397583,1.182475209236145,,,4.798129558563232,True,0.117129833,0.837225530542,1,1.0,-1.0,1.4142135381698608,0.11712983250617981,-0.11712983250617981,0.16564659774303436,0.11712983250617981,-0.11712983250617981,0.16564659774303436,0.11712983250617981,-0.11712983250617981,0.16564659774303436,0.11712983250617981,-0.11712983250617981,0.16564659774303436,0.11712980270385742,-0.11712980270385742,0.16564655303955078,False,False,1.1336999014019966,1.6282005235552788,0.4187786877155304,0.24479930102825165,0.48507967591285706,0.47813552618026733,0.24610070884227753,1484.800048828125,238.1287078857422,1510.52978515625,238.1287078857422,14.5,2.1253409385681152,14.5,2.2722206115722656,0.0,0.1468796730041504,0.1468796730041504,0.28923892974853516,0.06927299499511719,0.2974187433719635,0.46913695335388184,2.5822830200195312,0.0,3.0000000000000004,1.5,3.0,True,,True,False,0.07607111365176619,-0.49288570454676756,0.1124563211924911,False,,False,timeout
1082,1787727463.844698,54.10000290069729,0.050000800751149654,19.999679704669674,0.050000800751149654,19.999679704669674,3.102235496044159e-06,False,0.00806879997253418,123.93416659279615,0.04826950002461672,0.828778020399727,1082,1081,0.1032589818988541,-0.5346469342542217,0.113,0.13870499189439484,-0.6142871660831497,0.113,0.1439798166731619,-0.6076135356087273,0.113,0.13870499189439484,-0.6142871660831497,0.113,7268668.8451547995,7268668.895154799,0.041438900865614414,0.049999999813735485,1,True,6554,18,3.449008686578424,12.142323815538873,6.879997253417952e-05,1,False,,False,,,,,False,False,False,,7.654321193695068,2.5617623329162598,12.381564140319824,1.26804780960083,,,4.901073455810547,True,0.117129833,0.837225530542,1,1.0,-1.0,1.4142135381698608,0.11712983250617981,-0.11712983250617981,0.16564659774303436,0.11712983250617981,-0.11712983250617981,0.16564659774303436,0.11712983250617981,-0.11712983250617981,0.16564659774303436,0.11712983250617981,-0.11712983250617981,0.16564659774303436,0.11712980270385742,-0.11712980270385742,0.16564655303955078,False,False,1.612899824976921,2.0763007923960686,0.34421008825302124,0.2638934254646301,0.43372842669487,0.4187786877155304,0.24479930102825165,1484.800048828125,254.7223358154297,1505.9481201171875,254.7223358154297,14.5,2.2722206115722656,14.5,2.4305567741394043,0.0,0.15833616256713867,0.15833616256713867,0.28555870056152344,0.08557260036468506,0.29810476303100586,0.582603394985199,2.344383478164673,0.0,3.0000000000000004,1.5,3.0,True,,True,False,0.08503025284552146,-0.5053729166489201,0.11244194771389893,False,,False,timeout
1083,1787727463.898299,54.15345270000398,0.05344979930669069,18.709144149673595,0.05344979930669069,18.709144149673595,0.003452901728451252,True,0.008340899832546711,119.89114125288229,0.0013169003650546074,0.9558720177258254,1083,1082,0.10983955693098636,-0.5513065802338663,0.113,0.13344507454326554,-0.6209419359001002,0.113,0.13870499189439484,-0.6142871660831497,0.113,0.13344507454326554,-0.6209419359001002,0.113,7268668.895154799,7268668.945154799,0.04779360070824623,0.049999999813735485,2,True,6561,18,3.445062725244854,10.774728654794274,0.0003408998325467108,1,False,,True,815,0.03369309939444065,0.06383610051125288,15.665117261097775,False,False,False,,7.771450996398926,2.4446325302124023,12.704028129577637,1.3882064819335938,,,5.044437885284424,True,0.117129833,0.837225530542,1,1.0,-1.0,1.4142135381698608,0.11712983250617981,-0.11712983250617981,0.16564659774303436,0.11712983250617981,-0.11712983250617981,0.16564659774303436,0.11712983250617981,-0.11712983250617981,0.16564659774303436,0.11712983250617981,-0.11712983250617981,0.16564659774303436,0.11712980270385742,-0.11712980270385742,0.16564655303955078,False,False,1.4407997950911522,1.5081996098160744,0.25454989075660706,0.2930007874965668,0.3881302773952484,0.34421008825302124,0.2638934254646301,1484.800048828125,273.146240234375,1500.4395751953125,273.146240234375,14.5,2.4305567741394043,14.5,2.6063573360443115,0.0,0.17580056190490723,0.17580056190490723,0.3224639892578125,0.12015867233276367,0.3441237211227417,0.7588832974433899,2.076537609100342,0.0,3.0000000000000004,1.5,3.0,True,,True,False,0.09435586355155365,-0.5205368111610409,0.11243231291730274,False,,False,timeout
1084,1787727463.9448292,54.20000160019845,0.046548900194466114,21.482784680676158,0.046548900194466114,21.482784680676158,1.802109181880951e-06,False,0.008000300265848637,124.99530852220137,0.04133960045874119,0.7563260225814805,1084,1083,0.11333122142655529,-0.5636164735557198,0.113,0.12721819781058488,-0.6288200884580705,0.113,0.13344507454326554,-0.6209419359001002,0.113,0.12721819781058488,-0.6288200884580705,0.113,7268668.945154799,7268668.995154799,0.03781630098819733,0.049999999813735485,1,True,6566,18,3.4331069594921764,10.061515661523837,3.0026584863646066e-07,1,False,,True,816,0.016463300213217735,0.08017499931156635,12.472716040993294,False,False,False,,7.888580799102783,2.327502727508545,12.92790699005127,1.4903753995895386,,,5.108384132385254,True,0.117129833,0.837225530542,1,1.0,-1.0,1.4142135381698608,0.11712983250617981,-0.11712983250617981,0.16564659774303436,0.11712983250617981,-0.11712983250617981,0.16564659774303436,0.11712983250617981,-0.11712983250617981,0.16564659774303436,0.11712983250617981,-0.11712983250617981,0.16564659774303436,0.11712980270385742,-0.11712980270385742,0.16564655303955078,False,False,1.0898998007178307,1.5372000634670258,0.1619151532649994,0.32289454340934753,0.36121654510498047,0.25454989075660706,0.2930007874965668,1484.800048828125,293.4498596191406,1494.748046875,293.4498596191406,14.5,2.6063573360443115,14.5,2.8000941276550293,0.0,0.19373679161071777,0.19373679161071777,0.2238788604736328,0.10216891765594482,0.2460898756980896,0.581163763999939,1.9279242753982544,0.0,3.0000000000000004,1.5,3.0,True,,True,False,0.10019402274790772,-0.5319038456412936,0.11241213847697047,False,,False,timeout
1085,1787727463.994455,54.25000109989196,0.04999949969351292,20.000200124597306,0.04999949969351292,20.000200124597306,1.301988959312439e-06,False,0.008011399768292904,124.82213207706191,0.0009749997407197952,0.8774060229860471,1085,1084,0.11616060080608381,-0.5812964773089045,0.113,0.12068608969503727,-0.6370844152576292,0.113,0.12721819781058488,-0.6288200884580705,0.113,0.12068608969503727,-0.6370844152576292,0.113,7268668.995154799,7268669.045154799,0.043870300985872746,0.049999999813735485,2,True,6573,18,3.423656149452493,8.981844192473933,1.1399768292903734e-05,1,False,,True,817,0.002157699316740036,0.06347010005265474,15.755450191041149,False,False,False,,8.00571060180664,2.2103729248046875,13.225859642028809,1.6554131507873535,,,5.249565124511719,True,0.117129833,0.837225530542,1,1.0,-1.0,1.4142135381698608,0.11712983250617981,-0.11712983250617981,0.16564659774303436,0.11712983250617981,-0.11712983250617981,0.16564659774303436,0.11712983250617981,-0.11712983250617981,0.16564659774303436,0.11712983250617981,-0.11712983250617981,0.16564659774303436,0.11713027954101562,-0.11712980270385742,0.16564689576625824,False,False,1.1125002056360245,1.5376005321741104,0.04999769479036331,0.37351974844932556,0.3768511414527893,0.1619151532649994,0.32289454340934753,1484.800048828125,316.9367980957031,1487.871826171875,316.9367980957031,14.5,2.8000941276550293,14.5,3.0242059230804443,0.0,0.22411179542541504,0.22411179542541504,0.29795265197753906,0.16503775119781494,0.3406071662902832,0.851865828037262,1.712812900543213,0.0,3.0000000000000004,1.5,3.0,True,,True,False,0.10697067616241863,-0.5483210830918267,0.11244250180228886,False,,False,timeout
1086,1787727464.0450747,54.300002600066364,0.05000150017440319,19.99939994824237,0.05000150017440319,19.99939994824237,2.802349627017975e-06,False,0.00802650023251772,124.58730094452687,0.04903099965304136,0.8385260248129294,1086,1085,0.11641723911285326,-0.5966420823046155,0.113,0.11320253754779697,-0.6465524950065126,0.113,0.12068608969503727,-0.6370844152576292,0.113,0.11320253754779697,-0.6465524950065126,0.113,7268669.045154799,7268669.095154799,0.04192630108445883,0.049999999813735485,1,True,6579,18,3.4064668628339727,8.35986256647179,2.6500232517719102e-05,1,False,,False,,,,,False,False,False,,8.122840881347656,2.09324312210083,13.464584350585938,1.8218268156051636,,,5.348634719848633,True,0.117129833,0.837225530542,1,1.0,-1.0,1.4142135381698608,0.11712983250617981,-0.11712983250617981,0.16564659774303436,0.11712983250617981,-0.11712983250617981,0.16564659774303436,0.11712990701198578,-0.11712983250617981,0.16564664244651794,0.11712990701198578,-0.11712983250617981,0.16564664244651794,0.11713027954101562,-0.11712980270385742,0.16564689576625824,False,False,1.41960009932518,1.7155995592474937,-0.06793283671140671,0.4520268738269806,0.45710301399230957,0.04999769479036331,0.37351974844932556,1480.626220703125,345.3602294921875,1480.626220703125,345.3602294921875,14.5,3.0242059230804443,14.459239959716797,3.295422077178955,-0.040760040283203125,0.27121615409851074,0.2742618918418884,0.2387247085571289,0.16641366481781006,0.29100343585014343,0.7425475716590881,1.5867581367492676,0.0,3.0000000000000004,1.5,3.0,True,,False,False,0.11122807837403097,-0.5629786843638679,0.11250010134214003,False,,False,timeout
1087,1787727464.0956094,54.35077010001987,0.05076749995350838,19.697641225504018,0.05076749995350838,19.697641225504018,0.00077030248939991,False,0.008001400157809258,124.9781263625484,0.04760290030390024,0.7994740299860911,1087,1086,0.11420261976282853,-0.6118188114504773,0.113,0.10219738537470664,-0.6572337843448257,0.113,0.11320253754779697,-0.6465524950065126,0.113,0.10219738537470664,-0.6572337843448257,0.113,7268669.095154799,7268669.145154798,0.03997370135039091,0.049999999813735485,1,True,6585,18,3.3950713001216175,8.02034739118145,1.4001578092573408e-06,1,False,,True,818,0.022241000086069107,0.06430550012737513,15.550769343512123,False,False,False,,8.239971160888672,1.9761133193969727,13.6804780960083,2.0098869800567627,,,5.440611839294434,True,0.117129833,0.837225530542,1,1.0,-1.0,1.4142135381698608,0.11712983250617981,-0.11712983250617981,0.16564659774303436,0.11712983250617981,-0.11712983250617981,0.16564659774303436,0.11712990701198578,-0.11712983250617981,0.16564664244651794,0.11712990701198578,-0.11712983250617981,0.16564664244651794,0.11713027954101562,-0.11712980270385742,0.16564689576625824,False,False,1.1601001024246216,1.5372997149825096,-0.16068986058235168,0.5561598539352417,0.5789084434509277,-0.06793283671140671,0.4520268738269806,1470.75341796875,380.3315734863281,1470.75341796875,380.3315734863281,14.459239959716797,3.295422077178955,14.362826347351074,3.629117965698242,-0.09641361236572266,0.3336958885192871,0.3473449647426605,0.21589374542236328,0.18806016445159912,0.28631579875946045,0.5610921382904053,1.5030205249786377,0.0,3.0000000000000004,1.5,3.0,True,,False,False,0.11378891939678655,-0.5778736845270472,0.11254379450868451,False,,False,timeout
